state_sequence,timestamp_ms,recording_elapsed_ms,steady_elapsed_ms,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz,mid,x,y,z,rc_a,rc_b,rc_c,rc_d,rc_source,rc_result,rc_timestamp_ms,rc_steady_elapsed_ms,rc_sequence
700,1783220971753,63998,59736,0,0,0,0,0,1,75,76,128,130,16,164.78,59,-36,-6,-1000,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783220971739,59722,955
701,1783220971766,64011,59750,0,0,0,0,0,1,75,76,126,130,16,164.83,59,-7,8,-1013,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783220971739,59722,955
702,1783220971818,64063,59802,0,0,0,0,0,1,75,76,124,130,16,164.61,60,-3,-42,-977,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783220971789,59772,956
703,1783220971904,64149,59888,0,0,0,0,0,1,75,76,122,120,16,164.6,60,-32,-15,-984,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783220971889,59873,958
704,1783220971997,64242,59980,0,0,0,0,0,1,75,76,121,120,16,164.52,60,1,-15,-1015,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783220971989,59973,960
705,1783220972093,64338,60077,0,0,0,0,0,1,75,76,119,120,16,164.8,60,9,5,-1018,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783220972090,60073,962
706,1783220972189,64434,60173,0,0,0,0,0,1,75,76,117,120,16,164.72,60,-19,1,-977,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783220972140,60123,963
707,1783220972285,64530,60269,0,0,0,0,0,1,75,76,116,120,16,164.51,60,13,-2,-1001,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783220972240,60223,965
708,1783220972381,64626,60365,0,0,0,0,0,1,75,76,114,120,16,164.66,60,-4,-13,-999,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783220972340,60323,967
709,1783220972499,64744,60483,0,0,0,0,0,1,74,76,112,110,16,164.48,60,-48,4,-1024,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783220972490,60474,970
710,1783220972574,64819,60558,0,0,0,0,0,1,74,76,110,110,16,164.46,60,-3,-13,-1000,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783220972540,60524,971
711,1783220972670,64915,60654,0,0,0,0,0,1,74,76,109,110,16,164.97,60,-24,8,-1004,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783220972641,60624,973
712,1783220972766,65011,60749,0,0,0,0,0,1,74,76,107,110,16,164.38,61,-11,-13,-1044,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783220972741,60724,975
713,1783220972872,65117,60856,0,0,0,0,0,1,74,76,106,110,16,164.92,61,-28,8,-1057,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783220972841,60824,977
714,1783220972968,65213,60951,0,0,0,0,0,1,74,76,104,110,16,164.69,61,12,-8,-1022,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783220972941,60924,979
715,1783220973054,65299,61037,0,0,0,0,0,1,74,76,102,100,16,164.51,61,4,-17,-1004,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783220973041,61025,981
716,1783220973150,65395,61133,0,0,0,0,0,1,74,76,101,100,16,164.8,61,-11,-21,-945,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783220973141,61125,983
717,1783220973246,65491,61230,0,0,0,0,0,1,74,76,100,100,16,164.5,61,-7,0,-1002,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783220973242,61225,985
718,1783220973342,65587,61326,0,0,0,0,0,1,74,76,98,100,15,164.6,61,-25,-2,-1032,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783220973342,61325,987
719,1783220973438,65683,61422,0,0,0,0,0,1,74,77,96,100,15,164.28,61,-30,-1,-1007,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783220973392,61375,988
720,1783220973535,65780,61518,0,0,0,0,0,1,74,77,95,100,15,164.63,61,-13,0,-966,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783220973492,61475,990
721,1783220973631,65876,61614,0,0,0,0,0,1,74,77,94,90,15,164.65,61,-45,3,-949,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783220973592,61576,992
722,1783220973730,65975,61713,0,0,0,0,0,1,74,77,92,90,15,164.57,62,-37,-3,-980,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783220973693,61676,994
723,1783220973823,66068,61806,0,0,0,0,0,1,74,77,91,90,15,164.28,62,-12,-19,-1015,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783220973793,61776,996
724,1783220973919,66164,61902,0,0,0,0,0,1,74,77,89,90,15,164.68,62,-11,-19,-1007,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783220973893,61876,998
725,1783220974018,66263,62002,0,0,0,0,0,1,74,77,88,90,15,164.54,62,-54,7,-969,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783220973993,61976,1000
726,1783220974113,66358,62097,0,0,0,0,0,1,74,77,87,90,15,164.49,62,-35,-11,-1009,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783220974093,62076,1002
727,1783220974220,66465,62203,0,0,0,0,0,1,74,77,86,90,15,164.45,62,13,-17,-1010,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783220974193,62177,1004
728,1783220974311,66556,62295,0,0,0,0,0,0,74,77,86,90,15,164.56,62,-21,-1,-1016,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783220974294,62277,1006
729,1783220974416,66661,62399,0,0,0,0,0,0,74,77,85,80,15,164.48,62,9,-22,-1037,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783220974394,62377,1008
730,1783220974497,66742,62480,0,0,0,0,0,0,74,77,84,80,15,164.26,62,-29,4,-1021,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783220974494,62477,1010
731,1783220974594,66839,62577,0,0,0,0,0,0,74,77,84,80,15,164.35,62,-15,-2,-1023,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783220974594,62577,1012
732,1783220974690,66935,62673,0,0,0,0,0,0,74,77,84,80,15,164.44,63,-10,-1,-1038,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783220974644,62628,1013
733,1783220974792,67037,62775,0,0,0,0,0,0,74,77,84,80,15,164.5,63,-36,-9,-1013,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783220974744,62728,1015
734,1783220974886,67131,62869,0,0,0,0,0,0,74,77,84,80,15,164.5,63,18,-28,-1003,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783220974845,62828,1017
735,1783220974984,67229,62968,0,0,0,0,0,0,74,77,84,80,15,164.61,63,-9,13,-1024,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783220974945,62928,1019
736,1783220975024,67269,63008,0,0,0,0,0,0,74,77,84,80,15,164.54,63,-20,-24,-1008,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783220974995,62978,1020
737,1783220975120,67365,63103,0,0,0,0,0,0,74,77,84,80,15,164.47,63,-11,-9,-1000,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783220975095,63079,1022
738,1783220975217,67462,63200,0,0,0,0,0,0,74,77,84,80,14,164.66,63,7,-40,-988,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783220975195,63179,1024
739,1783220975313,67558,63296,0,0,0,0,0,0,74,77,85,80,14,164.48,63,-6,-11,-990,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783220975296,63279,1026
740,1783220975409,67654,63392,0,0,0,0,0,0,74,77,85,80,14,164.54,63,-16,-14,-1002,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783220975396,63379,1028
741,1783220975504,67749,63488,0,0,0,0,0,0,74,77,85,80,14,164.51,63,-11,-10,-999,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783220975496,63480,1030
742,1783220975601,67846,63584,0,0,0,0,0,0,74,77,84,80,14,164.31,64,-34,3,-1022,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783220975597,63580,1032
743,1783220975697,67942,63680,0,0,0,0,0,0,74,77,84,80,14,164.33,64,-5,-7,-1023,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783220975697,63680,1034
744,1783220975794,68039,63777,0,0,0,0,0,0,74,77,84,80,14,164.46,64,-24,-11,-993,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783220975747,63730,1035
745,1783220975889,68134,63872,0,0,0,0,0,0,74,77,85,80,14,164.59,64,-13,-17,-992,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783220975847,63830,1037
746,1783220975985,68230,63968,0,0,0,0,0,0,74,77,85,80,14,164.55,64,-25,-25,-946,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783220975947,63931,1039
747,1783220976081,68326,64064,0,0,0,0,0,0,74,77,85,80,14,164.41,64,-13,-25,-1076,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783220976047,64031,1041
748,1783220976177,68422,64161,0,0,0,0,0,0,74,77,86,90,14,164.72,64,-18,-7,-983,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783220976148,64131,1043
749,1783220976276,68521,64259,0,0,0,0,0,0,75,77,87,90,14,164.31,64,-5,-14,-1042,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783220976248,64231,1045
750,1783220976373,68618,64357,0,0,0,0,0,-1,75,77,88,90,14,164.5,64,-9,-18,-1024,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783220976348,64331,1047
751,1783220976466,68711,64449,0,0,0,0,0,-1,75,77,90,90,14,164.22,64,-10,-14,-992,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783220976448,64431,1049
752,1783220976562,68807,64546,0,0,0,0,0,-1,75,77,91,90,14,164.58,65,-31,-13,-982,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783220976548,64532,1051
753,1783220976658,68903,64642,0,0,0,0,0,-1,75,77,93,90,14,164.66,65,26,-14,-1000,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783220976649,64632,1053
754,1783220976755,69000,64738,1,0,0,0,0,-1,75,77,94,90,14,164.66,65,0,-13,-1025,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783220976749,64732,1055
755,1783220976851,69096,64834,0,0,0,0,0,-1,75,77,96,90,14,164.29,65,-10,-15,-983,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783220976849,64832,1057
756,1783220976947,69192,64930,0,0,0,0,0,-1,75,77,97,100,14,164.36,65,-17,0,-984,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783220976899,64882,1058
757,1783220977043,69288,65026,0,0,0,0,0,-1,75,77,99,100,13,164.4,65,0,-3,-1000,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783220976999,64983,1060
758,1783220977139,69384,65122,0,0,0,0,0,-1,75,77,100,100,13,164.76,65,11,-5,-1011,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783220977100,65083,1062
759,1783220977235,69480,65218,0,0,0,0,0,-1,73,76,102,100,13,164.25,65,-1,-6,-986,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783220977200,65183,1064
760,1783220977331,69576,65314,0,0,0,0,0,-1,73,76,103,100,13,164.87,65,-14,10,-984,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783220977300,65283,1066
761,1783220977427,69672,65410,0,0,0,0,0,-1,73,76,104,100,13,164.59,65,7,-13,-1035,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783220977400,65383,1068
762,1783220977523,69768,65506,0,0,0,0,0,-1,73,76,104,100,13,164.57,66,15,0,-973,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783220977500,65484,1070
763,1783220977619,69864,65602,1,0,0,0,0,-1,73,76,106,110,13,164.57,66,-8,-29,-1038,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783220977600,65584,1072
764,1783220977715,69960,65699,0,0,0,0,0,-1,73,76,107,110,13,164.69,66,3,-18,-958,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783220977701,65684,1074
765,1783220977811,70056,65795,0,0,0,0,0,-1,73,76,109,110,13,164.41,66,-16,-3,-979,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783220977801,65784,1076
766,1783220977908,70153,65891,0,0,0,0,0,-1,73,76,110,110,13,164.57,66,-24,-16,-1013,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783220977901,65884,1078
767,1783220978004,70249,65987,0,0,0,0,0,-1,73,76,112,110,13,164.67,66,-18,-21,-1005,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783220978001,65985,1080
768,1783220978100,70345,66083,0,0,0,0,0,-1,73,76,113,110,13,164.83,66,-12,-16,-1039,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783220978051,66035,1081
769,1783220978196,70441,66179,-1,0,0,0,0,-1,73,76,114,110,13,164.84,66,26,-20,-986,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783220978152,66135,1083
770,1783220978292,70537,66276,0,0,0,0,0,-1,73,76,116,110,13,164.57,66,28,-36,-989,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783220978252,66235,1085
771,1783220978388,70633,66371,0,0,0,0,0,-1,73,76,117,120,13,165.05,66,-11,9,-993,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783220978352,66335,1087
772,1783220978484,70729,66467,0,0,0,0,0,0,73,76,119,120,13,164.62,67,14,-16,-913,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783220978452,66435,1089
773,1783220978580,70825,66563,0,0,0,0,0,0,73,76,119,120,13,165.07,67,12,-20,-968,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783220978552,66536,1091
774,1783220978676,70921,66659,0,0,0,0,0,0,73,76,119,120,13,164.72,67,-26,-18,-961,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783220978652,66636,1093
775,1783220978725,70970,66708,0,0,0,0,0,0,73,76,120,120,13,164.8,67,-37,-6,-976,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783220978703,66686,1094
776,1783220978821,71066,66804,0,0,0,0,0,0,73,76,120,120,13,164.78,67,-6,-4,-982,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783220978803,66786,1096
777,1783220978916,71161,66900,0,0,0,0,0,0,73,76,120,120,12,164.69,67,-51,12,-994,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783220978903,66886,1098
778,1783220979013,71258,66996,0,0,0,0,0,0,73,76,120,120,12,164.87,67,-9,-20,-1012,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783220979003,66986,1100
779,1783220979157,71402,67141,0,0,0,0,0,0,74,78,121,120,12,164.82,67,-2,-17,-997,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783220979153,67137,1103
780,1783220979254,71499,67237,0,0,0,0,0,0,74,78,121,120,12,164.97,67,34,-24,-1010,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783220979254,67237,1105
781,1783220979350,71595,67333,0,0,0,0,0,0,74,78,120,120,12,164.65,67,18,-27,-1057,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783220979304,67287,1106
782,1783220979398,71643,67381,0,0,0,0,0,0,74,78,120,120,12,164.86,68,-10,-28,-931,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783220979354,67337,1107
783,1783220979495,71740,67478,0,0,0,0,0,0,74,78,120,120,12,164.55,68,12,-41,-994,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783220979454,67437,1109
784,1783220979592,71837,67575,0,0,0,0,0,0,74,78,120,120,12,164.48,68,-19,0,-973,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783220979554,67537,1111
785,1783220979687,71932,67670,0,0,0,0,0,0,74,78,119,120,12,164.87,68,-29,-34,-953,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783220979654,67638,1113
786,1783220979783,72028,67767,0,0,0,0,0,0,74,78,119,120,12,164.49,68,-23,-24,-989,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783220979754,67738,1115
787,1783220979880,72125,67863,0,0,0,0,0,0,74,78,119,120,12,164.58,68,-6,-25,-953,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783220979855,67838,1117
788,1783220979977,72222,67960,0,0,0,0,0,0,74,78,119,120,12,164.77,68,-18,-19,-1011,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783220979955,67938,1119
789,1783220980072,72317,68056,0,0,0,0,0,0,75,77,118,120,12,164.71,68,-2,-31,-1036,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783220980055,68038,1121
790,1783220980171,72416,68154,0,0,0,0,0,0,75,77,118,120,12,164.7,68,18,-23,-1000,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783220980155,68138,1123
791,1783220980265,72510,68248,0,0,0,0,0,0,75,77,119,120,12,164.98,68,-19,-8,-1026,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783220980255,68239,1125
792,1783220980362,72607,68345,0,0,0,0,0,0,75,77,119,120,12,164.8,69,-7,4,-1033,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783220980355,68339,1127
793,1783220980459,72704,68442,0,0,0,0,0,0,75,77,120,120,12,164.8,69,5,-24,-964,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783220980456,68439,1129
794,1783220980555,72800,68538,0,0,0,0,0,0,75,77,121,120,12,164.86,69,-20,-1,-1040,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783220980506,68489,1130
795,1783220980651,72896,68634,0,0,0,0,0,-1,75,77,122,120,12,164.85,69,-36,17,-1080,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783220980606,68589,1132
796,1783220980747,72992,68730,0,0,0,0,0,-1,75,77,122,120,12,164.95,69,-25,-4,-1009,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783220980706,68690,1134
797,1783220980843,73088,68826,0,0,0,0,0,-1,75,77,123,120,11,164.58,69,-11,2,-943,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783220980806,68790,1136
798,1783220980940,73185,68923,0,0,0,0,0,0,75,77,124,120,11,164.86,69,-29,-6,-1015,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783220980907,68890,1138
799,1783220981036,73281,69019,0,0,0,0,0,-1,75,77,125,120,11,164.6,69,-9,1,-1042,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783220981007,68990,1140
800,1783220981132,73377,69115,0,0,0,0,0,-1,75,77,125,130,11,164.56,69,-18,-11,-935,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783220981107,69090,1142
801,1783220981229,73474,69212,0,0,0,0,0,0,75,77,127,130,11,164.86,69,-22,5,-1010,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783220981207,69190,1144
802,1783220981325,73570,69308,0,0,0,0,0,0,75,77,126,130,11,164.79,70,-26,18,-979,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783220981307,69290,1146
803,1783220981422,73667,69405,0,0,0,0,0,-1,75,77,127,130,11,164.93,70,-16,-11,-1009,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783220981407,69391,1148
804,1783220981518,73763,69502,0,0,0,0,0,-1,75,77,128,130,11,164.81,70,-34,-15,-940,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783220981507,69491,1150
805,1783220981618,73863,69601,0,0,0,0,0,0,75,77,129,130,11,165.03,70,-27,-4,-955,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783220981608,69591,1152
806,1783220981710,73955,69694,0,0,0,0,0,0,75,77,128,130,11,164.44,70,0,-30,-965,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783220981708,69691,1154
807,1783220981807,74052,69790,0,0,0,0,0,0,75,77,128,130,11,164.86,70,-9,11,-952,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783220981758,69741,1155
808,1783220981903,74148,69887,0,0,0,0,0,0,75,77,127,130,11,164.88,70,17,-1,-966,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783220981858,69841,1157
809,1783220982000,74245,69984,0,0,0,0,0,0,75,77,126,130,11,164.95,70,5,-35,-940,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783220981958,69942,1159
810,1783220982096,74341,70079,0,0,0,0,0,1,75,77,125,130,11,164.88,70,-16,-27,-972,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783220982059,70042,1161
811,1783220982192,74437,70175,0,0,0,0,0,1,75,77,123,130,11,164.65,70,-24,-34,-967,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783220982159,70142,1163
812,1783220982289,74534,70273,0,0,0,0,0,1,75,77,121,120,11,164.84,71,-14,-8,-988,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783220982259,70242,1165
813,1783220982385,74630,70368,0,0,0,0,0,1,75,77,120,120,11,164.56,71,2,-4,-965,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783220982359,70342,1167
814,1783220982482,74727,70465,0,0,0,0,0,1,75,77,118,120,11,164.65,71,-16,-69,-975,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783220982459,70442,1169
815,1783220982577,74822,70561,0,0,0,0,0,1,75,77,116,120,11,164.55,71,-14,-8,-1003,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783220982559,70543,1171
816,1783220982674,74919,70657,0,0,0,0,0,1,75,77,115,120,11,164.84,71,-20,-18,-986,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783220982660,70643,1173
817,1783220982770,75015,70753,0,0,0,0,0,1,75,77,113,120,10,164.74,71,-12,-5,-1006,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783220982760,70743,1175
818,1783220982866,75111,70850,0,0,0,0,0,1,75,77,112,110,10,164.97,71,-10,-11,-1022,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783220982860,70843,1177
819,1783220982963,75208,70946,0,0,0,0,0,1,74,77,111,110,10,164.65,71,11,-7,-1031,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783220982960,70943,1179
820,1783220983012,75257,70995,0,0,0,0,0,1,74,77,110,110,10,164.7,71,2,-22,-938,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783220983010,70994,1180
821,1783220983108,75353,71091,0,0,0,0,0,1,74,77,109,110,10,164.61,71,-16,-5,-968,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783220983060,71044,1181
822,1783220983205,75450,71188,0,0,0,0,0,1,74,77,108,110,10,164.78,72,-1,-14,-998,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783220983161,71144,1183
823,1783220983301,75546,71284,0,0,0,0,0,1,74,77,108,110,10,164.63,72,-29,6,-1015,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783220983261,71244,1185
824,1783220983397,75642,71380,0,0,0,0,0,1,74,77,108,110,10,164.31,72,-30,-6,-1021,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783220983361,71344,1187
825,1783220983493,75738,71477,0,0,0,0,0,0,74,77,109,100,10,164.35,72,-67,16,-988,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783220983461,71444,1189
826,1783220983590,75835,71573,0,0,0,0,0,0,74,77,109,100,10,164.58,72,-5,-16,-992,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783220983561,71544,1191
827,1783220983686,75931,71669,-1,0,0,0,0,0,74,77,109,100,10,164.77,72,-23,-4,-1008,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783220983661,71645,1193
828,1783220983783,76028,71766,-1,0,0,0,0,0,74,77,110,110,10,164.74,72,-23,8,-986,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783220983761,71745,1195
829,1783220983883,76128,71866,-1,0,0,0,0,0,75,77,110,110,10,164.52,72,-39,13,-987,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783220983862,71845,1197
830,1783220983976,76221,71959,0,0,0,0,0,0,75,77,110,110,10,164.91,72,-10,-9,-991,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783220983962,71945,1199
831,1783220984072,76317,72055,0,0,0,0,0,0,75,77,109,110,10,164.43,73,-25,5,-996,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783220984062,72045,1201
832,1783220984168,76413,72151,0,0,0,0,0,0,75,77,110,110,10,164.6,73,3,-28,-992,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783220984162,72146,1203
833,1783220984264,76509,72248,0,0,0,0,0,0,75,77,109,110,10,164.2,73,-32,3,-920,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783220984262,72246,1205
834,1783220984361,76606,72345,0,0,0,0,0,1,75,77,109,100,10,164.71,73,-4,-19,-941,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783220984313,72296,1206
835,1783220984459,76704,72442,0,0,0,0,0,1,75,77,108,100,10,164.77,73,-11,-16,-1024,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783220984413,72396,1208
836,1783220984653,76898,72636,0,0,0,0,0,1,75,77,108,100,10,164.56,73,1,16,-962,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783220984613,72596,1212
837,1783220984662,76907,72646,0,0,0,0,0,1,75,77,107,100,10,164.82,73,-22,5,-1002,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783220984613,72596,1212
838,1783220984750,76995,72733,0,0,0,0,0,1,75,77,107,100,10,164.79,73,-29,-11,-1049,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783220984713,72696,1214
839,1783220984846,77091,72829,0,0,0,0,0,0,74,77,107,100,10,164.65,73,-24,-15,-987,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783220984813,72797,1216
840,1783220984957,77202,72941,0,0,0,0,0,0,74,77,106,100,10,164.96,73,3,-17,-1003,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783220984913,72897,1218
841,1783220985067,77312,73050,0,0,0,0,0,0,74,77,106,100,10,164.83,74,-27,-10,-970,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783220985064,73047,1221
842,1783220985141,77386,73124,0,0,0,0,0,0,74,77,106,100,10,165.17,74,4,-19,-967,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783220985114,73097,1222
843,1783220985231,77476,73215,0,0,0,0,0,0,74,77,105,100,10,164.45,74,-21,-31,-952,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783220985214,73197,1224
844,1783220985328,77573,73311,0,0,0,0,0,0,74,77,104,100,10,164.31,74,-1,-40,-954,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783220985314,73297,1226
845,1783220985424,77669,73407,0,0,0,0,0,0,74,77,103,100,10,164.34,74,-32,-31,-976,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783220985414,73398,1228
846,1783220985521,77766,73504,0,0,0,0,0,0,74,77,103,100,10,164.82,74,-6,-5,-1017,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783220985515,73498,1230
847,1783220987766,80011,73601,0,0,0,0,0,0,74,77,102,100,10,164.48,74,-34,-16,-993,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783220987763,73598,1232
848,1783220987861,80106,73696,0,0,0,0,0,0,74,77,101,100,10,164.41,74,-8,-21,-1022,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783220987813,73648,1233
