state_sequence,timestamp_ms,recording_elapsed_ms,steady_elapsed_ms,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz,mid,x,y,z,rc_a,rc_b,rc_c,rc_d,rc_source,rc_result,rc_timestamp_ms,rc_steady_elapsed_ms,rc_sequence
191,1783015619468,18436,18436,0,0,-70,0,0,0,63,66,10,0,91,179.51,0,1,7,-997,-1,0,0,0,,,,,,,,,
192,1783015619551,18519,18519,0,0,-70,0,0,0,63,66,10,0,91,179.33,0,0,8,-999,-1,0,0,0,,,,,,,,,
193,1783015619656,18624,18624,0,0,-70,0,0,0,63,66,10,0,91,179.1,0,0,7,-1000,-1,0,0,0,,,,,,,,,
194,1783015619750,18718,18718,0,0,-70,0,0,0,63,66,10,0,91,179.18,0,0,7,-1000,-1,0,0,0,,,,,,,,,
195,1783015619861,18829,18829,0,0,-70,0,0,0,63,66,10,0,91,179.14,0,0,7,-999,-1,0,0,0,,,,,,,,,
196,1783015619960,18928,18928,0,0,-70,0,0,0,63,66,10,0,91,179.25,0,-1,8,-998,-1,0,0,0,,,,,,,,,
197,1783015620053,19021,19021,0,0,-70,0,0,0,63,66,10,0,91,179.16,0,1,7,-1000,-1,0,0,0,,,,,,,,,
198,1783015620155,19123,19123,0,0,-70,0,0,0,63,66,10,0,91,179.19,0,0,7,-1001,-1,0,0,0,,,,,,,,,
199,1783015621170,20138,19224,0,0,-70,0,0,0,63,66,10,0,91,179.27,0,0,8,-999,-1,0,0,0,,,,,,,,,
200,1783015621272,20240,19326,0,0,-70,0,0,0,63,66,10,0,91,178.79,0,-1,8,-1000,-1,0,0,0,,,,,,,,,
201,1783015621374,20342,19427,0,0,-70,0,0,0,63,66,10,0,91,178.82,0,1,5,-1000,-1,0,0,0,,,,,,,,,
202,1783015621475,20443,19529,0,0,-70,0,0,0,63,66,10,0,91,179.22,0,0,6,-1000,-1,0,0,0,,,,,,,,,
203,1783015621590,20558,19644,0,0,-70,0,0,0,63,66,10,0,91,179.32,0,0,7,-1000,-1,0,0,0,,,,,,,,,
204,1783015621690,20658,19744,0,0,-70,0,0,0,63,66,10,0,91,179.28,0,0,7,-999,-1,0,0,0,,,,,,,,,
205,1783015621807,20775,19861,0,0,-70,0,0,0,63,66,10,0,91,179.15,0,0,7,-999,-1,0,0,0,,,,,,,,,
206,1783015621888,20856,19942,0,0,-70,0,0,0,63,66,10,0,91,179.29,0,0,6,-998,-1,0,0,0,,,,,,,,,
207,1783015622008,20976,20062,0,0,-70,0,0,0,63,66,10,0,91,179.28,0,0,6,-1001,-1,0,0,0,,,,,,,,,
208,1783015622101,21069,20155,0,0,-70,0,0,0,63,65,10,0,91,179.15,0,-1,5,-999,-1,0,0,0,,,,,,,,,
209,1783015622199,21167,20253,0,0,-70,0,0,0,63,65,10,0,91,178.86,0,0,7,-1000,-1,0,0,0,,,,,,,,,
210,1783015622238,21206,20292,0,0,-70,0,0,0,63,65,10,0,91,179.26,0,0,7,-999,-1,0,0,0,,,,,,,,,
211,1783015622354,21322,20408,0,0,-70,0,0,0,63,65,10,0,91,179.41,0,0,7,-1000,-1,0,0,0,,,,,,,,,
212,1783015622449,21417,20503,0,0,-70,0,0,0,63,65,10,0,91,179.36,0,1,6,-999,-1,0,0,0,,,,,,,,,
213,1783015622557,21525,20611,0,0,-70,0,0,0,63,65,10,0,91,179.43,0,1,7,-999,-1,0,0,0,,,,,,,,,
214,1783015622647,21615,20700,0,0,-70,0,0,0,63,65,10,0,91,179.02,0,0,7,-999,-1,0,0,0,,,,,,,,,
215,1783015622750,21718,20804,0,0,-70,0,0,0,63,65,10,0,91,179.29,0,0,6,-999,-1,0,0,0,,,,,,,,,
216,1783015622848,21816,20902,0,0,-70,0,0,0,63,65,10,0,91,179.26,0,0,7,-998,-1,0,0,0,,,,,,,,,
217,1783015622954,21922,21008,0,0,-70,0,0,0,63,65,10,0,91,179.17,0,-1,8,-1000,-1,0,0,0,,,,,,,,,
218,1783015623048,22016,21102,0,0,-70,0,0,0,65,66,10,0,91,179.42,0,0,7,-997,-1,0,0,0,,,,,,,,,
219,1783015623156,22124,21209,0,0,-70,0,0,0,65,66,10,0,91,179.33,0,0,7,-1001,-1,0,0,0,,,,,,,,,
220,1783015623251,22219,21304,0,0,-70,0,0,0,65,66,10,0,91,179.2,0,0,6,-998,-1,0,0,0,,,,,,,,,
221,1783015623352,22320,21406,0,0,-70,0,0,0,65,66,10,0,91,179.23,0,0,7,-998,-1,0,0,0,,,,,,,,,
222,1783015623455,22423,21509,0,0,-70,0,0,0,65,66,10,0,91,179.31,0,0,8,-997,-1,0,0,0,,,,,,,,,
223,1783015623554,22522,21608,0,0,-70,0,0,0,65,66,10,0,91,179.29,0,-1,8,-999,-1,0,0,0,,,,,,,,,
224,1783015623893,22861,21947,0,0,-70,0,0,0,65,66,10,0,91,178.97,0,0,7,-1001,-1,0,0,0,,,,,,,,,
225,1783015623925,22893,21979,0,0,-70,0,0,0,65,66,10,0,91,179.31,0,0,6,-999,-1,0,0,0,,,,,,,,,
226,1783015624012,22980,22066,0,0,-70,0,0,0,65,66,10,0,91,179.36,0,0,7,-999,-1,0,0,0,,,,,,,,,
227,1783015624107,23075,22161,0,0,-70,0,0,0,65,66,10,0,91,179.17,0,0,5,-1002,-1,0,0,0,,,,,,,,,
228,1783015624229,23197,22283,0,0,-70,0,0,0,64,66,10,0,91,179.42,0,0,7,-1000,-1,0,0,0,,,,,,,,,
229,1783015624390,23358,22444,0,0,-70,0,0,0,64,66,10,0,91,179.15,0,-1,7,-999,-1,0,0,0,,,,,,,,,
230,1783015624461,23429,22515,0,0,-70,0,0,0,64,66,10,0,91,179.2,0,1,7,-997,-1,0,0,0,,,,,,,,,
231,1783015624542,23510,22596,0,0,-70,0,0,0,64,66,10,0,91,179.21,0,0,7,-1001,-1,0,0,0,,,,,,,,,
232,1783015624608,23576,22662,0,0,-70,0,0,0,64,66,10,0,91,179.31,0,0,7,-1002,-1,0,0,0,,,,,,,,,
233,1783015624738,23706,22792,0,0,-70,0,0,0,64,66,10,0,91,179.42,0,0,8,-998,-1,0,0,0,,,,,,,,,
234,1783015625001,23969,23055,0,0,-70,0,0,0,64,66,10,0,91,179.15,0,0,7,-998,-1,0,0,0,,,,,,,,,
235,1783015625009,23977,23063,0,0,-70,0,0,0,64,66,10,0,91,179.36,0,0,8,-997,-1,0,0,0,,,,,,,,,
236,1783015625072,24040,23126,0,0,-70,0,0,0,64,66,10,0,91,179.2,0,1,7,-999,-1,0,0,0,,,,,,,,,
237,1783015625240,24208,23294,0,0,-70,0,0,0,64,66,10,0,91,179.05,0,0,8,-997,-1,0,0,0,,,,,,,,,
238,1783015625242,24210,23296,0,0,-70,0,0,0,63,66,10,0,91,179.17,0,0,8,-1001,-1,0,0,0,,,,,,,,,
239,1783015625358,24326,23412,0,0,-70,0,0,0,63,66,10,0,91,179.43,0,1,5,-1000,-1,0,0,0,,,,,,,,,
240,1783015625363,24331,23417,0,0,-70,0,0,0,63,66,10,0,91,179.32,0,0,7,-1001,-1,0,0,0,,,,,,,,,
241,1783015625429,24397,23483,0,0,-70,0,0,0,63,66,10,0,91,179.22,0,0,8,-1001,-1,0,0,0,,,,,,,,,
242,1783015625494,24462,23548,0,0,-70,0,0,0,63,66,10,0,91,179.38,0,1,6,-999,-1,0,0,0,,,,,,,,,
243,1783015625601,24569,23654,0,0,-70,0,0,0,63,66,10,0,91,179.29,0,0,8,-998,-1,0,0,0,,,,,,,,,
244,1783015625685,24653,23738,0,0,-70,0,0,0,63,66,10,0,91,179.47,0,0,9,-997,-1,0,0,0,,,,,,,,,
245,1783015625863,24831,23917,0,0,-70,0,0,0,63,66,10,0,91,178.85,0,-1,6,-999,-1,0,0,0,,,,,,,,,
246,1783015625885,24853,23939,0,0,-70,0,0,0,63,66,10,0,91,179.32,0,1,8,-999,-1,0,0,0,,,,,,,,,
247,1783015625970,24938,24024,0,0,-70,0,0,0,63,66,10,0,91,179.4,0,0,9,-1002,-1,0,0,0,,,,,,,,,
248,1783015626066,25034,24120,0,0,-70,0,0,0,64,66,10,0,91,179.02,0,1,7,-998,-1,0,0,0,,,,,,,,,
249,1783015626184,25152,24238,0,0,-70,0,0,0,64,66,10,0,91,178.82,0,-1,7,-1002,-1,0,0,0,,,,,,,,,
250,1783015626251,25219,24305,0,0,-70,0,0,0,64,66,10,0,90,179.08,0,0,7,-1000,-1,0,0,0,,,,,,,,,
251,1783015626369,25337,24423,0,0,-70,0,0,0,64,66,10,0,90,178.94,0,0,7,-1000,-1,0,0,0,,,,,,,,,
252,1783015626445,25413,24499,0,0,-70,0,0,0,64,66,10,0,90,179.09,0,1,7,-1000,-1,0,0,0,,,,,,,,,
253,1783015626551,25519,24605,0,0,-70,0,0,0,64,66,10,0,90,179.14,0,0,7,-996,-1,0,0,0,,,,,,,,,
254,1783015626640,25608,24694,0,0,-70,0,0,0,64,66,10,0,90,179.04,0,0,6,-999,-1,0,0,0,,,,,,,,,
255,1783015626739,25707,24793,0,0,-70,0,0,0,64,66,10,0,90,179.42,0,1,7,-1000,-1,0,0,0,,,,,,,,,
256,1783015626837,25805,24891,0,0,-70,0,0,0,64,66,10,0,90,179.27,0,0,7,-1001,-1,0,0,0,,,,,,,,,
257,1783015626937,25905,24991,0,0,-70,0,0,0,64,66,10,0,90,179.04,0,0,7,-996,-1,0,0,0,,,,,,,,,
258,1783015627037,26005,25091,0,0,-70,0,0,0,64,67,10,0,90,179.15,0,0,7,-999,-1,0,0,0,,,,,,,,,
259,1783015627137,26105,25191,0,0,-70,0,0,0,64,67,10,0,90,179.09,0,0,7,-1001,-1,0,0,0,,,,,,,,,
260,1783015627237,26205,25291,0,0,-70,0,0,0,64,67,10,0,90,178.96,0,0,8,-999,-1,0,0,0,,,,,,,,,
261,1783015627339,26307,25393,0,0,-70,0,0,0,64,67,10,0,90,179.22,0,0,7,-999,-1,0,0,0,,,,,,,,,
262,1783015627436,26404,25489,0,0,-70,0,0,0,64,67,10,0,90,179.16,0,0,8,-1001,-1,0,0,0,,,,,,,,,
263,1783015627623,26591,25677,0,0,-70,0,0,0,64,67,10,0,90,179.26,0,0,8,-998,-1,0,0,0,,,,,,,,,
264,1783015627696,26664,25750,0,0,-70,0,0,0,64,67,10,0,90,179.26,0,0,6,-1001,-1,0,0,0,,,,,,,,,
265,1783015627792,26760,25846,0,0,-70,0,0,0,64,67,10,0,90,179.18,0,0,7,-999,-1,0,0,0,,,,,,,,,
266,1783015627945,26913,25999,0,0,-70,0,0,0,64,67,10,0,90,179.2,0,0,7,-999,-1,0,0,0,,,,,,,,,
267,1783015628043,27011,26097,0,0,-70,0,0,0,64,67,10,0,90,179.22,0,0,8,-1002,-1,0,0,0,,,,,,,,,
268,1783015628070,27038,26124,0,0,-70,0,0,0,64,68,10,0,90,179.07,0,0,8,-998,-1,0,0,0,,,,,,,,,
269,1783015628175,27143,26229,0,0,-70,0,0,0,64,68,10,0,90,179.25,0,0,6,-1000,-1,0,0,0,,,,,,,,,
270,1783015628243,27211,26297,0,0,-70,0,0,0,64,68,10,0,90,179.43,0,0,7,-999,-1,0,0,0,,,,,,,,,
271,1783015628349,27317,26403,0,0,-70,0,0,0,64,68,10,0,90,179.31,0,0,5,-996,-1,0,0,0,,,,,,,,,
272,1783015628418,27386,26472,0,0,-70,0,0,0,64,68,10,0,90,179.14,0,0,7,-999,-1,0,0,0,,,,,,,,,
273,1783015628498,27466,26552,0,0,-70,0,0,0,64,68,10,0,90,179.2,0,-1,7,-999,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783015628487,26541,0
274,1783015628593,27561,26646,0,0,-70,0,0,0,64,68,10,0,90,179.29,0,0,7,-999,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783015628587,26641,2
275,1783015628691,27659,26745,0,0,-70,0,0,0,64,68,10,0,90,179.64,0,0,7,-1001,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783015628687,26741,4
276,1783015628790,27758,26844,0,0,-70,0,0,0,64,68,10,0,90,179.15,0,0,8,-999,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783015628787,26841,6
277,1783015628886,27854,26940,0,0,-70,0,0,0,64,68,10,0,90,179.43,0,0,6,-998,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783015628837,26891,7
278,1783015628985,27953,27039,0,0,-70,0,0,0,64,67,10,0,90,179.34,0,0,7,-998,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783015628938,26991,9
279,1783015629083,28051,27137,0,0,-70,0,0,0,64,67,10,0,90,179.13,0,0,8,-998,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783015629038,27092,11
280,1783015629181,28149,27235,0,0,-70,0,0,0,64,67,10,0,90,179.05,0,0,6,-998,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783015629138,27192,13
281,1783015629280,28248,27334,0,0,-70,0,0,0,64,67,10,0,90,179.11,0,0,7,-999,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783015629238,27292,15
282,1783015629388,28356,27442,0,0,-70,0,0,0,64,67,10,0,90,179.09,0,0,6,-998,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783015629338,27392,17
283,1783015629509,28477,27563,0,0,-70,0,0,0,64,67,10,0,90,179.16,0,0,6,-998,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783015629489,27543,20
284,1783015629577,28545,27631,0,0,-70,0,0,0,64,67,10,0,90,178.95,0,0,6,-998,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783015629539,27593,21
285,1783015629680,28648,27734,0,0,-70,0,0,0,64,67,10,0,90,179.2,0,0,5,-999,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783015629639,27693,23
286,1783015629786,28754,27840,0,0,-70,0,0,0,64,67,10,0,90,178.87,0,0,8,-999,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783015629739,27793,25
287,1783015629884,28852,27938,0,0,-70,0,0,0,64,67,10,0,90,179.06,0,0,7,-998,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783015629839,27893,27
288,1783015630028,28996,28082,0,0,-70,0,0,0,65,67,10,0,90,179.03,0,0,6,-1001,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783015629989,28043,30
289,1783015630142,29110,28196,0,0,-70,0,0,0,65,67,10,0,90,179.2,0,0,6,-999,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783015630140,28193,33
290,1783015630304,29272,28358,0,0,-70,0,0,0,65,67,10,0,90,178.86,0,0,7,-999,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783015630290,28344,36
291,1783015630429,29397,28483,0,0,-70,0,0,0,65,67,10,0,90,179.29,0,0,6,-1001,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783015630390,28444,38
292,1783015630557,29525,28610,0,0,-70,0,0,0,65,67,10,0,90,179.36,0,0,6,-1001,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783015630540,28594,41
293,1783015630592,29560,28645,0,0,-70,0,0,0,65,67,10,0,90,179.42,0,2,7,-998,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783015630590,28644,42
294,1783015630695,29663,28749,0,0,-70,0,0,0,65,67,10,0,90,179.09,0,0,7,-997,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783015630691,28744,44
295,1783015630788,29756,28842,0,0,-70,0,0,0,65,67,10,0,90,179.08,0,0,6,-999,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783015630741,28794,45
296,1783015630836,29804,28890,0,0,-70,0,0,0,65,67,10,0,90,179.34,0,1,6,-1000,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783015630791,28845,46
297,1783015630969,29937,29023,0,0,-70,0,0,0,65,67,10,0,90,179.12,0,0,7,-1000,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783015630941,28995,49
298,1783015631092,30060,29146,0,0,-70,0,0,0,65,68,10,0,90,179.19,0,0,6,-998,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783015631091,29145,52
299,1783015631115,30083,29169,0,0,-70,0,0,0,65,68,10,0,90,179.16,0,0,8,-999,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783015631091,29145,52
300,1783015631232,30200,29286,0,0,-70,0,0,0,65,68,10,0,90,179.15,0,0,5,-999,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783015631191,29245,54
301,1783015631327,30295,29381,0,0,-70,0,0,0,65,68,10,0,90,179.29,0,0,7,-1000,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783015631292,29345,56
302,1783015631346,30314,29400,0,0,-70,0,0,0,65,68,10,0,90,179.39,0,1,5,-1001,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783015631342,29396,57
303,1783015631492,30460,29546,0,0,-70,0,0,0,65,68,10,0,90,179.38,0,0,6,-1000,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783015631492,29546,60
304,1783015631557,30525,29611,0,0,-70,0,0,0,65,68,10,0,90,179.21,0,0,6,-1000,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783015631542,29596,61
305,1783015631649,30617,29703,0,0,-70,0,0,0,65,68,10,0,90,179.27,0,1,9,-998,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783015631642,29696,63
306,1783015631732,30700,29786,0,0,-70,0,0,0,65,68,10,0,90,179.38,0,1,5,-998,-1,0,0,0,0,0,0,0,"rc-neutral-takeoff","OK",1783015631692,29746,65
307,1783015631806,30774,29860,0,0,-70,0,0,0,65,68,10,0,90,179.24,0,0,6,-1002,-1,0,0,0,0,0,0,0,"rc-neutral-takeoff","OK",1783015631692,29746,65
308,1783015631913,30881,29966,0,0,-70,0,0,0,65,67,10,0,90,179.24,0,-1,10,-1001,-1,0,0,0,0,0,0,0,"rc-neutral-takeoff","OK",1783015631692,29746,65
309,1783015632002,30970,30056,0,0,-70,0,0,0,65,67,10,0,90,179.24,0,-4,10,-992,-1,0,0,0,0,0,0,0,"rc-neutral-takeoff","OK",1783015631692,29746,65
310,1783015632139,31107,30193,0,0,-71,0,0,0,65,67,10,0,90,179.24,0,49,12,-1018,-1,0,0,0,0,0,0,0,"rc-neutral-takeoff","OK",1783015631692,29746,65
311,1783015632209,31177,30263,0,0,-70,0,0,0,65,67,10,0,90,179.24,0,-1,0,-1004,-1,0,0,0,0,0,0,0,"rc-neutral-takeoff","OK",1783015631692,29746,65
312,1783015632295,31263,30349,0,0,-71,0,0,0,65,67,10,0,90,179.24,0,-6,11,-1116,-1,0,0,0,0,0,0,0,"rc-neutral-takeoff","OK",1783015631692,29746,65
313,1783015632394,31362,30448,1,0,-71,0,0,-1,65,67,10,0,90,179.24,0,-20,3,-1346,-1,0,0,0,0,0,0,0,"rc-neutral-takeoff","OK",1783015631692,29746,65
314,1783015632492,31460,30546,0,0,-71,0,0,-4,65,67,11,0,90,179.24,0,13,-6,-1265,-1,0,0,0,0,0,0,0,"rc-neutral-takeoff","OK",1783015631692,29746,65
315,1783015632590,31558,30644,0,0,-71,0,0,-6,65,67,19,10,90,179.49,0,15,-8,-1098,-1,0,0,0,0,0,0,0,"rc-neutral-takeoff","OK",1783015631692,29746,65
316,1783015632689,31657,30743,-1,0,-71,0,0,-8,65,67,27,10,90,179.47,0,-13,7,-1033,-1,0,0,0,0,0,0,0,"rc-neutral-takeoff","OK",1783015631692,29746,65
317,1783015632740,31708,30793,0,0,-71,0,0,-8,65,67,35,20,90,179.84,0,16,-8,-968,-1,0,0,0,0,0,0,0,"rc-neutral-takeoff","OK",1783015631692,29746,65
318,1783015632886,31854,30940,0,0,-71,0,0,-8,65,67,42,30,90,179.71,1,-25,26,-951,-1,0,0,0,0,0,0,0,"rc-neutral-takeoff","OK",1783015631692,29746,65
319,1783015632987,31955,31041,0,0,-71,0,0,-7,65,67,49,40,90,179.89,1,0,-6,-889,-1,0,0,0,0,0,0,0,"rc-neutral-takeoff","OK",1783015631692,29746,65
320,1783015633082,32050,31136,0,0,-71,0,0,-6,65,67,55,50,90,179.72,1,-23,22,-863,-1,0,0,0,0,0,0,0,"rc-neutral-takeoff","OK",1783015631692,29746,65
321,1783015633131,32099,31185,0,0,-71,0,0,-5,65,67,59,50,90,180.06,1,9,2,-843,-1,0,0,0,0,0,0,0,"rc-neutral-takeoff","OK",1783015631692,29746,65
322,1783015633230,32198,31284,0,0,-71,0,0,-4,65,67,61,60,90,180.11,1,58,-39,-872,-1,0,0,0,0,0,0,0,"rc-neutral-takeoff","OK",1783015631692,29746,65
323,1783015633328,32296,31382,0,0,-71,0,0,-2,65,67,63,60,90,179.98,1,31,-22,-929,-1,0,0,0,0,0,0,0,"rc-neutral-takeoff","OK",1783015631692,29746,65
324,1783015633427,32395,31480,0,0,-71,0,0,-2,65,67,65,60,90,180.12,1,13,-10,-948,-1,0,0,0,0,0,0,0,"rc-neutral-takeoff","OK",1783015631692,29746,65
325,1783015633526,32494,31580,0,0,-71,0,0,-1,65,67,66,60,90,179.82,1,-14,23,-987,-1,0,0,0,0,0,0,0,"rc-neutral-takeoff","OK",1783015631692,29746,65
326,1783015633624,32592,31677,0,0,-71,0,0,-1,65,67,67,60,90,180.15,1,7,-5,-977,-1,0,0,0,0,0,0,0,"rc-neutral-takeoff","OK",1783015631692,29746,65
327,1783015633727,32695,31780,0,0,-71,0,0,0,65,67,68,60,90,180.03,1,-21,8,-998,-1,0,0,0,0,0,0,0,"rc-neutral-takeoff","OK",1783015631692,29746,65
328,1783015633821,32789,31875,0,0,-71,0,0,0,66,68,69,60,90,180.3,2,-24,15,-1019,-1,0,0,0,0,0,0,0,"rc-neutral-takeoff","OK",1783015631692,29746,65
329,1783015633918,32886,31972,0,0,-71,0,0,0,66,68,70,70,90,179.99,2,-29,25,-997,-1,0,0,0,0,0,0,0,"rc-neutral-takeoff","OK",1783015631692,29746,65
330,1783015634017,32985,32070,0,0,-71,0,0,0,66,68,70,70,89,179.96,2,-4,5,-1003,-1,0,0,0,0,0,0,0,"rc-neutral-takeoff","OK",1783015631692,29746,65
331,1783015634115,33083,32169,0,0,-71,0,0,0,66,68,72,70,89,179.91,2,-4,0,-994,-1,0,0,0,0,0,0,0,"rc-neutral-takeoff","OK",1783015631692,29746,65
332,1783015634214,33182,32268,0,1,-71,0,0,-1,66,68,73,70,89,180.45,2,-21,6,-1006,-1,0,0,0,0,0,0,0,"rc-neutral-takeoff","OK",1783015631692,29746,65
333,1783015634312,33280,32366,0,0,-71,0,0,-1,66,68,74,70,89,180.17,2,-25,7,-1008,-1,0,0,0,0,0,0,0,"rc-neutral-takeoff","OK",1783015631692,29746,65
334,1783015634410,33378,32464,0,0,-71,0,0,-1,66,68,75,70,89,179.97,2,0,-6,-974,-1,0,0,0,0,0,0,0,"rc-neutral-takeoff","OK",1783015631692,29746,65
335,1783015634509,33477,32562,0,0,-71,0,0,-1,66,68,76,70,89,180.05,2,-22,6,-1019,-1,0,0,0,0,0,0,0,"rc-neutral-takeoff","OK",1783015631692,29746,65
336,1783015634607,33575,32661,0,0,-71,0,0,-1,66,68,77,70,89,179.94,2,4,-21,-1004,-1,0,0,0,0,0,0,0,"rc-neutral-takeoff","OK",1783015631692,29746,65
337,1783015634705,33673,32759,0,0,-71,0,0,0,66,68,78,70,89,180.11,2,-2,-29,-959,-1,0,0,0,0,0,0,0,"rc-neutral-takeoff","OK",1783015631692,29746,65
338,1783015634804,33772,32857,0,0,-71,0,0,0,66,68,79,70,89,180.11,3,44,-35,-996,-1,0,0,0,0,0,0,0,"rc-neutral-takeoff","OK",1783015631692,29746,65
339,1783015634902,33870,32956,0,0,-71,0,0,0,66,68,80,70,89,180.12,3,-11,-12,-997,-1,0,0,0,0,0,0,0,"rc-neutral-takeoff","OK",1783015631692,29746,65
340,1783015635000,33968,33054,0,0,-71,0,0,0,66,68,81,70,89,180.24,3,12,-26,-982,-1,0,0,0,0,0,0,0,"rc-neutral-takeoff","OK",1783015631692,29746,65
341,1783015635099,34067,33153,0,0,-71,0,0,0,66,68,82,80,89,180.17,3,16,-13,-993,-1,0,0,0,0,0,0,0,"rc-neutral-takeoff","OK",1783015631692,29746,65
342,1783015635197,34165,33251,0,0,-71,0,0,0,66,68,83,80,89,180.43,3,-39,-1,-1021,-1,0,0,0,0,0,0,0,"rc-neutral-takeoff","OK",1783015631692,29746,65
343,1783015635296,34264,33350,0,0,-71,0,0,0,66,68,83,80,89,180.03,3,23,-37,-962,-1,0,0,0,0,0,0,0,"rc-neutral-takeoff","OK",1783015631692,29746,65
344,1783015635394,34362,33448,0,0,-71,0,0,0,66,68,83,80,89,180.3,3,-3,-7,-988,-1,0,0,0,0,0,0,0,"rc-neutral-takeoff","OK",1783015631692,29746,65
345,1783015635492,34460,33546,0,0,-71,0,0,0,66,68,84,80,89,180.13,3,-5,-24,-982,-1,0,0,0,0,0,0,0,"rc-neutral-takeoff","OK",1783015631692,29746,65
346,1783015635591,34559,33644,0,0,-71,0,0,0,66,68,84,80,89,180.24,3,34,-41,-990,-1,0,0,0,0,0,0,0,"rc-neutral-takeoff","OK",1783015631692,29746,65
347,1783015635689,34657,33743,0,0,-71,0,0,0,66,68,84,80,89,180.08,3,5,-12,-993,-1,0,0,0,0,0,0,0,"rc-neutral-takeoff","OK",1783015631692,29746,65
348,1783015635787,34755,33841,0,0,-71,0,0,0,67,68,84,80,89,180.15,4,8,-26,-1002,-1,0,0,0,0,0,0,0,"rc-neutral-takeoff","OK",1783015631692,29746,65
349,1783015635886,34854,33940,0,0,-71,0,0,0,67,68,84,80,89,180.45,4,9,0,-1001,-1,0,0,0,0,0,0,0,"rc-neutral-takeoff","OK",1783015631692,29746,65
350,1783015635984,34952,34038,0,0,-71,0,0,0,67,68,85,80,89,180.11,4,13,-26,-980,-1,0,0,0,0,0,0,0,"rc-neutral-takeoff","OK",1783015631692,29746,65
351,1783015636081,35049,34135,0,0,-71,0,0,0,67,68,85,80,89,180.04,4,8,-20,-1008,-1,0,0,0,0,0,0,0,"rc-neutral-takeoff","OK",1783015631692,29746,65
352,1783015636130,35098,34184,0,0,-71,0,0,0,67,68,85,80,89,180.25,4,-2,-13,-966,-1,0,0,0,0,0,0,0,"rc-neutral-takeoff","OK",1783015631692,29746,65
353,1783015636227,35195,34281,0,0,-71,0,0,0,67,68,85,80,89,179.97,4,15,-23,-1002,-1,0,0,0,0,0,0,0,"rc-neutral-takeoff","OK",1783015631692,29746,65
354,1783015636324,35292,34377,0,0,-71,0,0,0,67,68,85,80,89,180.32,4,1,-17,-982,-1,0,0,0,0,0,0,0,"rc-neutral-takeoff","OK",1783015631692,29746,65
355,1783015636420,35388,34474,0,0,-71,0,0,0,67,68,86,80,89,180.29,4,-32,-9,-1024,-1,0,0,0,0,0,0,0,"rc-neutral-takeoff","OK",1783015631692,29746,65
356,1783015636517,35485,34571,0,0,-71,0,0,0,67,68,85,80,89,179.94,4,-12,-15,-966,-1,0,0,0,0,0,0,0,"rc-neutral-takeoff","OK",1783015631692,29746,65
357,1783015636614,35582,34668,0,0,-71,0,0,0,67,68,85,80,89,180.23,4,0,-7,-970,-1,0,0,0,0,0,0,0,"rc-neutral-takeoff","OK",1783015631692,29746,65
358,1783015636761,35729,34815,0,0,-71,0,0,0,66,69,85,80,89,180.19,5,-10,-3,-990,-1,0,0,0,0,0,0,0,"rc-neutral-takeoff","OK",1783015631692,29746,65
359,1783015636809,35777,34863,0,0,-71,0,0,0,66,69,85,80,89,180.18,5,-26,9,-973,-1,0,0,0,0,0,0,0,"rc-neutral-takeoff","OK",1783015631692,29746,65
