state_sequence,timestamp_ms,recording_elapsed_ms,steady_elapsed_ms,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz,mid,x,y,z,rc_a,rc_b,rc_c,rc_d,rc_source,rc_result,rc_timestamp_ms,rc_steady_elapsed_ms,rc_sequence
634,1783217699408,59794,57808,2,0,0,0,0,-1,76,79,143,130,44,166.56,49,0,31,-897,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783217699405,57805,864
635,1783217699502,59888,57902,2,-1,0,0,0,-1,76,79,144,140,44,166.7,49,23,-6,-983,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783217699455,57855,865
636,1783217699599,59985,57999,2,-1,0,-1,0,-1,76,79,144,140,44,166.99,49,14,24,-932,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783217699555,57955,867
637,1783217699692,60078,58092,0,0,0,-1,-1,-1,76,79,145,140,44,166.6,49,3,-12,-1083,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783217699655,58055,869
638,1783217699788,60174,58188,0,0,0,-1,-1,-1,77,79,145,140,44,166.9,49,4,26,-948,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783217699755,58155,871
639,1783217699886,60272,58286,0,0,0,-1,0,-1,77,79,145,140,44,166.8,49,-5,22,-1043,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783217699855,58255,873
640,1783217699984,60370,58384,0,0,0,-1,0,-1,77,79,147,140,44,166.7,49,-1,-10,-993,-1,0,0,0,-25,0,25,0,"keyboard-worker","OK",1783217699956,58356,875
641,1783217700076,60462,58476,0,0,0,-1,0,-1,77,79,147,140,44,167.16,49,-1,5,-966,-1,0,0,0,-25,-25,25,0,"keyboard-worker","OK",1783217700056,58456,877
642,1783217700172,60558,58572,-1,1,0,0,0,-1,77,79,147,140,44,166.96,49,-14,12,-1016,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783217700156,58556,879
643,1783217700269,60655,58668,0,0,0,0,0,-1,77,79,149,140,44,166.68,50,-5,4,-1007,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783217700256,58656,881
644,1783217700364,60750,58764,0,-1,0,0,0,-1,77,79,149,140,44,166.72,50,-9,14,-975,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783217700356,58756,883
645,1783217700461,60847,58860,0,0,0,0,0,-1,77,79,151,140,44,167.12,50,-7,17,-986,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783217700456,58856,885
646,1783217700558,60944,58958,0,0,0,0,0,-1,77,79,151,140,44,166.89,50,-22,12,-998,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783217700557,58957,887
647,1783217700608,60994,59008,0,0,0,0,0,-1,77,79,152,150,44,166.92,50,-10,16,-993,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783217700607,59007,888
648,1783217700749,61135,59149,0,0,0,0,0,-1,77,79,152,150,44,166.94,50,-6,9,-985,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783217700707,59107,890
649,1783217700845,61231,59245,0,1,0,0,0,-1,77,79,153,150,44,167,50,-1,2,-947,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783217700807,59207,892
650,1783217700941,61327,59341,0,0,0,0,0,-1,77,79,154,150,44,166.95,50,-17,2,-1034,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783217700907,59307,894
651,1783217701037,61423,59436,0,0,0,0,0,-1,77,79,155,150,44,166.95,50,11,-6,-1000,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783217701007,59407,896
652,1783217701133,61519,59533,0,0,0,0,0,0,77,79,155,150,44,166.86,51,-5,-5,-954,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783217701108,59507,898
653,1783217701181,61567,59580,0,0,0,0,0,0,77,79,156,150,44,166.75,51,-8,-5,-948,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783217701158,59558,899
654,1783217701277,61663,59677,0,0,0,0,0,0,77,79,155,150,44,166.56,51,-3,3,-952,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783217701258,59658,901
655,1783217701373,61759,59773,0,0,0,0,0,0,77,79,155,150,44,166.66,51,-20,24,-921,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783217701358,59758,903
656,1783217701469,61855,59869,0,0,0,0,0,0,77,79,154,150,44,166.99,51,-1,4,-974,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783217701458,59858,905
657,1783217701565,61951,59965,0,0,0,0,0,1,77,79,152,150,43,166.85,51,-21,3,-976,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783217701558,59958,907
658,1783217701661,62047,60061,0,0,-1,0,0,1,77,79,151,140,43,166.71,51,39,-18,-1007,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783217701658,60058,909
659,1783217701758,62144,60158,0,0,-1,0,0,1,77,79,149,140,43,166.57,51,0,5,-1052,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783217701709,60108,910
660,1783217701856,62242,60255,0,0,0,0,0,1,77,79,148,140,43,166.9,51,3,-6,-998,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783217701809,60209,912
661,1783217701952,62338,60352,0,0,0,0,0,1,77,79,146,140,43,166.87,51,0,0,-1127,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783217701909,60309,914
662,1783217702046,62432,60446,0,0,0,0,0,1,77,79,144,140,43,166.63,52,38,-26,-991,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783217702009,60409,916
663,1783217702144,62530,60544,0,0,-1,0,0,1,77,79,143,140,43,166.98,52,-1,-6,-1052,-1,0,0,0,25,0,-25,0,"keyboard-worker","OK",1783217702109,60509,918
664,1783217702238,62624,60638,0,0,-1,0,0,1,77,79,142,130,43,166.58,52,-29,44,-1023,-1,0,0,0,25,0,-25,0,"keyboard-worker","OK",1783217702209,60609,920
665,1783217702334,62720,60734,0,1,-1,0,0,1,77,79,141,130,43,166.73,52,-3,0,-1045,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783217702310,60710,922
666,1783217702430,62816,60830,0,2,-1,0,0,1,77,79,138,130,43,166.84,52,-21,7,-1008,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783217702410,60810,924
667,1783217702526,62912,60926,0,1,-1,0,0,1,77,79,138,130,43,166.88,52,-13,39,-1005,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783217702510,60910,926
668,1783217702624,63010,61024,0,0,-1,0,0,1,77,80,136,130,43,166.77,52,-39,-32,-991,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783217702610,61010,928
669,1783217702718,63104,61118,0,0,-1,0,0,1,77,80,136,130,43,166.76,52,-18,-16,-907,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783217702710,61110,930
670,1783217702815,63201,61215,0,0,-1,0,0,1,77,80,134,130,43,166.52,52,1,4,-925,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783217702811,61211,932
671,1783217702911,63297,61311,0,0,-1,0,0,1,77,80,132,120,43,166.79,52,7,15,-1009,-1,0,0,0,0,-25,-25,0,"keyboard-worker","OK",1783217702911,61311,934
672,1783217703006,63392,61406,0,0,-1,0,0,1,77,80,131,120,43,166.9,53,-10,26,-986,-1,0,0,0,0,-25,-25,0,"keyboard-worker","OK",1783217702961,61361,935
673,1783217703102,63488,61502,1,0,-1,0,0,1,77,80,131,120,43,166.49,53,-3,-11,-1015,-1,0,0,0,0,-25,-25,0,"keyboard-worker","OK",1783217703061,61461,937
674,1783217703200,63586,61600,2,0,-1,0,0,1,77,80,130,120,43,166.63,53,9,-20,-992,-1,0,0,0,0,-25,-25,0,"keyboard-worker","OK",1783217703161,61561,939
675,1783217703298,63684,61698,2,0,-1,0,0,1,77,80,130,120,43,166.76,53,-15,-4,-1035,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783217703261,61661,941
676,1783217703393,63779,61793,1,0,-1,0,0,1,77,80,128,120,43,166.81,53,-4,18,-999,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783217703362,61761,943
677,1783217703494,63880,61893,0,0,-1,-1,0,1,77,80,128,120,43,166.55,53,15,-27,-933,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783217703462,61862,945
678,1783217703590,63976,61990,0,0,-1,-1,0,1,77,80,126,120,43,166.65,53,6,-19,-992,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783217703562,61962,947
679,1783217703679,64065,62078,0,0,-1,-1,0,1,77,80,125,120,43,166.67,53,26,-41,-1018,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783217703662,62062,949
680,1783217704200,64586,62600,0,0,-1,0,0,1,77,80,124,120,43,166.66,53,-9,-24,-987,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783217704163,62563,959
681,1783217704234,64620,62634,0,0,-1,0,0,1,77,80,123,110,43,166.72,53,-10,-24,-938,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783217704213,62613,960
682,1783217704249,64635,62649,-1,0,-1,0,0,1,77,80,122,110,43,166.64,54,34,-24,-975,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783217704213,62613,960
683,1783217704269,64655,62669,0,0,-1,0,0,1,77,80,120,110,43,166.54,54,-1,-5,-953,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783217704263,62663,961
684,1783217704273,64659,62673,0,0,-1,0,0,1,77,80,119,110,43,166.57,54,-18,-9,-1078,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783217704263,62663,961
685,1783217704274,64660,62674,0,0,-1,0,0,0,77,80,117,110,43,166.52,54,-13,6,-1020,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783217704263,62663,961
686,1783217704350,64736,62750,0,0,-1,0,0,1,77,80,116,110,43,166.35,54,8,-1,-929,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783217704313,62713,962
687,1783217704473,64859,62873,0,0,-1,0,0,1,77,80,115,110,43,166.52,54,12,6,-995,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783217704463,62863,965
688,1783217704523,64909,62923,0,0,-1,0,0,1,77,80,113,110,43,166.58,54,-4,-20,-1042,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783217704514,62913,966
689,1783217704943,65329,63343,0,0,-1,0,0,1,77,80,111,110,43,166.62,54,34,-18,-933,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783217704914,63314,974
690,1783217705027,65413,63427,0,0,-1,0,0,1,77,80,110,100,43,166.55,54,-24,-30,-1046,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783217705014,63414,976
691,1783217705035,65421,63435,1,0,-1,0,0,1,77,80,108,100,43,166.43,54,-2,9,-969,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783217705014,63414,976
692,1783217705044,65430,63444,1,0,-1,0,0,1,77,80,106,100,43,166.26,55,-24,-4,-1027,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783217705014,63414,976
693,1783217705098,65484,63498,1,0,-1,0,0,1,77,80,105,100,43,166.29,55,-6,-9,-1004,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783217705064,63464,977
694,1783217705164,65550,63564,0,0,-1,0,0,1,77,80,102,100,43,166.45,55,3,1,-939,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783217705115,63514,978
695,1783217705207,65593,63607,0,0,-1,0,0,1,77,80,101,100,43,166.46,55,-20,-1,-1037,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783217705165,63565,979
696,1783217705306,65692,63706,0,0,-1,0,0,1,77,80,98,90,43,166.39,55,-17,13,-1041,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783217705265,63665,981
697,1783217705372,65758,63772,0,0,-1,0,0,1,77,80,96,90,42,166.43,55,17,-3,-995,-1,0,0,0,0,-25,-25,0,"keyboard-worker","OK",1783217705365,63765,983
698,1783217707468,67854,63866,0,0,-1,0,0,1,77,80,94,90,42,166.2,55,-9,-14,-1022,-1,0,0,0,0,-25,-25,0,"keyboard-worker","OK",1783217707467,63865,985
699,1783217707562,67948,63961,1,0,-1,0,0,1,77,80,92,90,42,166.23,55,7,2,-993,-1,0,0,0,0,-25,-25,0,"keyboard-worker","OK",1783217707517,63915,986
700,1783217707658,68044,64056,2,0,-1,0,0,1,77,80,91,90,42,166.54,55,-2,3,-998,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783217707617,64015,988
701,1783217707754,68140,64152,1,0,-1,0,0,1,77,80,89,80,42,166.21,55,-6,-15,-1028,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783217707717,64115,990
702,1783217707850,68236,64248,0,0,-1,-1,0,1,77,80,88,80,42,165.97,56,-19,0,-1029,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783217707817,64216,992
703,1783217707946,68332,64344,0,0,-1,-1,0,0,77,80,87,80,42,166.17,56,3,-2,-1015,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783217707917,64316,994
704,1783217708042,68428,64440,0,0,-1,-1,0,0,77,80,85,80,42,166.3,56,-16,10,-992,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783217708018,64416,996
705,1783217708138,68524,64536,0,0,-1,-1,0,1,77,80,84,80,42,166.18,56,-8,-10,-1012,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783217708118,64516,998
706,1783217708234,68620,64632,-1,0,-1,0,0,1,77,80,82,80,42,166.5,56,25,-3,-1003,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783217708218,64616,1000
707,1783217708330,68716,64728,-1,0,-1,0,0,1,77,80,80,80,42,166.08,56,16,1,-949,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783217708318,64716,1002
708,1783217708426,68812,64824,0,0,-1,0,0,1,77,79,78,70,42,166.11,56,-11,-10,-992,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783217708418,64817,1004
709,1783217708522,68908,64920,0,0,-1,0,0,1,77,79,76,70,42,166.04,56,6,11,-1009,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783217708518,64917,1006
710,1783217708618,69004,65016,0,0,-1,0,0,1,77,79,75,70,42,166.12,56,-16,3,-1048,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783217708618,65017,1008
711,1783217708714,69100,65112,0,0,-1,0,0,1,77,79,73,70,42,166.16,56,11,-3,-1011,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783217708669,65067,1009
712,1783217708810,69196,65209,0,0,-1,0,0,1,77,79,71,70,42,165.91,57,21,-7,-950,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783217708769,65167,1011
713,1783217708907,69293,65305,0,0,-1,0,0,1,77,79,70,60,42,165.83,57,-13,-7,-983,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783217708869,65267,1013
714,1783217709002,69388,65400,0,0,-1,0,0,1,77,79,68,60,42,166.15,57,24,23,-1016,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783217708969,65367,1015
715,1783217709098,69484,65497,0,0,-1,0,0,1,77,79,67,60,42,166.1,57,7,16,-1067,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783217709069,65468,1017
716,1783217709146,69532,65545,0,0,-1,0,0,0,77,79,66,60,42,166.1,57,23,-18,-1017,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783217709119,65518,1018
717,1783217709242,69628,65641,0,0,-1,0,0,0,77,79,65,60,42,165.94,57,-4,37,-1161,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783217709220,65618,1020
718,1783217709386,69772,65785,0,0,-1,0,0,0,77,80,65,60,42,166.05,57,9,-9,-1034,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783217709370,65768,1023
719,1783217709434,69820,65833,0,0,-1,0,0,0,77,80,66,60,42,165.97,57,-4,19,-1075,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783217709420,65818,1024
720,1783217709531,69917,65929,0,0,-1,0,0,0,77,80,67,60,42,165.91,57,23,3,-994,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783217709520,65919,1026
721,1783217709626,70012,66025,0,0,0,0,0,-1,77,80,68,60,42,166.17,57,-16,-8,-1023,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783217709620,66019,1028
722,1783217709722,70108,66121,0,0,0,0,0,-1,77,80,69,60,42,166.17,58,10,-11,-1018,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783217709721,66119,1030
723,1783217709818,70204,66217,0,0,0,0,0,-1,77,80,71,60,42,166.13,58,22,0,-968,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783217709771,66169,1031
724,1783217709914,70300,66313,0,0,0,0,0,-1,77,80,72,60,42,166.16,58,9,-4,-954,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783217709871,66269,1033
725,1783217710010,70396,66409,0,0,0,0,0,0,77,80,73,60,42,166.25,58,31,-10,-1003,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783217709971,66369,1035
726,1783217710107,70493,66506,1,0,0,0,0,-1,77,80,75,70,42,166.2,58,2,3,-1012,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783217710071,66470,1037
727,1783217710203,70589,66601,0,0,0,0,0,0,77,80,77,70,42,166.14,58,9,10,-1043,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783217710171,66570,1039
728,1783217710299,70685,66697,0,0,0,0,0,-1,77,79,80,70,42,166.14,58,-1,8,-988,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783217710271,66670,1041
729,1783217710395,70781,66793,0,0,0,0,0,-1,77,79,82,70,42,166.34,58,7,12,-1009,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783217710372,66770,1043
730,1783217710491,70877,66889,0,0,0,0,0,-1,77,79,85,70,42,166.41,58,22,-10,-1001,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783217710472,66870,1045
731,1783217710587,70973,66985,0,0,0,0,0,-1,77,79,88,70,42,166.29,58,-8,-5,-1077,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783217710572,66970,1047
732,1783217710683,71069,67081,0,0,0,0,0,-1,77,79,91,80,42,166.51,59,0,-6,-934,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783217710672,67071,1049
733,1783217710779,71165,67177,0,0,0,0,0,-1,77,79,94,80,42,166.29,59,11,9,-992,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783217710772,67171,1051
734,1783217710991,71377,67390,0,0,0,0,0,-1,77,79,97,80,42,166.43,59,-9,-14,-979,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783217710973,67371,1055
735,1783217711004,71390,67402,0,0,0,0,0,-1,77,79,99,80,42,166.55,59,23,-21,-970,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783217710973,67371,1055
736,1783217711179,71565,67578,0,0,0,0,0,-1,77,79,101,90,41,166.58,59,36,-6,-986,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783217711173,67571,1059
737,1783217711184,71570,67582,0,0,0,0,0,-1,77,79,104,90,41,166.46,59,0,4,-931,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783217711173,67571,1059
738,1783217711258,71644,67657,0,0,0,0,0,-1,77,80,106,90,41,166.56,59,7,37,-964,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783217711223,67621,1060
739,1783217711356,71742,67754,0,0,0,0,0,-1,77,80,108,90,41,166.53,59,8,22,-968,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783217711323,67722,1062
740,1783217711454,71840,67853,0,0,0,0,0,-1,77,80,110,100,41,166.27,59,3,0,-992,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783217711423,67822,1064
741,1783217711548,71934,67947,0,0,0,0,0,-1,77,80,112,100,41,166.17,59,0,-14,-974,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783217711524,67922,1066
742,1783217711644,72030,68043,0,0,0,0,0,-1,77,80,113,100,41,166.39,60,6,-12,-1004,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783217711624,68022,1068
743,1783217711738,72124,68136,0,0,0,0,0,-1,77,80,115,100,41,166.43,60,2,-10,-946,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783217711724,68122,1070
744,1783217711834,72220,68233,0,0,0,0,0,-1,77,80,116,100,41,166.85,60,10,-6,-995,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783217711824,68223,1072
745,1783217711930,72316,68329,0,0,0,0,0,-1,77,80,118,110,41,166.32,60,1,-11,-972,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783217711924,68323,1074
746,1783217712026,72412,68425,0,0,0,0,0,-1,77,80,120,110,41,166.55,60,15,14,-998,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783217712024,68423,1076
747,1783217712122,72508,68521,0,0,0,0,0,-1,77,80,121,110,41,166.34,60,16,-11,-982,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783217712075,68473,1077
748,1783217712218,72604,68617,0,0,-1,0,0,-1,77,80,122,110,41,166.75,60,1,33,-1010,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783217712175,68573,1079
749,1783217712316,72702,68714,0,0,-1,0,0,-1,77,80,123,110,41,166.82,60,-8,9,-984,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783217712275,68673,1081
750,1783217712411,72797,68809,0,0,-1,0,0,-1,77,80,125,110,41,166.28,60,-11,0,-1052,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783217712375,68773,1083
751,1783217712507,72893,68906,0,0,-1,0,0,-1,77,80,125,120,41,166.62,60,5,-7,-949,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783217712475,68874,1085
752,1783217712602,72988,69001,0,0,-1,0,0,-1,77,80,126,120,41,166.82,61,3,3,-998,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783217712575,68974,1087
753,1783217712698,73084,69097,0,0,-1,0,0,-1,77,80,126,120,41,166.63,61,-11,-16,-984,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783217712676,69074,1089
754,1783217712794,73180,69193,0,0,-1,0,0,0,77,80,127,120,41,166.97,61,-29,-4,-1046,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783217712776,69174,1091
755,1783217712890,73276,69289,0,0,-1,0,0,-1,77,80,129,120,41,166.86,61,13,1,-951,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783217712876,69274,1093
756,1783217712987,73373,69385,0,0,-1,0,0,0,77,80,129,120,40,166.77,61,2,-8,-1031,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783217712976,69374,1095
757,1783217713040,73426,69439,0,0,-1,0,0,-1,77,80,130,120,40,166.79,61,-3,1,-976,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783217713026,69425,1096
758,1783217713179,73565,69577,0,0,-1,0,0,0,77,80,132,120,40,167.03,61,-10,11,-979,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783217713176,69575,1099
759,1783217713276,73662,69674,0,0,-1,0,0,0,77,80,133,120,40,166.87,61,-1,-9,-1050,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783217713227,69625,1100
760,1783217713372,73758,69771,0,0,-1,0,0,-1,77,80,135,130,40,167.04,61,4,22,-1016,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783217713327,69725,1102
761,1783217713469,73855,69868,0,0,0,0,0,-1,77,80,136,130,40,166.79,61,-15,-22,-998,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783217713427,69825,1104
762,1783217713564,73950,69963,0,0,0,0,0,-1,77,80,138,130,40,166.73,62,1,-11,-1004,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783217713527,69925,1106
763,1783217713613,73999,70011,0,0,0,0,0,-1,77,80,139,130,40,166.72,62,-14,-5,-1004,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783217713577,69975,1107
764,1783217713726,74112,70124,0,0,0,0,0,-1,77,80,140,130,40,166.85,62,14,-25,-950,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783217713677,70076,1109
765,1783217713805,74191,70203,0,0,0,0,0,-1,77,80,142,130,40,166.66,62,11,-16,-937,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783217713777,70176,1111
766,1783217713902,74288,70300,0,0,0,0,0,-1,77,80,143,130,40,166.79,62,9,3,-986,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783217713878,70276,1113
767,1783217713997,74383,70396,0,0,0,0,0,-1,77,80,145,130,40,166.74,62,-16,-18,-1057,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783217713978,70376,1115
768,1783217714093,74479,70492,0,0,0,0,0,-1,78,80,146,140,40,166.52,62,31,-3,-963,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783217714078,70476,1117
769,1783217714190,74576,70588,0,0,-1,0,0,-1,78,80,148,140,40,167.03,62,-19,1,-1022,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783217714178,70576,1119
770,1783217714286,74672,70684,0,0,0,0,0,-1,78,80,148,140,40,166.38,62,-8,-15,-1028,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783217714278,70677,1121
771,1783217714382,74768,70780,0,0,0,0,0,-1,78,80,151,140,40,166.9,62,20,-30,-922,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783217714378,70777,1123
772,1783217714478,74864,70876,0,0,0,0,0,-1,78,80,151,140,40,166.99,63,15,7,-988,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783217714428,70827,1124
773,1783217714574,74960,70973,0,0,0,0,0,-1,78,80,152,140,40,166.67,63,-17,-4,-1048,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783217714529,70927,1126
774,1783217714671,75057,71069,0,0,0,0,0,-1,78,80,154,140,40,166.98,63,-33,-2,-1002,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783217714629,71027,1128
775,1783217714767,75153,71165,0,0,0,0,0,-1,78,80,154,150,40,166.9,63,-14,-16,-949,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783217714729,71127,1130
776,1783217714863,75249,71261,0,0,0,0,0,0,78,80,156,150,40,166.94,63,-14,4,-975,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783217714829,71228,1132
777,1783217714959,75345,71357,0,0,0,0,0,0,78,80,155,150,40,166.78,63,3,-19,-956,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783217714929,71328,1134
778,1783217715055,75441,71453,0,0,0,0,0,0,77,80,155,150,40,167.08,63,-7,3,-944,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783217715030,71428,1136
779,1783217715158,75544,71556,0,0,0,0,0,0,77,80,155,150,40,167.03,63,-17,4,-946,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783217715130,71528,1138
780,1783217715280,75666,71679,0,0,0,0,0,0,77,80,154,150,40,166.73,63,7,-26,-975,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783217715280,71678,1141
781,1783217715347,75733,71746,0,0,0,0,0,1,77,80,154,140,40,166.46,64,17,22,-956,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783217715330,71728,1142
782,1783217715441,75827,71839,0,0,0,0,0,1,77,80,151,140,40,166.59,64,-17,-34,-948,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783217715430,71829,1144
