state_sequence,timestamp_ms,recording_elapsed_ms,steady_elapsed_ms,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz,mid,x,y,z,rc_a,rc_b,rc_c,rc_d,rc_source,rc_result,rc_timestamp_ms,rc_steady_elapsed_ms,rc_sequence
681,1783613687910,15805,15804,0,0,0,0,0,-2,77,79,58,80,88,189.8,2,26,5,-1036,-1,0,0,0,0,0,0,0,"rc-neutral-takeoff","OK",1783613685112,13006,115
682,1783613688011,15906,15905,0,0,0,0,0,-1,77,79,58,80,88,189.74,2,1,1,-959,-1,0,0,0,0,0,0,0,"rc-neutral-takeoff","OK",1783613685112,13006,115
683,1783613688111,16006,16005,0,0,0,0,0,-1,77,79,58,80,88,189.31,2,-2,-8,-983,-1,0,0,0,0,0,0,0,"rc-neutral-takeoff","OK",1783613685112,13006,115
684,1783613688211,16106,16106,0,0,0,0,0,-1,77,79,59,80,88,189.47,2,15,-18,-1023,-1,0,0,0,0,0,0,0,"rc-neutral-takeoff","OK",1783613685112,13006,115
685,1783613688312,16207,16206,0,0,0,0,0,-2,77,79,60,80,88,189.59,3,-4,11,-1048,-1,0,0,0,0,0,0,0,"rc-neutral-takeoff","OK",1783613685112,13006,115
686,1783613688412,16307,16307,0,0,0,0,0,-2,77,79,61,80,88,189.43,3,-20,3,-1088,-1,0,0,0,0,0,0,0,"rc-neutral-takeoff","OK",1783613685112,13006,115
687,1783613688513,16408,16407,0,0,0,0,0,-2,77,79,63,80,88,189.72,3,-17,2,-1021,-1,0,0,0,0,0,0,0,"rc-neutral-takeoff","OK",1783613685112,13006,115
688,1783613688613,16508,16507,0,0,0,0,0,-2,77,79,64,80,88,189.48,3,0,4,-1023,-1,0,0,0,0,0,0,0,"rc-neutral-takeoff","OK",1783613685112,13006,115
689,1783613688714,16609,16608,0,0,0,0,0,-1,77,79,65,90,88,189.54,3,-11,25,-1088,-1,0,0,0,0,0,0,0,"rc-neutral-takeoff","OK",1783613685112,13006,115
690,1783613688815,16710,16709,0,0,0,0,0,-2,77,79,65,90,88,189.5,3,-23,4,-942,-1,0,0,0,0,0,0,0,"rc-neutral-takeoff","OK",1783613685112,13006,115
691,1783613688916,16811,16810,0,0,0,0,0,-1,77,79,66,90,88,189.59,3,-7,-9,-985,-1,0,0,0,0,0,0,0,"rc-neutral-takeoff","OK",1783613685112,13006,115
692,1783613689017,16912,16912,0,0,0,0,0,-1,77,79,66,90,88,189.76,3,-41,21,-1101,-1,0,0,0,0,0,0,0,"rc-neutral-takeoff","OK",1783613685112,13006,115
693,1783613689161,17056,17055,0,0,0,0,0,-2,77,79,68,90,88,189.56,3,0,-5,-993,-1,0,0,0,0,0,0,0,"rc-neutral-takeoff","OK",1783613685112,13006,115
694,1783613689625,17520,17520,0,0,0,0,0,-1,77,79,68,90,88,189.68,4,4,6,-951,-1,0,0,0,0,0,0,0,"rc-neutral-takeoff","OK",1783613685112,13006,115
695,1783613689740,17635,17634,0,0,0,0,0,-1,77,79,68,90,88,189.74,4,2,20,-1106,-1,0,0,0,0,0,0,0,"rc-neutral-takeoff","OK",1783613685112,13006,115
696,1783613689741,17636,17635,0,0,0,0,0,-1,77,79,69,90,88,189.65,4,-1,-6,-978,-1,0,0,0,0,0,0,0,"rc-neutral-takeoff","OK",1783613685112,13006,115
697,1783613689774,17669,17669,0,0,0,0,0,-1,77,79,69,90,88,189.42,4,4,2,-974,-1,0,0,0,0,0,0,0,"rc-neutral-takeoff","OK",1783613685112,13006,115
698,1783613689838,17733,17733,0,0,0,0,0,-1,77,79,70,100,88,189.72,4,-28,15,-1009,-1,0,0,0,0,0,0,0,"rc-neutral-takeoff","OK",1783613685112,13006,115
699,1783613689856,17751,17750,0,0,0,0,0,-1,76,79,70,100,88,189.75,4,-23,5,-965,-1,0,0,0,0,0,0,0,"rc-neutral-takeoff","OK",1783613685112,13006,115
700,1783613689953,17848,17847,0,0,0,0,0,-1,76,79,71,100,88,189.9,4,13,4,-988,-1,0,0,0,0,0,0,0,"rc-neutral-takeoff","OK",1783613685112,13006,115
701,1783613690019,17914,17913,0,0,0,0,0,-1,76,79,71,100,88,190,4,-36,3,-1012,-1,0,0,0,0,0,0,0,"rc-neutral-takeoff","OK",1783613685112,13006,115
702,1783613690058,17953,17952,0,0,0,0,0,-1,76,79,72,100,88,190.05,4,-12,-13,-952,-1,0,0,0,0,0,0,0,"rc-neutral-takeoff","OK",1783613685112,13006,115
703,1783613690202,18097,18097,0,0,0,0,0,-1,76,79,73,100,88,189.82,4,11,3,-1009,-1,0,0,0,0,0,0,0,"rc-neutral-takeoff","OK",1783613685112,13006,115
704,1783613690271,18166,18165,0,0,0,0,0,-1,76,79,74,110,88,189.84,5,29,10,-1038,-1,0,0,0,0,0,0,0,"rc-neutral-takeoff","OK",1783613685112,13006,115
705,1783613690489,18384,18384,0,0,0,0,0,-1,76,79,74,110,88,190.02,5,35,-26,-998,-1,0,0,0,0,0,0,0,"rc-neutral-takeoff","OK",1783613685112,13006,115
706,1783613690584,18479,18478,0,0,0,0,0,-1,76,79,76,110,88,189.68,5,17,-12,-969,-1,0,0,0,0,0,0,0,"rc-neutral-takeoff","OK",1783613685112,13006,115
707,1783613690713,18608,18607,0,0,0,0,0,-1,76,79,77,110,88,189.46,5,5,-9,-1026,-1,0,0,0,0,0,0,0,"rc-neutral-takeoff","OK",1783613685112,13006,115
708,1783613690747,18642,18642,0,0,0,0,0,-1,76,79,78,110,88,189.85,5,-17,19,-993,-1,0,0,0,0,0,0,0,"rc-neutral-takeoff","OK",1783613685112,13006,115
709,1783613690779,18674,18673,0,0,0,0,0,-1,76,79,79,110,88,189.77,5,33,-13,-1009,-1,0,0,0,0,0,0,0,"rc-neutral-takeoff","OK",1783613685112,13006,115
710,1783613690907,18802,18802,1,0,0,0,0,-1,76,79,80,110,88,189.77,5,-2,0,-1016,-1,0,0,0,0,0,0,0,"rc-neutral-takeoff","OK",1783613685112,13006,115
711,1783613690977,18872,18872,1,0,0,0,0,-1,76,79,81,110,88,189.65,5,24,-11,-990,-1,0,0,0,0,0,0,0,"rc-neutral-takeoff","OK",1783613685112,13006,115
712,1783613691028,18923,18922,1,0,0,0,0,-1,76,79,82,120,88,189.98,5,-15,14,-985,-1,0,0,0,0,0,0,0,"rc-neutral-takeoff","OK",1783613685112,13006,115
713,1783613691134,19029,19028,1,0,0,0,0,-1,76,79,83,120,88,190.04,5,6,-6,-1016,-1,0,0,0,0,0,0,0,"rc-neutral-takeoff","OK",1783613685112,13006,115
714,1783613691251,19146,19145,1,0,0,0,0,-1,76,79,84,120,88,189.71,6,23,-45,-993,-1,0,0,0,0,0,0,0,"rc-neutral-takeoff","OK",1783613685112,13006,115
715,1783613691299,19194,19194,1,0,0,0,0,-1,76,79,86,120,88,189.73,6,15,-24,-966,-1,0,0,0,0,0,0,0,"rc-neutral-takeoff","OK",1783613685112,13006,115
716,1783613691400,19295,19295,1,0,0,0,0,-1,76,79,87,120,88,189.53,6,11,-1,-988,-1,0,0,0,0,0,0,0,"rc-neutral-takeoff","OK",1783613685112,13006,115
717,1783613691500,19395,19394,1,0,0,0,0,0,76,79,88,120,88,189.79,6,28,-12,-1006,-1,0,0,0,0,0,0,0,"rc-neutral-takeoff","OK",1783613685112,13006,115
718,1783613691601,19496,19495,1,0,0,0,0,0,76,79,89,120,88,190.03,6,3,-7,-994,-1,0,0,0,0,0,0,0,"rc-neutral-takeoff","OK",1783613685112,13006,115
719,1783613691701,19596,19595,1,0,0,0,0,0,76,79,90,120,88,190.09,6,-7,0,-968,-1,0,0,0,0,0,0,0,"rc-neutral-takeoff","OK",1783613685112,13006,115
720,1783613691802,19697,19696,1,0,0,0,0,0,76,79,91,120,88,189.89,6,81,-50,-1013,-1,0,0,0,0,0,0,0,"rc-neutral-takeoff","OK",1783613685112,13006,115
721,1783613691910,19805,19804,1,0,0,0,0,0,76,79,92,120,88,189.97,6,-22,12,-979,-1,0,0,0,0,0,0,0,"rc-neutral-takeoff","OK",1783613685112,13006,115
722,1783613692007,19902,19901,1,0,0,0,0,0,76,79,92,120,88,189.88,6,-37,12,-976,-1,0,0,0,0,0,0,0,"rc-neutral-takeoff","OK",1783613685112,13006,115
723,1783613692105,20000,19999,1,0,0,0,0,0,76,79,93,120,88,189.72,6,21,-3,-995,-1,0,0,0,0,0,0,0,"rc-neutral-takeoff","OK",1783613685112,13006,115
724,1783613692204,20099,20099,1,0,0,0,0,0,76,79,94,130,88,189.86,7,22,-10,-994,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783613692202,20096,117
725,1783613692304,20199,20199,1,0,0,0,0,0,76,79,94,130,88,190.07,7,26,-9,-987,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783613692302,20196,119
726,1783613692405,20300,20299,1,0,0,0,0,0,76,79,95,130,88,190.19,7,23,-10,-1009,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783613692402,20296,121
727,1783613692506,20401,20400,1,0,0,0,0,0,76,79,95,130,88,190.12,7,3,5,-1022,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783613692502,20397,123
728,1783613692605,20500,20500,1,0,0,0,0,0,76,79,95,130,88,190.16,7,27,-9,-1001,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783613692603,20497,125
729,1783613692707,20602,20601,1,0,0,0,0,0,77,80,96,130,88,189.81,7,21,-12,-994,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783613692703,20597,127
730,1783613692810,20705,20704,0,0,0,0,0,0,77,80,96,130,88,190.09,7,28,-20,-1010,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783613692803,20698,129
731,1783613692912,20807,20807,1,0,0,0,0,0,77,80,96,130,88,190.17,7,12,-43,-987,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783613692904,20798,131
732,1783613693016,20911,20910,1,0,0,0,0,0,77,80,97,130,88,190.15,7,26,-34,-1002,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783613693004,20898,133
733,1783613693068,20963,20962,1,0,0,0,0,0,77,80,97,130,88,190.01,7,-6,21,-993,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783613693054,20949,134
734,1783613693168,21063,21063,1,0,0,0,0,0,77,80,98,130,88,189.85,8,40,0,-1009,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783613693155,21049,136
735,1783613693271,21166,21165,1,0,0,0,0,0,77,80,98,130,88,189.88,8,17,4,-1019,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783613693255,21149,138
736,1783613693374,21269,21268,1,0,0,0,0,0,77,80,98,130,88,190.05,8,61,-49,-1019,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783613693355,21250,140
737,1783613693476,21371,21370,1,0,0,0,0,0,77,80,99,130,88,189.89,8,-55,37,-980,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783613693456,21350,142
738,1783613693579,21474,21473,1,0,0,0,0,0,77,80,100,130,88,190.05,8,47,-31,-1014,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783613693557,21451,144
739,1783613693681,21576,21576,1,0,0,0,0,0,77,79,100,130,87,189.95,8,13,-11,-998,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783613693657,21551,146
740,1783613693795,21690,21689,1,0,0,0,0,0,77,79,101,130,87,190.14,8,27,-33,-994,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783613693758,21652,148
741,1783613693887,21782,21781,1,0,0,0,0,0,77,79,101,130,87,189.49,8,7,-11,-997,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783613693858,21752,150
742,1783613693989,21884,21883,1,0,0,0,0,0,77,79,101,130,87,190.15,8,7,-18,-981,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783613693959,21853,152
743,1783613694091,21986,21986,1,0,0,0,0,0,77,79,102,130,87,189.84,8,50,-23,-1001,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783613694059,21953,154
744,1783613694194,22089,22088,1,0,0,0,0,0,77,79,102,130,87,190.24,9,16,1,-1010,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783613694159,22054,156
745,1783613694297,22192,22191,1,0,0,0,0,0,77,79,102,130,87,190.14,9,9,-7,-982,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783613694260,22154,158
746,1783613694399,22294,22293,1,0,0,0,0,0,77,79,102,130,87,190.22,9,31,-11,-1017,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783613694360,22255,160
747,1783613694507,22402,22401,0,0,0,0,0,0,77,79,102,130,87,189.56,9,-14,2,-960,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783613694461,22355,162
748,1783613694608,22503,22503,0,0,0,0,0,0,77,79,102,130,87,190.07,9,-23,11,-970,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783613694561,22456,164
749,1783613694707,22602,22601,0,0,0,0,0,0,77,79,102,130,87,190.25,9,17,-13,-976,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783613694662,22556,166
750,1783613694809,22704,22704,0,0,0,0,0,0,77,79,103,130,87,190.05,9,16,2,-1039,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783613694763,22657,168
751,1783613694961,22856,22855,0,0,0,0,0,0,77,79,102,130,87,190.05,9,21,-29,-927,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783613694913,22808,171
752,1783613695014,22909,22909,1,0,0,0,0,0,77,79,102,130,87,189.77,9,-9,1,-1009,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783613695014,22908,173
753,1783613695117,23012,23011,1,0,0,0,0,0,77,79,101,130,87,189.8,9,3,-19,-995,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783613695114,23008,175
754,1783613695219,23114,23114,1,0,0,0,0,0,77,79,101,130,87,190.12,10,25,-21,-1007,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783613695214,23109,177
755,1783613695322,23217,23216,1,0,0,0,0,0,77,79,99,130,87,189.94,10,-28,11,-956,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783613695315,23209,179
756,1783613695425,23320,23319,1,0,0,0,0,0,77,79,99,130,87,189.75,10,5,-11,-1019,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783613695415,23309,181
757,1783613695527,23422,23421,1,0,0,0,0,0,77,79,98,130,87,190.28,10,-28,4,-1053,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783613695515,23410,183
758,1783613695630,23525,23524,1,0,0,0,0,0,77,79,97,130,86,189.76,10,-4,-11,-945,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783613695616,23510,185
759,1783613695732,23627,23626,1,0,0,0,0,0,76,79,96,130,86,189.93,10,9,-22,-1003,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783613695716,23610,187
760,1783613695836,23731,23730,1,0,0,0,0,0,76,79,95,130,86,189.88,10,22,-29,-974,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783613695816,23711,189
761,1783613695947,23842,23841,1,0,0,0,0,0,76,79,94,130,86,189.96,10,28,-3,-992,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783613695917,23811,191
762,1783613696040,23935,23934,1,0,0,0,0,0,76,79,94,130,86,189.82,10,38,-26,-1032,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783613696017,23911,193
763,1783613696143,24038,24037,1,0,0,0,0,0,76,79,93,130,86,190.12,10,8,0,-1024,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783613696118,24012,195
764,1783613697301,25196,24145,1,0,0,0,0,0,76,79,93,130,86,189.95,11,10,-7,-1012,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783613697268,24112,197
765,1783613697399,25294,24243,1,0,0,0,0,0,76,79,92,130,86,190.04,11,-11,4,-1025,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783613697368,24212,199
766,1783613697501,25396,24345,1,0,0,0,0,0,76,79,92,130,86,190.03,11,-3,-10,-1026,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783613697469,24313,201
767,1783613697604,25499,24448,1,0,0,0,0,0,76,79,92,130,86,190.17,11,10,9,-1013,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783613697570,24414,203
768,1783613697654,25549,24498,1,0,0,0,0,0,76,79,92,130,86,190.07,11,39,-14,-1019,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783613697620,24464,204
769,1783613697808,25703,24652,1,0,0,0,0,0,76,78,92,130,86,190.15,11,3,-10,-988,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783613697770,24614,207
770,1783613697910,25805,24754,1,0,0,0,0,0,76,78,91,130,86,189.86,11,8,-10,-996,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783613697871,24715,209
771,1783613698024,25919,24868,1,0,0,0,0,0,76,78,91,120,86,190.22,11,4,18,-1008,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783613698022,24866,212
772,1783613698069,25964,24913,1,0,0,0,0,0,76,78,91,120,86,189.87,11,20,-12,-981,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783613698022,24866,212
773,1783613698170,26065,25014,1,0,0,0,0,0,76,78,91,120,86,189.78,11,29,-7,-1059,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783613698122,24966,214
774,1783613698271,26166,25115,1,0,0,0,0,0,76,78,91,120,86,189.69,12,5,-5,-982,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783613698223,25067,216
775,1783613698374,26269,25218,1,0,0,0,0,0,76,78,91,120,86,189.93,12,-7,3,-972,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783613698374,25218,219
776,1783613698475,26370,25319,1,0,0,0,0,0,76,78,91,120,86,189.86,12,11,-24,-1006,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783613698474,25318,221
777,1783613698578,26473,25422,1,0,0,0,0,0,76,78,91,120,86,190.3,12,16,-11,-1028,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783613698575,25419,223
778,1783613698685,26580,25529,1,0,0,0,0,0,76,78,92,120,85,190.09,12,21,-20,-1009,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783613698675,25519,225
779,1783613698780,26675,25624,1,0,0,0,0,0,76,79,92,120,85,190.07,12,17,1,-1070,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783613698776,25620,227
780,1783613698880,26775,25724,1,0,0,0,0,0,76,79,92,120,85,190,12,7,3,-1031,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783613698876,25720,229
781,1783613698979,26874,25823,1,0,0,0,0,0,76,79,93,120,85,189.84,12,-7,-3,-994,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783613698976,25820,231
782,1783613699078,26973,25922,1,0,0,0,0,0,76,79,93,130,85,190.06,12,21,-7,-1007,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783613699076,25920,233
783,1783613699179,27074,26023,1,0,0,0,0,0,76,79,94,130,85,189.75,12,1,3,-1005,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783613699177,26021,235
784,1783613699276,27171,26120,1,0,0,0,0,0,76,79,95,130,85,189.94,13,23,1,-986,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783613699227,26071,236
785,1783613699376,27271,26220,1,0,0,0,0,0,76,79,95,130,85,190,13,29,7,-1034,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783613699327,26171,238
786,1783613699486,27381,26330,1,0,0,0,0,0,76,79,96,130,85,189.79,13,0,-5,-1001,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783613699477,26321,241
787,1783613699574,27469,26418,1,0,0,0,0,0,76,79,96,130,85,190.1,13,-23,3,-970,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783613699527,26371,242
788,1783613699673,27568,26517,1,0,0,0,0,0,76,79,97,130,85,190.04,13,-19,2,-971,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783613699628,26472,244
789,1783613699780,27675,26624,1,0,0,0,0,0,76,78,98,130,85,190.08,13,19,-35,-1013,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783613699778,26622,247
790,1783613699878,27773,26722,1,0,0,0,0,0,76,78,98,130,85,189.98,13,-15,7,-970,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783613699878,26722,249
791,1783613699971,27866,26815,1,0,0,0,0,0,76,78,99,130,85,190.22,13,16,6,-1021,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783613699928,26772,250
792,1783613700071,27966,26915,1,0,0,0,0,0,76,78,99,130,85,189.88,13,29,-31,-966,-1,0,0,0,0,-20,0,0,"keyboard-worker","OK",1783613700029,26873,252
793,1783613700169,28064,27013,1,0,0,0,0,0,76,78,100,130,85,190.06,13,25,-10,-993,-1,0,0,0,0,-20,0,0,"keyboard-worker","OK",1783613700129,26973,254
794,1783613700268,28163,27112,1,0,0,0,0,0,76,78,100,130,85,189.75,14,-17,-22,-949,-1,0,0,0,0,-20,0,0,"keyboard-worker","OK",1783613700229,27073,256
795,1783613700368,28263,27212,1,0,0,0,0,0,76,78,101,130,85,190.1,14,0,-1,-941,-1,0,0,0,0,-20,0,0,"keyboard-worker","OK",1783613700329,27173,258
796,1783613700486,28381,27330,1,0,0,-1,0,0,76,78,101,130,85,190.15,14,-7,20,-1010,-1,0,0,0,0,-20,0,0,"keyboard-worker","OK",1783613700480,27324,261
797,1783613700566,28461,27410,1,0,0,-1,0,0,76,78,101,130,85,189.77,14,18,-7,-1025,-1,0,0,0,0,-20,0,0,"keyboard-worker","OK",1783613700530,27374,262
798,1783613700665,28560,27509,1,0,0,-1,0,0,76,78,101,130,84,189.77,14,28,-12,-947,-1,0,0,0,0,-20,0,0,"keyboard-worker","OK",1783613700630,27474,264
799,1783613700764,28659,27608,1,0,0,-1,0,0,76,79,101,130,84,190.06,14,-23,8,-1043,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783613700730,27574,266
800,1783613701059,28954,27903,1,0,0,-1,0,0,76,79,101,130,84,190.21,14,16,-22,-960,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783613701031,27875,272
801,1783613701181,29076,28025,1,0,0,-1,0,0,76,79,101,130,84,190.1,14,14,-11,-980,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783613701181,28025,275
802,1783613701242,29137,28086,0,0,0,-1,0,0,76,79,101,130,84,189.98,14,-11,31,-1004,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783613701231,28075,276
803,1783613701244,29139,28088,0,0,0,-1,0,0,76,79,102,130,84,189.85,14,33,-16,-1017,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783613701231,28075,276
804,1783613701428,29323,28272,0,0,0,-1,0,0,76,79,101,130,84,189.84,15,23,1,-1037,-1,0,0,0,0,-20,0,0,"keyboard-worker","OK",1783613701382,28226,279
805,1783613701447,29342,28291,0,0,0,0,0,0,76,79,101,130,84,190.35,15,-13,1,-926,-1,0,0,0,20,-20,0,0,"keyboard-worker","OK",1783613701432,28276,280
806,1783613701534,29429,28378,0,0,0,0,0,0,76,79,101,130,84,189.83,15,-7,13,-977,-1,0,0,0,20,-20,0,0,"keyboard-worker","OK",1783613701532,28376,282
807,1783613701667,29562,28511,0,0,0,0,0,0,76,79,100,130,84,189.98,15,5,7,-1006,-1,0,0,0,20,-20,0,0,"keyboard-worker","OK",1783613701632,28476,284
808,1783613701717,29612,28560,0,0,0,0,0,0,76,79,100,130,84,190.19,15,40,-17,-1015,-1,0,0,0,20,-20,0,0,"keyboard-worker","OK",1783613701683,28526,285
809,1783613701796,29691,28640,0,0,0,0,0,0,76,79,100,130,84,189.91,15,-23,10,-1013,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783613701783,28627,287
810,1783613701969,29864,28813,0,0,0,0,0,0,76,79,99,130,84,189.73,15,2,29,-1039,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783613701933,28777,290
811,1783613702030,29925,28874,0,0,0,0,0,0,76,79,99,130,84,189.85,15,11,-12,-1023,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783613701983,28827,291
812,1783613702132,30027,28976,0,-1,0,0,0,0,76,79,98,130,84,189.95,15,7,3,-997,-1,0,0,0,0,-20,0,0,"keyboard-worker","OK",1783613702083,28927,293
813,1783613702206,30101,29050,1,0,0,0,0,0,76,79,98,130,84,189.84,15,11,11,-1042,-1,0,0,0,0,-20,0,0,"keyboard-worker","OK",1783613702184,29028,295
814,1783613702254,30149,29098,1,0,0,0,0,0,76,79,98,130,84,190,16,-2,0,-1033,-1,0,0,0,0,-20,0,0,"keyboard-worker","OK",1783613702234,29078,296
815,1783613702338,30233,29182,1,0,0,0,0,0,76,79,97,130,84,190.04,16,3,7,-1010,-1,0,0,0,0,-20,0,0,"keyboard-worker","OK",1783613702334,29178,298
816,1783613702402,30297,29246,1,0,0,0,0,0,76,79,97,130,84,190.26,16,22,12,-1062,-1,0,0,0,0,-20,0,0,"keyboard-worker","OK",1783613702384,29228,299
817,1783613702500,30395,29344,1,0,0,0,0,0,76,79,96,130,84,189.69,16,18,3,-970,-1,0,0,0,0,-20,-20,0,"keyboard-worker","OK",1783613702484,29328,301
818,1783613702597,30492,29441,1,0,0,0,0,0,76,79,96,130,83,189.81,16,-10,25,-1085,-1,0,0,0,0,-20,-20,0,"keyboard-worker","OK",1783613702585,29429,303
819,1783613702695,30590,29539,1,0,0,0,0,0,76,78,95,130,83,189.79,16,-6,13,-983,-1,0,0,0,0,-20,-20,0,"keyboard-worker","OK",1783613702685,29529,305
820,1783613702792,30687,29636,1,0,0,0,0,0,76,78,95,130,83,190.02,16,-17,11,-917,-1,0,0,0,0,-20,-20,0,"keyboard-worker","OK",1783613702785,29629,307
821,1783613702890,30785,29734,2,0,0,0,0,0,76,78,94,130,83,189.88,16,20,4,-963,-1,0,0,0,0,-20,-20,0,"keyboard-worker","OK",1783613702885,29729,309
822,1783613702987,30882,29831,2,0,0,0,0,1,76,78,93,130,83,190.02,16,28,0,-984,-1,0,0,0,0,0,-20,0,"keyboard-worker","OK",1783613702986,29829,311
823,1783613703085,30980,29929,2,0,0,0,0,1,76,78,93,130,83,189.93,16,0,2,-1071,-1,0,0,0,0,0,-20,0,"keyboard-worker","OK",1783613703036,29880,312
824,1783613703182,31077,30026,2,0,0,0,0,0,76,78,93,120,83,189.84,17,5,0,-1018,-1,0,0,0,0,0,-20,0,"keyboard-worker","OK",1783613703136,29980,314
825,1783613703287,31182,30131,0,0,0,-1,0,0,76,78,92,120,83,190.19,17,37,-15,-952,-1,0,0,0,0,0,-20,0,"keyboard-worker","OK",1783613703286,30130,317
826,1783613703398,31293,30242,0,0,0,0,0,0,76,78,92,120,83,189.8,17,47,-9,-996,-1,0,0,0,0,0,-20,0,"keyboard-worker","OK",1783613703386,30230,319
827,1783613703476,31371,30320,0,0,0,0,0,0,76,78,91,120,83,189.67,17,32,-11,-942,-1,0,0,0,0,0,-20,0,"keyboard-worker","OK",1783613703436,30280,320
828,1783613703573,31468,30417,1,0,0,0,0,0,76,78,90,120,83,190.29,17,22,4,-961,-1,0,0,0,0,0,-20,0,"keyboard-worker","OK",1783613703537,30381,322
829,1783613703671,31566,30515,1,0,0,0,0,1,76,79,88,120,83,189.66,17,-1,17,-941,-1,0,0,0,0,0,-20,0,"keyboard-worker","OK",1783613703637,30481,324
830,1783613703769,31664,30613,0,0,0,0,0,1,76,79,87,120,83,189.81,17,11,-1,-920,-1,0,0,0,0,0,-20,0,"keyboard-worker","OK",1783613703737,30581,326
