state_sequence,timestamp_ms,recording_elapsed_ms,steady_elapsed_ms,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz,mid,x,y,z,rc_a,rc_b,rc_c,rc_d,rc_source,rc_result,rc_timestamp_ms,rc_steady_elapsed_ms,rc_sequence
533,1783702626999,47032,47031,0,-2,0,0,0,0,69,70,10,0,50,187.05,0,-5,46,-997,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702626994,47026,808
534,1783702627101,47134,47133,0,-2,0,0,0,0,69,70,10,0,50,187.11,0,-5,46,-999,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702627094,47126,810
535,1783702627203,47236,47235,0,-2,0,0,0,0,69,70,10,0,50,187.4,0,-3,46,-1001,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702627195,47227,812
536,1783702627306,47339,47338,0,-2,0,0,0,0,69,70,10,0,50,187.21,0,-2,45,-996,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702627295,47327,814
537,1783702627407,47440,47439,0,-2,0,0,0,0,69,71,10,0,50,187.18,0,-2,45,-1000,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702627395,47427,816
538,1783702627509,47542,47541,0,-2,0,0,0,0,69,71,10,0,50,186.88,0,-1,46,-998,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702627495,47527,818
539,1783702627613,47646,47645,0,-2,0,0,0,0,69,71,10,0,50,186.83,0,-2,46,-998,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702627595,47627,820
540,1783702627718,47751,47750,0,-2,0,0,0,0,69,71,10,0,50,187.12,0,-3,45,-1000,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702627696,47728,822
541,1783702627817,47850,47849,0,-2,0,0,0,0,69,71,10,0,50,187.07,0,-3,46,-1000,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702627796,47828,824
542,1783702627919,47952,47951,0,-2,0,0,0,0,69,71,10,0,50,187.11,0,-3,46,-999,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702627896,47928,826
543,1783702628025,48058,48057,0,-2,0,0,0,0,69,71,10,0,50,186.94,0,-2,46,-999,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702627996,48028,828
544,1783702628121,48154,48153,0,-2,0,0,0,0,69,71,10,0,50,187.06,0,-2,45,-998,-1,0,0,0,25,0,0,0,"keyboard-worker","OK",1783702628096,48128,830
545,1783702628224,48257,48256,0,-2,0,0,0,0,69,71,10,0,50,186.8,0,-4,45,-997,-1,0,0,0,25,0,0,0,"keyboard-worker","OK",1783702628197,48229,832
546,1783702628328,48361,48360,0,-2,0,0,0,0,69,71,10,0,50,186.94,0,-4,45,-999,-1,0,0,0,25,0,0,0,"keyboard-worker","OK",1783702628297,48329,834
547,1783702628427,48460,48459,0,-2,0,0,0,0,67,70,10,0,50,186.96,0,-2,46,-1000,-1,0,0,0,25,0,0,0,"keyboard-worker","OK",1783702628397,48429,836
548,1783702628529,48562,48561,0,-2,0,0,0,0,67,70,10,0,50,186.99,0,-3,46,-999,-1,0,0,0,25,0,0,0,"keyboard-worker","OK",1783702628497,48529,838
549,1783702628631,48664,48663,0,-2,0,0,0,0,67,70,10,0,50,186.9,0,-2,44,-998,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702628598,48630,840
550,1783702628733,48766,48765,0,-2,0,0,0,0,67,70,10,0,50,187.01,0,-2,45,-997,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702628698,48730,842
551,1783702628835,48868,48867,0,-2,0,0,0,0,67,70,10,0,50,186.7,0,-3,46,-998,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702628798,48830,844
552,1783702628937,48970,48969,0,-2,0,0,0,0,67,70,10,0,50,187.06,0,-3,47,-999,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702628898,48930,846
553,1783702629039,49072,49071,0,-2,0,0,0,0,67,70,10,0,50,187.18,0,-2,46,-1002,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702628998,49030,848
554,1783702629141,49174,49173,0,-2,0,0,0,0,67,70,10,0,50,187.25,0,-1,45,-1000,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702629099,49131,850
555,1783702629243,49276,49275,0,-2,0,0,0,0,67,70,10,0,50,186.92,0,-4,47,-999,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702629199,49231,852
556,1783702629298,49331,49330,0,-2,0,0,0,0,67,70,10,0,50,187.2,0,-4,45,-997,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702629249,49281,853
557,1783702629448,49481,49480,0,-2,0,0,0,0,68,71,10,0,50,186.93,0,-2,48,-1002,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702629399,49431,856
558,1783702629498,49531,49530,0,-2,0,0,0,0,68,71,10,0,50,187.01,0,-1,47,-999,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702629449,49481,857
559,1783702629600,49633,49632,0,-2,0,0,0,0,68,71,10,0,50,186.99,0,-3,47,-999,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702629600,49632,860
560,1783702629702,49735,49734,0,-2,0,0,0,0,68,71,10,0,50,186.63,0,-3,45,-997,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702629700,49732,862
561,1783702629804,49837,49836,0,-2,0,0,0,0,68,71,10,0,50,186.9,0,-4,47,-999,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702629800,49832,864
562,1783702629906,49939,49938,0,-2,0,0,0,0,68,71,10,0,50,186.79,0,-3,47,-998,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702629901,49933,866
563,1783702630008,50041,50040,0,-2,0,0,0,0,68,71,10,0,50,186.9,0,-4,46,-1002,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702630001,50033,868
564,1783702630110,50143,50142,0,-2,0,0,0,0,68,71,10,0,50,186.74,0,-1,47,-998,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702630101,50133,870
565,1783702630217,50250,50249,0,-2,0,0,0,0,68,71,10,0,50,187.01,0,-2,46,-997,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702630201,50233,872
566,1783702630324,50357,50356,0,-2,0,0,0,0,68,71,10,0,50,187.04,0,-1,47,-999,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702630302,50334,874
567,1783702630423,50456,50455,0,-2,0,0,0,0,68,71,10,0,50,186.85,0,-3,47,-997,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702630402,50434,876
568,1783702630520,50553,50552,0,-2,0,0,0,0,68,71,10,0,50,187.02,0,0,46,-998,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702630502,50534,878
569,1783702630621,50654,50653,0,-2,0,0,0,0,68,71,10,0,50,187.02,0,-2,46,-999,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702630602,50634,880
570,1783702630723,50756,50755,0,-2,0,0,0,0,68,71,10,0,50,186.86,0,-1,44,-998,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702630702,50734,882
571,1783702630825,50858,50857,0,-2,0,0,0,0,68,71,10,0,50,186.94,0,-2,47,-997,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702630803,50835,884
572,1783702630927,50960,50959,0,-2,0,0,0,0,68,71,10,0,50,186.93,0,-2,47,-998,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702630903,50935,886
573,1783702631029,51062,51061,0,-2,0,0,0,0,68,71,10,0,50,187.12,0,-4,46,-1001,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702631003,51035,888
574,1783702631131,51164,51163,0,-2,0,0,0,0,68,71,10,0,50,186.61,0,-1,48,-1001,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702631103,51135,890
575,1783702631233,51266,51265,0,-2,0,0,0,0,68,71,10,0,50,186.98,0,-1,44,-999,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702631204,51236,892
576,1783702631335,51368,51367,0,-2,0,0,0,0,68,71,10,0,50,187.18,0,-3,48,-998,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702631304,51336,894
577,1783702631437,51470,51469,0,-2,0,0,0,0,68,70,10,0,50,187.19,0,-2,47,-999,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702631404,51436,896
578,1783702631539,51572,51571,0,-2,0,0,0,0,68,70,10,0,50,186.7,0,-4,46,-1000,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702631504,51536,898
579,1783702631641,51674,51673,0,-2,0,0,0,0,68,70,10,0,50,186.48,0,-3,47,-998,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702631604,51636,900
580,1783702631743,51776,51775,0,-2,0,0,0,0,68,70,10,0,50,186.87,0,-2,45,-1000,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702631705,51737,902
581,1783702631846,51879,51878,0,-2,0,0,0,0,68,70,10,0,50,186.69,0,-4,46,-999,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702631805,51837,904
582,1783702631948,51981,51980,0,-2,0,0,0,0,68,70,10,0,50,186.75,0,-3,45,-1000,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702631905,51937,906
583,1783702632050,52083,52082,0,-2,0,0,0,0,68,70,10,0,50,186.89,0,-2,44,-999,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702632005,52037,908
584,1783702632155,52188,52187,0,-2,0,0,0,0,68,70,10,0,50,186.9,0,-1,46,-998,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702632105,52137,910
585,1783702632256,52289,52288,0,-2,0,0,0,0,68,70,10,0,50,186.73,0,-2,45,-997,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702632256,52288,913
586,1783702632355,52388,52387,0,-2,0,0,0,0,68,70,10,0,50,187.13,0,-5,45,-1002,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702632306,52338,914
587,1783702632458,52491,52490,0,-2,0,0,0,0,67,70,10,0,50,186.86,0,-3,47,-997,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702632456,52488,917
588,1783702632560,52593,52592,0,-2,0,0,0,0,67,70,10,0,50,186.78,0,-4,48,-999,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702632556,52588,919
589,1783702632662,52695,52694,0,-2,0,0,0,0,67,70,10,0,50,186.98,0,-3,46,-1001,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702632657,52689,921
590,1783702632764,52797,52796,0,-2,0,0,0,0,67,70,10,0,50,186.81,0,-2,45,-998,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702632757,52789,923
591,1783702632866,52899,52898,0,-2,0,0,0,0,67,70,10,0,50,186.76,0,-1,46,-998,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702632857,52889,925
592,1783702632919,52952,52951,0,-2,0,0,0,0,67,70,10,0,50,186.72,0,-4,44,-998,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702632907,52939,926
593,1783702633022,53055,53054,0,-2,0,0,0,0,67,70,10,0,50,186.86,0,-3,46,-998,-1,0,0,0,0,0,0,-25,"keyboard-worker","OK",1783702633008,53040,928
594,1783702633121,53154,53153,0,-2,0,0,0,0,67,70,10,0,50,186.92,0,-3,46,-1000,-1,0,0,0,0,0,0,-25,"keyboard-worker","OK",1783702633108,53140,930
595,1783702633223,53256,53255,0,-2,0,0,0,0,67,70,10,0,50,186.83,0,-2,46,-1000,-1,0,0,0,0,0,0,-25,"keyboard-worker","OK",1783702633208,53240,932
596,1783702633326,53359,53358,0,-2,0,0,0,0,67,70,10,0,50,186.95,0,-2,46,-998,-1,0,0,0,0,0,0,-25,"keyboard-worker","OK",1783702633308,53340,934
597,1783702633427,53460,53459,0,-2,0,0,0,0,69,71,10,0,50,186.79,0,-3,46,-998,-1,0,0,0,0,0,0,-25,"keyboard-worker","OK",1783702633409,53441,936
598,1783702633529,53562,53561,0,-2,0,0,0,0,69,71,10,0,50,186.82,0,-4,46,-1000,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702633509,53541,938
599,1783702633631,53664,53663,0,-2,0,0,0,0,69,71,10,0,50,186.93,0,-2,47,-999,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702633609,53641,940
600,1783702633733,53766,53765,0,-2,0,0,0,0,69,71,10,0,50,186.64,0,-2,46,-1000,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702633709,53741,942
601,1783702633835,53868,53867,0,-2,0,0,0,0,69,71,10,0,50,186.71,0,-1,45,-997,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702633809,53841,944
602,1783702633937,53970,53969,0,-2,0,0,0,0,69,71,10,0,50,187,0,-2,46,-998,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702633910,53942,946
603,1783702634039,54072,54071,0,-2,0,0,0,0,69,71,10,0,50,186.66,0,-2,47,-1002,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702634010,54042,948
604,1783702634141,54174,54173,0,-2,0,0,0,0,69,71,10,0,50,186.68,0,-3,45,-999,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702634110,54142,950
605,1783702634243,54276,54275,0,-2,0,0,0,0,69,71,10,0,50,186.68,0,-3,45,-998,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702634210,54242,952
606,1783702634346,54379,54378,0,-2,0,0,0,0,69,71,10,0,50,186.85,0,-2,46,-996,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702634311,54343,954
607,1783702634451,54484,54483,0,-2,0,0,0,0,68,71,10,0,50,186.56,0,-2,47,-996,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702634411,54443,956
608,1783702634554,54587,54586,0,-2,0,0,0,0,68,71,10,0,50,186.74,0,-1,47,-1001,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702634511,54543,958
609,1783702634654,54687,54686,0,-2,0,0,0,0,68,71,10,0,50,186.79,0,-4,45,-998,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702634611,54643,960
610,1783702634754,54787,54786,0,-2,0,0,0,0,68,71,10,0,50,186.71,0,-4,45,-997,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702634712,54744,962
611,1783702634856,54889,54888,0,-2,0,0,0,0,68,71,10,0,50,186.98,0,-1,46,-997,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702634812,54844,964
612,1783702634958,54991,54990,0,-2,0,0,0,0,68,71,10,0,50,187.02,0,-4,48,-999,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702634912,54944,966
613,1783702635060,55093,55092,0,-2,0,0,0,0,68,71,10,0,50,186.61,0,-2,47,-998,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702635012,55044,968
614,1783702635162,55195,55194,0,-2,0,0,0,0,68,71,10,0,50,186.85,0,-2,45,-998,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702635112,55144,970
615,1783702635264,55297,55296,0,-2,0,0,0,0,68,71,10,0,50,186.74,0,-4,46,-997,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702635263,55295,973
616,1783702635366,55399,55398,0,-2,0,0,0,0,68,71,10,0,50,186.65,0,-4,45,-999,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702635363,55395,975
617,1783702635468,55501,55500,0,-2,0,0,0,0,68,71,10,0,50,186.91,0,-3,47,-1001,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702635463,55495,977
618,1783702635570,55603,55602,0,-2,0,0,0,0,68,71,10,0,50,186.77,0,-2,45,-999,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702635564,55596,979
619,1783702635672,55705,55705,0,-2,0,0,0,0,68,71,10,0,50,186.69,0,-3,47,-997,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702635664,55696,981
620,1783702635774,55807,55806,0,-2,0,0,0,0,68,71,10,0,50,186.92,0,-3,48,-997,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702635764,55796,983
621,1783702635876,55909,55908,0,-2,0,0,0,0,68,71,10,0,50,186.88,0,-2,45,-1000,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702635864,55896,985
622,1783702635979,56012,56011,0,-2,0,0,0,0,68,71,10,0,50,186.93,0,-2,45,-1003,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702635964,55997,987
623,1783702636082,56115,56114,0,-2,0,0,0,0,68,71,10,0,50,186.83,0,-3,47,-998,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702636065,56097,989
624,1783702636131,56164,56163,0,-2,0,0,0,0,68,71,10,0,50,186.49,0,-2,46,-996,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702636115,56147,990
625,1783702636233,56266,56265,0,-2,0,0,0,0,68,71,10,0,50,186.92,0,-3,45,-998,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702636215,56247,992
626,1783702636335,56368,56367,0,-2,0,0,0,0,68,71,10,0,50,186.79,0,-3,46,-1000,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702636315,56347,994
627,1783702636437,56470,56469,0,-2,0,0,0,0,68,70,10,0,50,186.83,0,-3,46,-1001,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702636416,56448,996
628,1783702636539,56572,56571,0,-2,0,0,0,0,68,70,10,0,50,187.04,0,-2,46,-999,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702636516,56548,998
629,1783702636641,56674,56673,0,-2,0,0,0,0,68,70,10,0,50,187.18,0,-2,48,-1000,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702636616,56648,1000
630,1783702636743,56776,56775,0,-2,0,0,0,0,68,70,10,0,50,186.95,0,-3,46,-996,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702636716,56748,1002
631,1783702636845,56878,56877,0,-2,0,0,0,0,68,70,10,0,50,186.7,0,-2,47,-999,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702636817,56849,1004
632,1783702636950,56983,56982,0,-2,0,0,0,0,68,70,10,0,50,186.92,0,-3,48,-1002,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702636917,56949,1006
633,1783702637049,57082,57081,0,-2,0,0,0,0,68,70,10,0,50,186.82,0,-3,48,-1000,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702637017,57049,1008
634,1783702637156,57189,57188,0,-2,0,0,0,0,68,70,10,0,50,186.66,0,-4,47,-997,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702637117,57149,1010
635,1783702637258,57291,57290,0,-2,0,0,0,0,68,70,10,0,50,186.66,0,-1,47,-997,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702637218,57250,1012
636,1783702637355,57388,57387,0,-2,0,0,0,0,68,70,10,0,50,186.86,0,-2,47,-998,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702637318,57350,1014
637,1783702637457,57490,57489,0,-2,0,0,0,0,68,71,10,0,50,186.73,0,-3,48,-999,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702637418,57450,1016
638,1783702637560,57593,57592,0,-2,0,0,0,0,68,71,10,0,50,186.82,0,-5,46,-1001,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702637518,57550,1018
639,1783702637661,57694,57693,0,-2,0,0,0,0,68,71,10,0,50,186.71,0,-4,46,-994,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783702637619,57651,1020
640,1783702637763,57796,57795,0,-2,0,0,0,0,68,71,10,0,50,186.93,0,-3,45,-996,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783702637719,57751,1022
641,1783702637865,57898,57897,0,-2,0,0,0,0,68,71,10,0,50,186.68,0,-3,46,-999,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783702637819,57851,1024
642,1783702637967,58000,57999,0,-2,0,0,0,0,68,71,10,0,50,186.6,0,-5,46,-1001,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783702637919,57951,1026
643,1783702638069,58102,58101,0,-2,0,0,0,0,68,71,10,0,50,186.95,0,-4,46,-999,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783702638020,58052,1028
644,1783702638171,58204,58203,0,-2,0,0,0,0,68,71,10,0,50,186.82,0,-5,47,-998,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702638170,58202,1031
645,1783702638273,58306,58305,0,-2,0,0,0,0,68,71,10,0,50,186.94,0,-3,45,-1000,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702638270,58302,1033
646,1783702638375,58408,58407,0,-2,0,0,0,0,68,71,10,0,50,186.63,0,-2,45,-999,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702638370,58402,1035
647,1783702638477,58510,58509,0,-2,0,0,0,0,69,70,10,0,50,186.71,0,-2,46,-997,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702638471,58503,1037
648,1783702638580,58613,58612,0,-2,0,0,0,0,69,70,10,0,50,186.95,0,-3,47,-995,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702638571,58603,1039
649,1783702638686,58719,58718,0,-2,0,0,0,0,69,70,10,0,50,187.04,0,-2,45,-998,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702638671,58703,1041
650,1783702638786,58819,58818,0,-2,0,0,0,0,69,70,10,0,50,186.74,0,-1,45,-999,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702638771,58803,1043
651,1783702638886,58919,58918,0,-2,0,0,0,0,69,70,10,0,50,186.69,0,-2,44,-997,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702638872,58904,1045
652,1783702638987,59020,59019,0,-2,0,0,0,0,69,70,10,0,50,186.94,0,-2,46,-996,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702638972,59004,1047
653,1783702639090,59123,59122,0,-2,0,0,0,0,69,70,10,0,50,187.02,0,-3,45,-999,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702639072,59104,1049
654,1783702639192,59225,59224,0,-2,0,0,0,0,69,70,10,0,50,186.94,0,-4,45,-1000,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702639172,59204,1051
655,1783702639294,59327,59326,0,-2,0,0,0,0,69,70,10,0,50,186.94,0,-2,46,-998,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702639272,59304,1053
656,1783702639396,59429,59428,0,-2,0,0,0,0,69,70,10,0,50,186.63,0,-1,46,-999,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702639373,59405,1055
657,1783702639498,59531,59530,0,-2,0,0,0,0,69,70,10,0,50,186.9,0,-1,47,-996,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702639473,59505,1057
658,1783702639600,59633,59632,0,-2,0,0,0,0,69,70,10,0,50,186.99,0,-3,48,-998,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702639573,59605,1059
659,1783702639654,59687,59686,0,-2,0,0,0,0,69,70,10,0,50,186.92,0,-1,45,-1002,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702639623,59655,1060
660,1783702639755,59788,59787,0,-2,0,0,0,0,69,70,10,0,50,186.95,0,-3,46,-997,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702639723,59755,1062
661,1783702639854,59887,59886,0,-2,0,0,0,0,69,70,10,0,50,186.91,0,-1,46,-998,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702639823,59855,1064
662,1783702639956,59989,59988,0,-2,0,0,0,0,69,70,10,0,50,186.77,0,-2,46,-1001,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702639924,59956,1066
663,1783702640059,60092,60091,0,-2,0,0,0,0,69,70,10,0,50,186.53,0,-2,48,-995,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702640024,60056,1068
664,1783702640161,60194,60193,0,-2,0,0,0,0,69,70,10,0,50,186.68,0,-2,46,-996,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702640124,60156,1070
665,1783702640263,60296,60295,0,-2,0,0,0,0,69,70,10,0,50,186.97,0,-3,45,-997,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702640224,60256,1072
666,1783702640365,60398,60397,0,-2,0,0,0,0,69,70,10,0,50,186.92,0,-1,46,-997,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702640324,60356,1074
667,1783702640467,60500,60499,0,-2,0,0,0,0,68,71,10,0,50,186.66,0,-1,46,-1000,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702640425,60457,1076
668,1783702640569,60602,60601,0,-2,0,0,0,0,68,71,10,0,50,186.84,0,-1,46,-1000,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702640525,60557,1078
669,1783702640671,60704,60703,0,-2,0,0,0,0,68,71,10,0,50,186.66,0,-4,45,-994,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702640625,60657,1080
670,1783702640773,60806,60805,0,-2,0,0,0,0,68,71,10,0,50,186.89,0,-3,47,-998,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702640725,60757,1082
671,1783702640875,60908,60907,0,-2,0,0,0,0,68,71,10,0,50,186.85,0,0,47,-1001,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702640875,60907,1085
672,1783702640977,61010,61009,0,-2,0,0,0,0,68,71,10,0,50,186.92,0,-2,46,-1003,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702640976,61008,1087
673,1783702641083,61116,61115,0,-2,0,0,0,0,68,71,10,0,50,186.59,0,-1,47,-999,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702641076,61108,1089
674,1783702641185,61218,61217,0,-2,0,0,0,0,68,71,10,0,50,186.84,0,-3,47,-995,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702641176,61208,1091
675,1783702641289,61322,61321,0,-2,0,0,0,0,68,71,10,0,50,186.63,0,-2,45,-996,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702641276,61308,1093
676,1783702641389,61422,61421,0,-2,0,0,0,0,68,71,10,0,50,186.82,0,-3,48,-999,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702641376,61408,1095
677,1783702641491,61524,61523,0,-2,0,0,0,0,68,71,10,0,50,186.65,0,-2,45,-995,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702641477,61509,1097
678,1783702641590,61623,61622,0,-2,0,0,0,0,68,71,10,0,50,186.9,0,-1,47,-996,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702641577,61609,1099
679,1783702641691,61724,61723,0,-2,0,0,0,0,68,71,10,0,50,186.83,0,-1,46,-1001,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702641677,61709,1101
680,1783702641794,61827,61826,0,-2,0,0,0,0,68,71,10,0,50,186.94,0,-2,47,-1000,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702641777,61809,1103
681,1783702641895,61928,61927,0,-2,0,0,0,0,68,71,10,0,50,186.99,0,-1,46,-998,-1,0,0,0,0,0,0,25,"keyboard-worker","OK",1783702641877,61909,1105
682,1783702641998,62031,62030,0,-2,0,0,0,0,68,71,10,0,50,186.9,0,-3,44,-998,-1,0,0,0,0,0,0,25,"keyboard-worker","OK",1783702641978,62010,1107
683,1783702642100,62133,62132,0,-2,0,0,0,0,68,71,10,0,50,186.98,0,-2,47,-998,-1,0,0,0,0,0,0,25,"keyboard-worker","OK",1783702642078,62110,1109
