state_sequence,timestamp_ms,recording_elapsed_ms,steady_elapsed_ms,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz,mid,x,y,z,rc_a,rc_b,rc_c,rc_d,rc_source,rc_result,rc_timestamp_ms,rc_steady_elapsed_ms,rc_sequence
520,1783702747195,45715,45714,0,-2,0,0,0,0,70,72,10,0,47,186.78,0,-3,45,-997,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702747187,45706,884
521,1783702747297,45817,45816,0,-2,0,0,0,0,70,72,10,0,47,187.02,0,-3,45,-1000,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702747287,45806,886
522,1783702747399,45919,45918,0,-2,0,0,0,0,70,72,10,0,47,186.49,0,-2,45,-1002,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702747387,45906,888
523,1783702747501,46021,46020,0,-2,0,0,0,0,70,72,10,0,47,187.07,0,-2,46,-998,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702747487,46007,890
524,1783702747603,46123,46122,0,-2,0,0,0,0,70,72,10,0,47,186.79,0,-5,47,-997,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702747587,46107,892
525,1783702747705,46225,46224,0,-2,0,0,0,0,70,72,10,0,47,186.65,0,-2,47,-999,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702747688,46207,894
526,1783702747810,46330,46329,0,-2,0,0,0,0,70,72,10,0,47,186.85,0,0,46,-1002,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702747788,46307,896
527,1783702747911,46431,46430,0,-2,0,0,0,0,70,72,10,0,47,186.97,0,-3,46,-999,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702747888,46407,898
528,1783702748015,46535,46535,0,-2,0,0,0,0,70,71,10,0,47,186.93,0,-3,47,-996,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702747988,46508,900
529,1783702748115,46635,46634,0,-2,0,0,0,0,70,71,10,0,47,186.74,0,-4,47,-996,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702748088,46608,902
530,1783702748216,46736,46736,0,-2,0,0,0,0,70,71,10,0,47,186.66,0,-3,48,-999,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702748189,46708,904
531,1783702748316,46836,46836,0,-2,0,0,0,0,70,71,10,0,47,186.77,0,-1,46,-1000,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702748289,46808,906
532,1783702748426,46946,46946,0,-2,0,0,0,0,70,71,10,0,47,186.67,0,-1,46,-999,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702748389,46908,908
533,1783702748521,47041,47040,0,-2,0,0,0,0,70,71,10,0,47,186.81,0,-2,46,-997,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702748489,47009,910
534,1783702748623,47143,47142,0,-2,0,0,0,0,70,71,10,0,47,186.83,0,-3,46,-1000,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702748589,47109,912
535,1783702748725,47245,47244,0,-2,0,0,0,0,70,71,10,0,47,186.97,0,-4,46,-1001,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702748690,47209,914
536,1783702748827,47347,47346,0,-2,0,0,0,0,70,71,10,0,47,186.38,0,0,48,-1001,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702748790,47309,916
537,1783702748929,47449,47448,0,-2,0,0,0,0,70,71,10,0,47,186.65,0,-1,45,-998,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702748890,47410,918
538,1783702749033,47553,47552,0,-2,0,0,0,0,69,72,10,0,47,187.06,0,-3,47,-998,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702748990,47510,920
539,1783702749133,47653,47652,0,-2,0,0,0,0,69,72,10,0,47,186.89,0,0,47,-997,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702749091,47610,922
540,1783702749235,47755,47754,0,-2,0,0,0,0,69,72,10,0,47,186.51,0,-1,46,-998,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702749191,47710,924
541,1783702749285,47805,47805,0,-2,0,0,0,0,69,72,10,0,47,186.51,0,-2,46,-998,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702749241,47760,925
542,1783702749388,47908,47907,0,-2,0,0,0,0,69,72,10,0,47,186.54,0,-1,46,-999,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702749341,47861,927
543,1783702749490,48010,48009,0,-2,0,0,0,0,69,72,10,0,47,186.94,0,-3,46,-998,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702749441,47961,929
544,1783702749592,48112,48111,0,-2,0,0,0,0,69,72,10,0,47,186.48,0,-3,47,-999,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702749592,48111,932
545,1783702749694,48214,48213,0,-2,0,0,0,0,69,72,10,0,47,186.66,0,-2,48,-999,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702749692,48211,934
546,1783702749796,48316,48315,0,-2,0,0,0,0,69,72,10,0,47,186.93,0,-2,48,-1000,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702749792,48311,936
547,1783702749898,48418,48417,0,-2,0,0,0,0,69,72,10,0,47,186.74,0,-1,48,-996,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702749892,48412,938
548,1783702750000,48520,48519,0,-2,0,0,0,0,69,71,10,0,47,186.61,0,-3,47,-997,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702749992,48512,940
549,1783702750102,48622,48621,0,-2,0,0,0,0,69,71,10,0,47,186.64,0,-2,47,-998,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702750093,48612,942
550,1783702750204,48724,48723,0,-2,0,0,0,0,69,71,10,0,47,186.59,0,-1,47,-997,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702750193,48712,944
551,1783702750306,48826,48825,0,-2,0,0,0,0,69,71,10,0,47,186.56,0,-3,46,-1000,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702750293,48812,946
552,1783702750408,48928,48927,0,-2,0,0,0,0,69,71,10,0,47,186.68,0,-2,46,-997,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702750393,48913,948
553,1783702750511,49031,49031,0,-2,0,0,0,0,69,71,10,0,47,186.57,0,-3,46,-998,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702750493,49013,950
554,1783702750615,49135,49134,0,-2,0,0,0,0,69,71,10,0,47,186.62,0,-2,45,-997,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702750594,49113,952
555,1783702750715,49235,49234,0,-2,0,0,0,0,69,71,10,0,47,186.62,0,-1,47,-998,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702750694,49213,954
556,1783702750817,49337,49336,0,-2,0,0,0,0,69,71,10,0,47,186.66,0,-3,48,-1000,-1,0,0,0,0,-25,0,0,"keyboard-worker","OK",1783702750794,49313,956
557,1783702750917,49437,49436,0,-2,0,0,0,0,69,71,10,0,47,186.84,0,-3,45,-999,-1,0,0,0,0,-25,0,0,"keyboard-worker","OK",1783702750894,49414,958
558,1783702751020,49540,49539,0,-2,0,0,0,0,69,71,10,0,47,186.67,0,-3,46,-1000,-1,0,0,0,0,-25,0,0,"keyboard-worker","OK",1783702750994,49514,960
559,1783702751121,49641,49641,0,-2,0,0,0,0,69,71,10,0,47,186.85,0,-3,47,-1001,-1,0,0,0,0,-25,0,0,"keyboard-worker","OK",1783702751095,49614,962
560,1783702751223,49743,49743,0,-2,0,0,0,0,69,71,10,0,47,186.56,0,-2,45,-1002,-1,0,0,0,0,-25,0,0,"keyboard-worker","OK",1783702751195,49714,964
561,1783702751326,49846,49845,0,-2,0,0,0,0,69,71,10,0,47,186.55,0,-2,45,-996,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702751295,49814,966
562,1783702751427,49947,49947,0,-2,0,0,0,0,69,71,10,0,47,186.59,0,-4,48,-998,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702751395,49915,968
563,1783702751530,50050,50049,0,-2,0,0,0,0,69,71,10,0,47,186.51,0,-3,48,-999,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702751496,50015,970
564,1783702751631,50151,50151,0,-2,0,0,0,0,69,71,10,0,47,186.7,0,-3,47,-998,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702751596,50115,972
565,1783702751734,50254,50253,0,-2,0,0,0,0,69,71,10,0,47,186.27,0,-1,45,-999,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702751696,50215,974
566,1783702751835,50355,50355,0,-2,0,0,0,0,69,71,10,0,47,186.46,0,-4,48,-1000,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702751796,50316,976
567,1783702751937,50457,50457,0,-2,0,0,0,0,69,71,10,0,47,186.57,0,-5,44,-998,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702751897,50416,978
568,1783702752040,50560,50559,0,-2,0,0,0,0,69,71,10,0,47,186.39,0,-3,47,-998,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702751997,50516,980
569,1783702752144,50664,50664,0,-2,0,0,0,0,69,71,10,0,47,186.84,0,-2,45,-1001,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702752097,50616,982
570,1783702752245,50765,50765,0,-2,0,0,0,0,69,71,10,0,47,186.92,0,-3,48,-1002,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702752197,50717,984
571,1783702752295,50815,50815,0,-2,0,0,0,0,69,71,10,0,47,186.48,0,-3,46,-997,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702752247,50767,985
572,1783702752397,50917,50917,0,-2,0,0,0,0,69,71,10,0,47,186.62,0,-2,46,-998,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702752348,50867,987
573,1783702752500,51020,51019,0,-2,0,0,0,0,69,71,10,0,47,186.47,0,-1,46,-997,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702752498,51017,990
574,1783702752601,51121,51121,0,-2,0,0,0,0,69,71,10,0,47,186.72,0,-2,49,-1001,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702752598,51117,992
575,1783702752703,51223,51223,0,-2,0,0,0,0,69,71,10,0,47,186.7,0,-2,45,-1002,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702752698,51218,994
576,1783702752805,51325,51325,0,-2,0,0,0,0,69,71,10,0,47,186.39,0,-3,45,-997,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702752798,51318,996
577,1783702752910,51430,51429,0,-2,0,0,0,0,69,71,10,0,47,186.47,0,-1,48,-998,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702752899,51418,998
578,1783702753015,51535,51534,0,-2,0,0,0,0,69,71,10,0,47,186.69,0,-2,48,-998,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702752999,51518,1000
579,1783702753115,51635,51635,0,-2,0,0,0,0,69,71,10,0,47,186.61,0,-2,46,-997,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702753099,51619,1002
580,1783702753218,51738,51737,0,-2,0,0,0,0,69,71,10,0,47,186.55,0,0,46,-996,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702753199,51719,1004
581,1783702753318,51838,51838,0,-2,0,0,0,0,69,71,10,0,47,186.55,0,-3,48,-999,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702753300,51819,1006
582,1783702753417,51937,51936,0,-2,0,0,0,0,69,71,10,0,47,186.6,0,-4,49,-999,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702753400,51919,1008
583,1783702753519,52039,52039,0,-2,0,0,0,0,69,71,10,0,47,186.84,0,-3,47,-1001,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702753500,52019,1010
584,1783702753621,52141,52141,0,-2,0,0,0,0,69,71,10,0,47,186.69,0,-2,48,-997,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702753600,52120,1012
585,1783702753727,52247,52246,0,-2,0,0,0,0,69,71,10,0,46,186.69,0,-3,47,-1000,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702753700,52220,1014
586,1783702753825,52345,52345,0,-2,0,0,0,0,69,71,10,0,46,186.65,0,-2,46,-996,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702753801,52320,1016
587,1783702753927,52447,52447,0,-2,0,0,0,0,69,71,10,0,46,186.7,0,-3,48,-999,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702753901,52420,1018
588,1783702754031,52551,52550,0,-2,0,0,0,0,70,72,10,0,46,186.7,0,-3,46,-1001,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702754001,52520,1020
589,1783702754132,52652,52652,0,-2,0,0,0,0,70,72,10,0,46,186.68,0,-3,45,-1001,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702754101,52621,1022
590,1783702754234,52754,52754,0,-2,0,0,0,0,70,72,10,0,46,186.53,0,-2,44,-999,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702754201,52721,1024
591,1783702754336,52856,52856,0,-2,0,0,0,0,70,72,10,0,46,186.92,0,-2,47,-995,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702754302,52821,1026
592,1783702754438,52958,52958,0,-2,0,0,0,0,70,72,10,0,46,186.45,0,-2,46,-998,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702754402,52921,1028
593,1783702754543,53063,53062,0,-2,0,0,0,0,70,72,10,0,46,186.52,0,-4,46,-999,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702754502,53021,1030
594,1783702754646,53166,53166,0,-2,0,0,0,0,70,72,10,0,46,186.61,0,-2,46,-999,-1,0,0,0,0,0,0,-25,"keyboard-worker","OK",1783702754602,53122,1032
595,1783702754751,53271,53270,0,-2,0,0,0,0,70,72,10,0,46,187.16,0,0,45,-998,-1,0,0,0,0,0,0,-25,"keyboard-worker","OK",1783702754702,53222,1034
596,1783702754854,53374,53374,0,-2,0,0,0,0,70,72,10,0,46,186.77,0,-4,46,-999,-1,0,0,0,0,0,0,-25,"keyboard-worker","OK",1783702754853,53372,1037
597,1783702754952,53472,53472,0,-2,0,0,0,0,70,72,10,0,46,186.53,0,-2,45,-999,-1,0,0,0,0,0,0,-25,"keyboard-worker","OK",1783702754903,53422,1038
598,1783702755050,53570,53570,0,-2,0,0,0,0,69,72,10,0,46,187.06,0,-1,47,-1000,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702755003,53523,1040
599,1783702755154,53674,53673,0,-2,0,0,0,0,69,72,10,0,46,186.65,0,-2,45,-999,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702755153,53673,1043
600,1783702755255,53775,53774,0,-2,0,0,0,0,69,72,10,0,46,186.72,0,-3,46,-999,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702755254,53773,1045
601,1783702755356,53876,53876,0,-2,0,0,0,0,69,72,10,0,46,186.98,0,-2,47,-1001,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702755354,53873,1047
602,1783702755458,53978,53978,0,-2,0,0,0,0,69,72,10,0,46,186.64,0,0,47,-997,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702755454,53974,1049
603,1783702755560,54080,54080,0,-2,0,0,0,0,69,72,10,0,46,186.88,0,-3,46,-997,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702755554,54074,1051
604,1783702755662,54182,54182,0,-2,0,0,0,0,69,72,10,0,46,186.51,0,-3,46,-999,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702755654,54174,1053
605,1783702755764,54284,54284,0,-2,0,0,0,0,69,72,10,0,46,186.77,0,-4,47,-1001,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702755755,54274,1055
606,1783702755816,54336,54335,0,-2,0,0,0,0,69,72,10,0,46,186.75,0,-2,44,-996,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702755805,54324,1056
607,1783702755918,54438,54438,0,-2,0,0,0,0,69,72,10,0,46,186.52,0,-3,47,-1000,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702755905,54425,1058
608,1783702756019,54539,54538,0,-2,0,0,0,0,69,72,10,0,46,186.75,0,-1,46,-997,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702756005,54525,1060
609,1783702756122,54642,54642,0,-2,0,0,0,0,69,72,10,0,46,186.89,0,-2,46,-996,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702756106,54625,1062
610,1783702756224,54744,54744,0,-2,0,0,0,0,69,72,10,0,46,186.68,0,-5,45,-999,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702756206,54725,1064
611,1783702756326,54846,54846,0,-2,0,0,0,0,69,72,10,0,46,186.67,0,-3,47,-1001,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702756306,54825,1066
612,1783702756428,54948,54948,0,-2,0,0,0,0,69,72,10,0,46,186.46,0,-2,46,-1001,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702756406,54926,1068
613,1783702756530,55050,55050,0,-2,0,0,0,0,69,72,10,0,46,186.81,0,-3,46,-1000,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702756506,55026,1070
614,1783702756632,55152,55152,0,-2,0,0,0,0,69,72,10,0,46,186.57,0,-3,47,-998,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702756607,55126,1072
615,1783702756734,55254,55254,0,-2,0,0,0,0,69,72,10,0,46,186.82,0,-5,47,-997,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702756707,55226,1074
616,1783702756836,55356,55356,0,-2,0,0,0,0,69,72,10,0,46,186.53,0,-4,47,-1001,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702756807,55327,1076
617,1783702756940,55460,55459,0,-2,0,0,0,0,69,72,10,0,46,186.72,0,-2,45,-1004,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702756907,55427,1078
618,1783702757040,55560,55560,0,-2,0,0,0,0,69,71,10,0,46,186.75,0,-2,45,-999,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702757008,55527,1080
619,1783702757145,55665,55664,0,-2,0,0,0,0,69,71,10,0,46,186.9,0,-2,48,-999,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702757108,55627,1082
620,1783702757248,55768,55768,0,-2,0,0,0,0,69,71,10,0,46,186.83,0,-2,46,-997,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702757208,55728,1084
621,1783702757351,55871,55871,0,-2,0,0,0,0,69,71,10,0,46,186.99,0,-2,46,-998,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702757308,55828,1086
622,1783702757449,55969,55968,0,-2,0,0,0,0,69,71,10,0,46,186.74,0,-3,46,-998,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702757409,55928,1088
623,1783702757550,56070,56070,0,-2,0,0,0,0,69,71,10,0,46,186.75,0,-5,46,-999,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702757509,56028,1090
624,1783702757652,56172,56172,0,-2,0,0,0,0,69,71,10,0,46,186.55,0,-4,46,-995,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702757609,56129,1092
625,1783702757754,56274,56274,0,-2,0,0,0,0,69,71,10,0,46,186.68,0,-2,47,-998,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702757709,56229,1094
626,1783702757856,56376,56376,0,-2,0,0,0,0,69,71,10,0,46,186.7,0,-2,47,-998,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702757810,56329,1096
627,1783702757958,56478,56478,0,-2,0,0,0,0,69,71,10,0,46,186.75,0,-3,47,-997,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702757910,56429,1098
628,1783702758060,56580,56580,0,-2,0,0,0,0,69,71,10,0,46,186.82,0,-3,48,-997,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702758060,56580,1101
629,1783702758162,56682,56682,0,-2,0,0,0,0,69,71,10,0,46,187.03,0,-3,46,-1001,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702758160,56680,1103
630,1783702758264,56784,56784,0,-2,0,0,0,0,69,71,10,0,46,186.86,0,-5,45,-997,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702758261,56780,1105
631,1783702758366,56886,56886,0,-2,0,0,0,0,69,71,10,0,46,186.83,0,0,46,-999,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702758361,56880,1107
632,1783702758468,56988,56988,0,-2,0,0,0,0,69,71,10,0,46,186.6,0,-3,45,-998,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702758461,56981,1109
633,1783702758571,57091,57090,0,-2,0,0,0,0,69,71,10,0,46,186.57,0,-4,46,-999,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702758561,57081,1111
634,1783702758674,57194,57194,0,-2,0,0,0,0,69,71,10,0,46,186.39,0,-3,47,-998,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783702758662,57181,1113
635,1783702758779,57299,57299,0,-2,0,0,0,0,69,71,10,0,46,186.62,0,-1,45,-1000,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783702758762,57281,1115
636,1783702758880,57400,57400,0,-2,0,0,0,0,69,71,10,0,46,186.5,0,-3,47,-1002,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783702758862,57382,1117
637,1783702758984,57504,57504,0,-2,0,0,0,0,69,71,10,0,46,186.83,0,-1,46,-997,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783702758962,57482,1119
638,1783702759083,57603,57602,0,-2,0,0,0,0,69,72,10,0,46,186.33,0,-3,47,-996,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783702759062,57582,1121
639,1783702759186,57706,57706,0,-2,0,0,0,0,69,72,10,0,46,186.43,0,-3,47,-1000,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702759163,57682,1123
640,1783702759233,57753,57753,0,-2,0,0,0,0,69,72,10,0,46,186.51,0,-3,47,-999,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702759213,57732,1124
641,1783702759335,57855,57855,0,-2,0,0,0,0,69,72,10,0,46,186.41,0,-2,46,-999,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702759313,57832,1126
642,1783702759437,57957,57957,0,-2,0,0,0,0,69,72,10,0,46,186.92,0,-3,46,-998,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702759413,57933,1128
643,1783702759541,58061,58060,0,-2,0,0,0,0,69,72,10,0,46,186.49,0,-3,46,-995,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702759513,58033,1130
644,1783702759645,58165,58164,0,-2,0,0,0,0,69,72,10,0,46,186.43,0,-4,46,-999,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702759614,58133,1132
645,1783702759748,58268,58267,0,-2,0,0,0,0,69,72,10,0,46,186.59,0,-3,46,-1002,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702759714,58233,1134
646,1783702759849,58369,58369,0,-2,0,0,0,0,69,72,10,0,46,186.18,0,-2,46,-998,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702759814,58333,1136
647,1783702759947,58467,58466,0,-2,0,0,0,0,69,72,10,0,46,186.4,0,-4,47,-994,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702759914,58434,1138
648,1783702760049,58569,58569,0,-2,0,0,0,0,70,71,10,0,46,186.26,0,-4,45,-995,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702760014,58534,1140
649,1783702760151,58671,58671,0,-2,0,0,0,0,70,71,10,0,46,186.6,0,-1,46,-996,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702760115,58634,1142
650,1783702760253,58773,58772,0,-2,0,0,0,0,70,71,10,0,46,186.69,0,-2,48,-999,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702760215,58734,1144
651,1783702760355,58875,58875,0,-2,0,0,0,0,70,71,10,0,46,186.66,0,-3,47,-998,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702760315,58834,1146
652,1783702760457,58977,58976,0,-2,0,0,0,0,70,71,10,0,46,186.34,0,-1,46,-997,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702760415,58935,1148
653,1783702760559,59079,59079,0,-2,0,0,0,0,70,71,10,0,46,186.72,0,-3,46,-997,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702760515,59035,1150
654,1783702760661,59181,59181,0,-2,0,0,0,0,70,71,10,0,46,186.3,0,-2,47,-996,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702760616,59135,1152
655,1783702760763,59283,59282,0,-2,0,0,0,0,70,71,10,0,46,186.32,0,0,46,-1001,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702760716,59235,1154
656,1783702760865,59385,59384,0,-2,0,0,0,0,70,71,10,0,46,186.37,0,-2,46,-997,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702760816,59335,1156
657,1783702760967,59487,59486,0,-2,0,0,0,0,70,71,10,0,46,186.31,0,-2,46,-999,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702760966,59486,1159
658,1783702761070,59590,59590,0,-2,0,0,0,0,69,72,10,0,46,186.17,0,-1,45,-996,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702761067,59586,1161
659,1783702761172,59692,59691,0,-2,0,0,0,0,69,72,10,0,46,186.53,0,-4,46,-999,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702761167,59686,1163
660,1783702761275,59795,59795,0,-2,0,0,0,0,69,72,10,0,46,186.75,0,-2,47,-997,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702761267,59786,1165
661,1783702761377,59897,59897,0,-2,0,0,0,0,69,72,10,0,46,186.36,0,-3,45,-997,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702761367,59887,1167
662,1783702761478,59998,59998,0,-2,0,0,0,0,69,72,10,0,46,186.56,0,-4,47,-997,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702761467,59987,1169
663,1783702761583,60103,60103,0,-2,0,0,0,0,69,72,10,0,46,186.58,0,-3,46,-999,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702761568,60087,1171
664,1783702761684,60204,60204,0,-2,0,0,0,0,69,72,10,0,46,186.42,0,-3,46,-1001,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702761668,60187,1173
665,1783702761784,60304,60304,0,-2,0,0,0,0,69,72,10,0,46,186.13,0,-2,46,-996,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702761768,60287,1175
666,1783702761886,60406,60405,0,-2,0,0,0,0,69,72,10,0,46,186.22,0,-3,46,-996,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702761868,60388,1177
667,1783702761988,60508,60507,0,-2,0,0,0,0,69,72,10,0,46,186.41,0,-4,47,-1000,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702761968,60488,1179
668,1783702762090,60610,60610,0,-2,0,0,0,0,69,72,10,0,46,186.53,0,-4,46,-998,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702762069,60588,1181
669,1783702762192,60712,60711,0,-2,0,0,0,0,69,72,10,0,46,186.35,0,-3,46,-999,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702762169,60688,1183
