state_sequence,timestamp_ms,recording_elapsed_ms,steady_elapsed_ms,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz,mid,x,y,z,rc_a,rc_b,rc_c,rc_d,rc_source,rc_result,rc_timestamp_ms,rc_steady_elapsed_ms,rc_sequence
1021,1783704142496,97332,97331,0,0,0,0,0,0,77,79,75,30,37,187.14,282,8,-13,-986,-1,0,0,0,-25,0,0,0,"keyboard-worker","OK",1783704142457,97293,1734
1022,1783704142598,97434,97433,0,-1,0,0,0,0,77,79,75,30,37,187.21,282,5,-6,-1002,-1,0,0,0,-25,0,0,0,"keyboard-worker","OK",1783704142557,97393,1736
1023,1783704142700,97536,97536,0,-1,0,0,0,0,77,79,74,30,37,187.26,282,-10,9,-1006,-1,0,0,0,-25,0,0,0,"keyboard-worker","OK",1783704142657,97493,1738
1024,1783704142802,97638,97637,0,-1,0,0,-1,0,77,79,74,30,37,187.22,282,4,-7,-1017,-1,0,0,0,-25,0,0,0,"keyboard-worker","OK",1783704142757,97593,1740
1025,1783704142904,97740,97739,0,-1,0,0,-1,0,77,79,74,30,37,187.04,282,-14,-5,-962,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704142858,97693,1742
1026,1783704143006,97842,97841,0,0,0,0,-1,0,77,79,74,30,37,187.14,282,22,-2,-982,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704142958,97794,1744
1027,1783704143057,97893,97892,0,0,0,0,-1,0,77,79,73,30,37,187.1,282,-3,-19,-1013,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704143008,97844,1745
1028,1783704143212,98048,98047,0,0,0,0,-1,0,77,79,74,30,37,187.31,282,-20,33,-999,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704143208,98044,1749
1029,1783704143261,98097,98097,0,0,0,0,-1,0,77,79,74,30,37,187.26,283,15,-4,-956,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704143258,98094,1750
1030,1783704143363,98199,98198,0,0,0,0,-1,0,77,79,75,30,37,187.11,283,19,-4,-995,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704143359,98194,1752
1031,1783704143465,98301,98300,0,1,0,0,-1,0,77,79,75,30,37,186.87,283,24,-11,-990,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704143459,98295,1754
1032,1783704143567,98403,98403,0,3,0,0,0,0,77,79,77,30,37,187.23,283,0,-1,-1012,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704143559,98395,1756
1033,1783704143669,98505,98504,0,1,0,0,0,0,77,79,78,30,37,187.17,283,-35,3,-1129,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704143659,98495,1758
1034,1783704143771,98607,98606,0,1,0,0,0,0,77,79,80,30,37,187.22,283,3,13,-936,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704143760,98595,1760
1035,1783704143873,98709,98708,0,0,0,0,0,0,77,79,82,40,37,187.11,283,-4,9,-994,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704143860,98696,1762
1036,1783704143975,98811,98810,0,0,0,0,0,0,77,79,83,40,37,187.5,283,7,-12,-1004,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704143960,98796,1764
1037,1783704144077,98913,98912,0,0,0,0,0,0,77,79,84,40,37,187.24,283,-2,-16,-917,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704144060,98896,1766
1038,1783704144180,99016,99016,0,0,0,0,0,0,77,80,85,40,37,187.19,283,22,-2,-982,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704144160,98996,1768
1039,1783704144281,99117,99117,0,0,0,0,0,0,77,80,86,40,37,187.29,284,-12,4,-1031,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704144261,99096,1770
1040,1783704144384,99220,99219,0,0,0,0,0,0,77,80,86,40,37,187.09,284,4,-18,-926,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704144361,99197,1772
1041,1783704144486,99322,99321,0,0,0,0,0,0,77,80,86,40,37,187.28,284,-9,13,-967,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704144461,99297,1774
1042,1783704144588,99424,99423,0,0,0,0,0,0,77,80,86,40,37,187.13,284,0,-6,-967,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704144561,99397,1776
1043,1783704144690,99526,99525,0,0,0,0,0,0,77,80,86,40,37,186.9,284,24,-24,-952,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704144662,99497,1778
1044,1783704144792,99628,99627,0,0,0,0,0,0,77,80,86,40,37,187.13,284,11,12,-1017,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704144762,99598,1780
1045,1783704144894,99730,99729,0,0,0,0,0,0,77,80,86,40,37,187.21,284,32,-24,-996,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704144862,99698,1782
1046,1783704144996,99832,99832,0,0,0,0,0,0,77,80,85,40,37,187.28,284,-7,-9,-1025,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704144962,99798,1784
1047,1783704145098,99934,99933,0,0,0,0,0,0,77,80,85,40,37,187.05,284,-16,-11,-990,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704145063,99898,1786
1048,1783704145199,100035,100034,0,0,0,0,0,0,77,80,84,40,36,186.73,284,18,-26,-1019,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704145163,99999,1788
1049,1783704145301,100137,100137,0,0,0,0,0,0,77,80,84,40,36,187.03,285,-7,23,-993,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704145263,100099,1790
1050,1783704145403,100239,100239,0,0,0,0,0,0,77,80,84,40,36,187.07,285,11,-13,-940,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704145363,100199,1792
1051,1783704145506,100342,100341,0,0,0,0,0,0,77,80,84,40,36,187.09,285,-6,-7,-998,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704145464,100299,1794
1052,1783704145608,100444,100444,0,0,0,0,0,0,77,80,83,40,36,187.11,285,-12,-9,-993,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704145564,100400,1796
1053,1783704145712,100548,100548,0,0,0,0,0,0,77,80,83,40,36,187.33,285,-14,-11,-1028,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704145664,100500,1798
1054,1783704145812,100648,100647,0,0,0,0,0,0,77,80,82,40,36,187.12,285,-7,-4,-1007,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704145764,100600,1800
1055,1783704145916,100752,100751,0,0,0,0,0,0,77,80,82,40,36,186.97,285,28,-27,-996,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704145915,100750,1803
1056,1783704146015,100851,100851,0,0,0,0,0,0,77,80,81,40,36,187.34,285,-2,-23,-995,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704146015,100851,1805
1057,1783704146117,100953,100953,0,0,0,0,0,0,77,80,81,40,36,187.32,285,-1,-12,-986,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704146115,100951,1807
1058,1783704146220,101056,101056,0,0,0,0,0,0,76,79,80,40,36,186.72,285,-21,-10,-1020,-1,0,0,0,25,0,0,0,"keyboard-worker","OK",1783704146215,101051,1809
1059,1783704146321,101157,101157,0,0,0,0,0,0,76,79,80,40,36,187.04,286,-13,11,-997,-1,0,0,0,25,0,0,0,"keyboard-worker","OK",1783704146316,101151,1811
1060,1783704146423,101259,101259,0,0,0,0,0,0,76,79,79,40,36,187.11,286,42,-13,-1040,-1,0,0,0,25,0,0,0,"keyboard-worker","OK",1783704146416,101252,1813
1061,1783704146525,101361,101361,0,1,0,0,0,0,76,79,78,40,36,187.2,286,-27,14,-1018,-1,0,0,0,25,0,0,0,"keyboard-worker","OK",1783704146516,101352,1815
1062,1783704146627,101463,101463,0,2,0,0,0,0,76,79,78,40,36,187.28,286,-2,-25,-998,-1,0,0,0,25,0,0,0,"keyboard-worker","OK",1783704146616,101452,1817
1063,1783704146730,101566,101565,0,2,0,0,0,0,76,79,77,40,36,187.09,286,12,2,-1061,-1,0,0,0,25,0,0,0,"keyboard-worker","OK",1783704146716,101552,1819
1064,1783704146837,101673,101673,0,2,0,0,0,0,76,79,77,30,36,186.87,286,1,-12,-940,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704146817,101652,1821
1065,1783704146883,101719,101718,0,2,0,0,1,0,76,79,76,30,36,187.07,286,-17,-7,-1031,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704146867,101703,1822
1066,1783704146984,101820,101820,0,1,0,0,1,0,76,79,76,30,36,186.87,286,10,8,-1029,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704146967,101803,1824
1067,1783704147086,101922,101922,0,0,0,0,1,0,76,79,76,30,36,186.7,286,-16,7,-1047,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704147067,101903,1826
1068,1783704147239,102075,102075,0,0,0,0,1,0,77,79,76,30,36,186.77,286,4,0,-965,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704147217,102053,1829
1069,1783704147291,102127,102126,0,0,0,0,1,0,77,79,76,30,36,186.89,287,-9,-4,-1022,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704147268,102103,1830
1070,1783704147392,102228,102228,0,0,0,0,1,0,77,79,76,30,36,186.89,287,5,7,-983,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704147368,102204,1832
1071,1783704147495,102331,102330,0,0,0,0,1,0,77,79,76,30,36,187,287,-14,6,-1044,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704147468,102304,1834
1072,1783704147596,102432,102432,0,-2,0,0,0,0,77,79,76,30,36,186.85,287,0,-9,-962,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704147568,102404,1836
1073,1783704147698,102534,102534,0,-1,0,0,0,0,77,79,76,30,36,187.19,287,-34,13,-1038,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704147668,102504,1838
1074,1783704147803,102639,102639,0,0,0,0,0,0,77,79,75,30,36,187.08,287,8,0,-941,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704147769,102604,1840
1075,1783704147902,102738,102738,0,0,0,0,0,0,77,79,75,30,36,186.94,287,-14,-1,-1021,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704147869,102704,1842
1076,1783704148004,102840,102840,0,0,0,0,0,0,77,79,74,30,36,186.88,287,-11,7,-961,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704147969,102805,1844
1077,1783704148106,102942,102942,0,0,0,0,0,0,77,79,74,30,35,186.94,287,24,-1,-1023,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704148069,102905,1846
1078,1783704148208,103044,103044,1,0,0,0,0,0,77,79,73,30,35,187.02,287,19,-3,-1020,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704148169,103005,1848
1079,1783704148310,103146,103146,1,0,0,0,0,0,77,79,73,30,35,186.96,288,6,26,-1011,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704148270,103105,1850
1080,1783704148412,103248,103248,1,0,0,0,0,0,77,79,73,30,35,186.87,288,-4,24,-1055,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704148370,103205,1852
1081,1783704148514,103350,103350,0,0,0,0,0,0,77,79,74,30,35,187.14,288,35,-12,-1013,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704148470,103306,1854
1082,1783704148616,103452,103452,0,0,0,0,0,0,77,79,74,30,35,186.91,288,-9,7,-1022,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704148570,103406,1856
1083,1783704148718,103554,103554,0,0,0,0,0,0,77,79,75,30,35,186.96,288,4,2,-949,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704148670,103506,1858
1084,1783704148820,103656,103656,0,0,0,0,0,0,77,79,76,30,35,186.96,288,-13,13,-1009,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704148770,103606,1860
1085,1783704148923,103759,103758,0,0,0,0,0,0,77,79,76,30,35,186.5,288,30,-5,-1002,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704148921,103757,1863
1086,1783704149024,103860,103860,0,0,0,0,0,0,77,79,76,30,35,187.18,288,15,20,-1028,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704149021,103857,1865
1087,1783704149126,103962,103962,0,0,0,0,0,0,77,79,76,30,35,187.25,288,19,-4,-915,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704149121,103957,1867
1088,1783704149228,104064,104064,0,0,0,0,0,0,77,79,76,30,35,187.06,288,20,-4,-1000,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704149221,104057,1869
1089,1783704149331,104167,104166,0,0,0,0,0,0,77,79,76,30,35,186.85,289,11,8,-973,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704149322,104157,1871
1090,1783704149432,104268,104268,0,0,0,0,0,0,77,79,75,30,35,187.65,289,-16,23,-970,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704149422,104258,1873
1091,1783704149536,104372,104372,0,0,0,0,0,0,77,79,75,30,35,186.82,289,21,1,-992,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704149522,104358,1875
1092,1783704149637,104473,104473,0,0,0,0,0,0,77,79,75,30,35,187.36,289,18,-5,-1024,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704149622,104458,1877
1093,1783704149739,104575,104575,0,0,0,0,0,0,77,79,75,30,35,186.76,289,8,14,-998,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704149722,104558,1879
1094,1783704149841,104677,104677,0,0,0,0,0,0,77,79,75,30,35,186.88,289,-12,5,-999,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704149823,104658,1881
1095,1783704149943,104779,104779,0,0,0,0,0,0,77,79,75,30,35,186.86,289,19,18,-1016,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704149923,104758,1883
1096,1783704150045,104881,104881,0,0,0,0,0,0,77,79,75,30,35,187.04,289,0,23,-1008,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704150023,104859,1885
1097,1783704150148,104984,104984,0,0,0,0,0,0,77,79,75,30,35,187.16,289,-31,34,-993,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704150123,104959,1887
1098,1783704150250,105086,105085,0,0,0,0,0,0,77,80,75,30,35,186.77,289,-6,9,-1000,-1,0,0,0,25,0,0,0,"keyboard-worker","OK",1783704150223,105059,1889
1099,1783704150351,105187,105187,0,0,0,0,0,0,77,80,75,30,35,186.91,290,-15,22,-1053,-1,0,0,0,25,0,0,0,"keyboard-worker","OK",1783704150324,105159,1891
1100,1783704150453,105289,105289,0,0,0,0,0,0,77,80,75,30,35,186.99,290,24,-5,-1019,-1,0,0,0,25,0,0,0,"keyboard-worker","OK",1783704150424,105260,1893
1101,1783704150555,105391,105391,0,1,0,0,0,0,77,80,75,30,35,187.07,290,5,24,-1040,-1,0,0,0,25,0,0,0,"keyboard-worker","OK",1783704150524,105360,1895
1102,1783704150658,105494,105494,0,1,0,0,0,0,77,80,75,30,35,186.93,290,22,-7,-949,-1,0,0,0,25,0,0,0,"keyboard-worker","OK",1783704150624,105460,1897
1103,1783704150708,105544,105544,0,1,0,0,0,0,77,80,75,30,35,186.72,290,-7,14,-959,-1,0,0,0,25,0,0,0,"keyboard-worker","OK",1783704150674,105510,1898
1104,1783704150810,105646,105646,0,1,0,0,1,0,77,80,75,30,35,187.02,290,-3,12,-1013,-1,0,0,0,25,0,0,0,"keyboard-worker","OK",1783704150774,105610,1900
1105,1783704150912,105748,105748,0,1,0,0,1,0,77,80,75,30,35,186.66,290,25,-9,-998,-1,0,0,0,25,0,0,0,"keyboard-worker","OK",1783704150875,105710,1902
1106,1783704151015,105851,105850,0,1,0,0,1,0,77,80,76,30,35,187.2,290,10,-2,-986,-1,0,0,0,25,0,0,0,"keyboard-worker","OK",1783704150975,105811,1904
1107,1783704151123,105959,105959,0,0,0,0,1,0,77,80,76,30,35,186.93,290,19,0,-1016,-1,0,0,0,25,0,0,0,"keyboard-worker","OK",1783704151075,105911,1906
1108,1783704151218,106054,106054,0,0,0,0,1,0,76,79,77,30,35,187.07,290,18,11,-1026,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704151175,106011,1908
1109,1783704151320,106156,106156,0,0,0,0,1,0,76,79,77,30,35,186.7,291,6,1,-906,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704151275,106111,1910
1110,1783704151425,106261,106260,0,0,0,0,2,0,76,79,78,30,35,187.09,291,20,-6,-942,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704151376,106211,1912
1111,1783704151527,106363,106363,0,0,0,0,1,0,76,79,78,30,35,187.04,291,-4,7,-1030,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704151526,106362,1915
1112,1783704151628,106464,106464,0,0,0,0,1,0,76,79,78,30,35,187.11,291,4,7,-953,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704151626,106462,1917
1113,1783704151728,106564,106564,0,0,0,0,1,0,76,79,78,30,35,187.1,291,-7,15,-1043,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704151726,106562,1919
1114,1783704151830,106666,106666,0,-1,0,0,1,0,76,79,78,30,35,187.27,291,-4,-7,-1000,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704151827,106662,1921
1115,1783704151932,106768,106768,0,-3,0,0,0,0,76,79,79,30,35,186.78,291,18,6,-998,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704151927,106762,1923
1116,1783704152034,106870,106870,0,-1,0,0,0,0,76,79,79,30,35,187.2,291,1,28,-960,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704152027,106863,1925
1117,1783704152136,106972,106972,0,-1,0,0,0,0,76,79,80,30,35,187.21,291,19,24,-1005,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704152127,106963,1927
1118,1783704152238,107074,107074,0,0,0,0,0,0,76,79,81,40,35,187.12,291,2,35,-1013,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704152227,107063,1929
1119,1783704152340,107176,107176,0,0,0,0,0,0,76,79,82,40,35,186.74,292,-9,40,-1001,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704152327,107163,1931
1120,1783704152442,107278,107278,0,0,0,0,0,0,76,79,83,40,35,186.91,292,0,5,-1036,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704152428,107263,1933
1121,1783704152544,107380,107380,0,0,0,0,0,0,76,79,85,40,35,186.82,292,30,-8,-1012,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704152528,107364,1935
1122,1783704152646,107482,107482,0,0,0,0,0,0,76,79,86,40,35,187.01,292,-12,23,-983,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704152628,107464,1937
1123,1783704152749,107585,107584,0,0,0,0,0,0,76,79,87,40,35,187.01,292,0,20,-1032,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704152728,107564,1939
1124,1783704152854,107690,107689,0,0,0,0,0,0,76,79,88,40,35,186.87,292,-25,21,-972,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704152828,107664,1941
1125,1783704152975,107811,107811,0,0,0,0,0,0,76,79,89,40,35,186.95,292,23,2,-924,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704152929,107764,1943
1126,1783704153076,107912,107912,0,0,0,0,0,0,76,79,89,40,35,187.04,292,27,9,-966,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704153029,107865,1945
1127,1783704153167,108003,108003,0,0,0,0,0,0,76,79,90,40,34,187.12,292,2,-3,-910,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704153129,107965,1947
1128,1783704153260,108096,108096,0,0,0,0,0,0,77,79,89,40,34,186.75,292,-27,5,-1082,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704153229,108065,1949
1129,1783704153392,108228,108228,0,0,0,0,0,0,77,79,89,40,34,186.86,293,11,13,-920,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704153380,108215,1952
1130,1783704153583,108419,108418,0,0,0,0,0,0,77,79,89,40,34,187.2,293,-24,13,-1027,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704153580,108416,1956
1131,1783704153604,108440,108440,0,0,0,0,0,0,77,79,88,40,34,186.94,293,1,-1,-1008,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704153580,108416,1956
1132,1783704153705,108541,108541,0,0,0,0,0,0,77,79,87,40,34,187.18,293,15,16,-950,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704153680,108516,1958
1133,1783704153737,108573,108573,0,0,0,0,0,1,77,79,87,40,34,186.94,293,5,0,-1022,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704153730,108566,1959
1134,1783704153840,108676,108675,0,0,0,0,0,1,77,79,85,40,34,186.97,293,-14,3,-1018,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704153831,108666,1961
1135,1783704153941,108777,108777,0,0,0,0,0,1,77,79,85,40,34,186.92,293,5,-2,-1016,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704153931,108766,1963
1136,1783704154043,108879,108879,0,0,0,0,0,0,77,79,85,40,34,187.03,293,16,3,-1033,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704154031,108867,1965
1137,1783704154148,108984,108983,0,0,0,0,0,0,77,79,84,40,34,187.08,293,9,11,-987,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704154131,108967,1967
1138,1783704154248,109084,109084,0,0,0,0,0,0,77,79,84,40,34,186.95,293,-14,6,-1013,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704154231,109067,1969
1139,1783704154350,109186,109186,0,0,0,0,0,0,77,79,83,40,34,187.08,294,-11,7,-974,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704154332,109167,1971
1140,1783704154452,109288,109288,0,0,0,0,0,0,77,79,83,40,34,186.86,294,8,4,-1010,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704154432,109268,1973
1141,1783704154554,109390,109390,0,0,0,0,0,0,77,79,83,40,34,186.72,294,-23,3,-994,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704154532,109368,1975
1142,1783704154656,109492,109492,0,0,0,0,0,0,77,79,82,40,34,187.21,294,-20,9,-974,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704154632,109468,1977
1143,1783704154758,109594,109594,0,0,0,0,0,0,77,79,82,40,34,186.72,294,13,14,-1032,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704154732,109568,1979
1144,1783704154860,109696,109696,0,0,0,0,0,0,77,79,81,40,34,187.28,294,-28,28,-995,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704154833,109668,1981
1145,1783704154962,109798,109798,0,0,0,0,0,0,77,79,81,40,34,186.94,294,0,0,-1026,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704154933,109769,1983
1146,1783704155064,109900,109900,-1,0,0,0,0,0,77,79,80,40,34,186.54,294,-25,18,-1023,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704155033,109869,1985
1147,1783704155166,110002,110002,-1,0,0,0,0,0,77,79,79,40,34,187.04,294,6,13,-947,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704155133,109969,1987
1148,1783704155268,110104,110104,-1,0,0,0,0,0,76,79,78,40,34,186.8,294,-14,5,-997,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704155233,110069,1989
1149,1783704155370,110206,110206,0,0,0,0,0,0,76,79,76,40,34,186.97,295,-2,10,-1002,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704155334,110169,1991
1150,1783704155472,110308,110308,0,0,0,0,0,0,76,79,75,40,34,187.02,295,-20,33,-1059,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704155434,110270,1993
1151,1783704155575,110411,110411,0,0,0,0,0,0,76,79,74,30,34,186.89,295,8,-11,-1044,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704155534,110370,1995
1152,1783704155677,110513,110513,0,0,0,0,0,0,76,79,73,30,34,186.57,295,-2,19,-988,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704155634,110470,1997
1153,1783704155779,110615,110615,0,0,0,0,0,0,76,79,72,30,34,187.09,295,-13,27,-1002,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704155735,110570,1999
1154,1783704155882,110718,110718,0,-1,0,0,0,0,76,79,71,30,34,186.97,295,-40,31,-1007,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704155835,110671,2001
1155,1783704155983,110819,110819,0,-1,0,0,0,0,76,79,70,30,34,187.19,295,0,27,-1036,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704155935,110771,2003
1156,1783704156085,110921,110921,0,-1,0,0,0,0,76,79,69,30,34,186.78,295,25,1,-996,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704156085,110921,2006
1157,1783704156187,111023,111023,0,-1,0,0,0,0,76,79,69,30,34,186.9,295,41,11,-938,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704156186,111021,2008
1158,1783704156291,111127,111126,0,-1,0,0,0,0,77,79,68,30,34,186.66,296,21,8,-1028,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704156286,111122,2010
1159,1783704156391,111227,111227,0,-1,0,0,0,0,77,79,67,30,34,186.93,296,13,5,-921,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704156386,111222,2012
1160,1783704156493,111329,111329,0,-1,0,0,0,0,77,79,67,30,34,186.65,296,2,18,-1027,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704156486,111322,2014
1161,1783704156595,111431,111431,0,0,0,0,0,0,77,79,66,30,34,186.53,296,5,4,-1021,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704156586,111422,2016
1162,1783704156697,111533,111533,0,0,0,0,0,0,77,79,65,30,34,186.76,296,-10,16,-1019,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704156687,111522,2018
1163,1783704156799,111635,111635,0,0,0,0,0,0,77,79,65,30,34,186.77,296,12,14,-1050,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704156787,111623,2020
1164,1783704156850,111686,111686,0,0,0,0,0,0,77,79,65,30,34,186.56,296,7,27,-1066,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704156837,111673,2021
1165,1783704156952,111788,111788,0,0,0,0,0,0,77,79,65,30,34,186.53,296,20,18,-1036,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704156937,111773,2023
1166,1783704157054,111890,111890,0,0,0,0,0,0,77,79,65,30,34,186.73,296,6,12,-991,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704157037,111873,2025
1167,1783704157156,111992,111992,0,0,0,0,0,0,77,79,65,30,33,186.67,296,-5,12,-1008,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704157138,111973,2027
1168,1783704157309,112145,112145,0,0,0,0,0,0,77,79,66,30,33,186.77,297,5,26,-1010,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704157288,112124,2030
1169,1783704157360,112196,112196,0,0,0,0,0,0,77,79,66,30,33,186.46,297,5,17,-1009,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783704157338,112174,2031
