state_sequence,timestamp_ms,recording_elapsed_ms,steady_elapsed_ms,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz,mid,x,y,z,rc_a,rc_b,rc_c,rc_d,rc_source,rc_result,rc_timestamp_ms,rc_steady_elapsed_ms,rc_sequence
654,1783378619439,73835,73835,0,0,0,0,0,0,75,78,82,80,68,110.9,56,8,-4,-895,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378619424,73820,1042
655,1783378619524,73920,73920,0,0,0,0,0,0,75,78,82,80,68,111.07,56,0,-14,-978,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378619524,73920,1044
656,1783378619585,73981,73981,0,0,0,0,0,0,75,78,81,80,68,110.78,56,-1,-10,-985,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378619574,73970,1045
657,1783378619672,74068,74068,0,0,0,0,0,0,75,78,81,80,68,111.06,56,22,-2,-929,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378619625,74020,1046
658,1783378619797,74193,74192,0,0,0,0,0,0,75,78,80,80,68,110.85,56,13,-24,-991,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378619775,74171,1049
659,1783378619978,74374,74374,0,0,0,0,0,0,75,78,80,80,68,110.82,56,-3,-13,-1066,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378619975,74371,1053
660,1783378620018,74414,74414,0,0,0,0,0,0,75,78,79,80,68,110.66,56,3,3,-1028,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378619975,74371,1053
661,1783378620086,74482,74482,0,0,0,0,0,0,75,78,79,80,68,110.65,56,19,-2,-1035,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378620076,74471,1055
662,1783378620129,74525,74524,0,0,0,0,0,0,75,78,79,80,68,110.86,56,11,-13,-1032,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378620126,74521,1056
663,1783378620315,74711,74710,0,0,0,0,0,0,75,78,78,80,68,111.01,56,-4,3,-1034,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378620276,74672,1059
664,1783378620418,74814,74813,0,0,0,0,0,0,75,78,78,80,68,110.9,57,-11,10,-1000,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378620376,74772,1061
665,1783378620456,74852,74851,0,0,0,0,0,0,75,78,78,80,68,110.7,57,-26,-2,-1094,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378620426,74822,1062
666,1783378620589,74985,74985,0,0,0,0,0,0,75,78,78,80,68,110.73,57,18,-20,-897,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378620577,74973,1065
667,1783378620690,75086,75085,0,0,0,0,0,0,76,77,79,80,68,110.74,57,34,-11,-988,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378620677,75073,1067
668,1783378620765,75161,75161,0,0,0,0,0,0,76,77,79,80,68,110.94,57,7,1,-1003,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378620727,75123,1068
669,1783378620823,75219,75218,0,0,0,0,0,0,76,77,80,80,68,111.12,57,5,-13,-1045,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378620777,75173,1069
670,1783378621035,75431,75431,0,0,0,0,0,0,76,77,81,80,68,111,57,-1,-5,-999,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378621028,75424,1074
671,1783378621100,75496,75496,0,0,0,0,0,0,76,77,82,80,68,110.92,57,24,-16,-1012,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378621078,75474,1075
672,1783378621177,75573,75573,0,0,0,0,0,0,76,77,83,80,68,110.82,57,-2,3,-992,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378621128,75524,1076
673,1783378621314,75710,75710,0,0,0,0,0,0,76,77,84,80,68,110.81,57,8,-2,-952,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378621279,75674,1079
674,1783378621427,75823,75823,0,0,0,0,0,0,76,77,85,80,68,110.8,58,-21,9,-1018,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378621379,75774,1081
675,1783378621468,75864,75864,0,0,0,0,0,0,76,77,87,80,68,110.92,58,2,-2,-986,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378621429,75825,1082
676,1783378621529,75925,75924,0,0,0,0,0,-1,76,77,87,80,68,110.88,58,7,9,-882,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378621529,75925,1084
677,1783378621665,76061,76060,0,0,0,0,0,0,75,77,88,80,68,111.04,58,5,4,-992,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378621629,76025,1086
678,1783378621766,76162,76162,0,0,0,0,0,0,75,77,87,80,68,110.86,58,-11,-8,-1063,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378621730,76125,1088
679,1783378621885,76281,76280,0,0,0,0,0,0,75,77,87,80,68,111.16,58,9,-17,-949,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378621880,76276,1091
680,1783378621964,76360,76359,0,0,0,0,0,0,75,77,86,80,68,111,58,23,-13,-911,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378621930,76326,1092
681,1783378622084,76480,76480,0,0,0,0,0,0,75,77,85,80,68,111.08,58,18,6,-1014,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378622080,76476,1095
682,1783378622256,76652,76652,0,0,0,0,0,0,75,77,85,80,68,110.81,58,-18,19,-1030,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378622231,76626,1098
683,1783378622281,76677,76677,0,0,0,0,0,0,75,77,85,80,68,110.94,58,19,-6,-988,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378622281,76676,1099
684,1783378622381,76777,76776,0,0,0,0,0,0,75,77,84,80,68,111.09,59,-8,1,-1117,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378622381,76777,1101
685,1783378622441,76837,76837,0,0,0,0,0,0,75,77,84,80,68,110.87,59,-11,2,-997,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378622431,76827,1102
686,1783378622566,76962,76962,0,0,0,0,0,0,75,77,84,80,68,110.92,59,5,0,-1049,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378622531,76927,1104
687,1783378622649,77045,77044,0,0,0,0,0,0,75,78,84,80,68,110.88,59,28,-5,-993,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378622632,77027,1106
688,1783378622747,77143,77142,0,0,0,0,0,0,75,78,84,80,68,110.8,59,15,-9,-936,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378622732,77127,1108
689,1783378622864,77260,77260,0,0,0,0,0,0,75,78,84,80,68,111.26,59,-11,-20,-1034,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378622832,77228,1110
690,1783378623018,77414,77414,0,0,0,0,0,0,75,78,84,80,68,110.75,59,-22,14,-1005,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378622982,77378,1113
691,1783378623079,77475,77474,0,0,0,0,0,0,75,78,84,80,68,110.86,59,-3,-19,-968,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378623033,77429,1114
692,1783378623307,77703,77702,0,0,0,0,0,0,75,78,84,80,68,111.17,59,4,0,-1041,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378623290,77686,1119
693,1783378623365,77761,77761,0,0,0,0,0,0,75,78,84,80,68,110.62,59,1,-6,-980,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378623340,77736,1120
694,1783378623391,77787,77786,0,0,0,0,0,0,75,78,84,80,68,110.76,60,18,-5,-1001,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378623391,77786,1121
695,1783378623458,77854,77854,0,0,0,0,0,0,75,78,84,80,68,110.61,60,8,-4,-973,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378623441,77837,1122
696,1783378623593,77989,77989,0,0,0,0,0,0,75,78,85,80,68,110.85,60,-9,9,-1018,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378623592,77987,1125
697,1783378623754,78150,78150,0,0,0,0,0,0,75,78,85,80,68,110.78,60,19,0,-1000,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378623742,78138,1128
698,1783378623763,78159,78159,0,0,0,0,0,0,75,78,86,80,68,111.11,60,-1,-1,-1034,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378623742,78138,1128
699,1783378623848,78244,78244,0,0,0,0,0,0,75,78,86,80,68,111.17,60,35,-6,-956,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378623843,78238,1130
700,1783378624018,78414,78413,0,0,0,0,0,0,75,78,87,80,68,110.82,60,-1,3,-1005,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378623993,78389,1133
701,1783378624076,78472,78472,0,0,0,0,0,0,75,78,87,80,68,110.55,60,26,-10,-1031,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378624044,78439,1134
702,1783378624175,78571,78571,0,0,0,0,0,0,75,78,88,80,68,110.83,60,27,-18,-991,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378624144,78540,1136
703,1783378624326,78722,78722,0,0,0,0,0,0,75,78,89,80,68,110.65,60,0,-2,-1020,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378624295,78691,1139
704,1783378624523,78919,78919,0,0,0,0,0,0,75,78,89,80,68,110.75,61,-3,-13,-1049,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378624496,78892,1143
705,1783378624569,78965,78965,0,0,0,0,0,0,75,78,90,80,67,110.96,61,8,1,-828,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378624546,78942,1144
706,1783378624608,79004,79004,0,0,0,0,0,0,75,78,90,80,67,110.92,61,-24,12,-941,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378624596,78992,1145
707,1783378624730,79126,79126,0,0,0,0,0,0,75,78,89,80,67,110.77,61,41,4,-971,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378624697,79092,1147
708,1783378624853,79249,79249,0,0,0,0,0,0,75,78,89,80,67,110.68,61,55,-15,-979,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378624847,79243,1150
709,1783378624916,79312,79312,0,0,0,0,0,0,75,78,88,80,67,110.85,61,46,2,-949,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378624897,79293,1151
710,1783378625054,79450,79450,0,0,0,0,0,0,75,78,87,80,67,110.76,61,9,18,-967,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378625048,79444,1154
711,1783378625130,79526,79526,0,0,0,0,0,0,75,78,86,80,67,111.09,61,1,-3,-1043,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378625099,79494,1155
712,1783378625246,79642,79642,0,0,0,0,0,0,75,78,86,80,67,110.93,61,27,20,-945,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378625199,79595,1157
713,1783378625343,79739,79739,0,0,0,0,0,0,75,78,85,80,67,110.92,62,7,-7,-1059,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378625299,79695,1159
714,1783378625426,79822,79822,0,0,0,0,0,0,75,78,85,80,67,110.79,62,2,1,-1027,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378625400,79795,1161
715,1783378625544,79940,79940,0,0,0,0,0,0,75,78,84,80,67,110.9,62,22,3,-946,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378625500,79896,1163
716,1783378625656,80052,80052,0,0,0,0,0,0,75,78,84,80,67,110.65,62,46,-7,-947,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378625651,80046,1166
717,1783378625791,80187,80186,0,0,0,0,0,0,75,77,84,80,67,110.88,62,-12,6,-1088,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378625751,80147,1168
718,1783378625888,80284,80283,0,0,0,0,0,0,75,77,83,80,67,110.95,62,2,0,-1026,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378625852,80247,1170
719,1783378626169,80565,80564,0,0,0,0,0,0,75,77,83,80,67,110.73,62,9,-6,-992,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378626153,80548,1176
720,1783378626173,80569,80569,0,0,0,0,0,0,75,77,83,80,67,110.82,62,-14,-12,-960,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378626153,80548,1176
721,1783378626199,80595,80594,0,0,0,0,0,0,75,77,82,80,67,110.7,62,27,7,-941,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378626153,80548,1176
722,1783378626274,80670,80669,0,0,0,0,0,0,75,77,82,80,67,111.19,62,1,-11,-1084,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378626254,80649,1178
723,1783378626315,80711,80711,0,0,0,0,0,0,75,77,82,80,67,110.98,63,27,-6,-978,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378626305,80700,1179
724,1783378626475,80871,80870,0,0,0,0,0,0,75,77,81,80,67,110.75,63,19,-7,-959,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378626457,80853,1182
725,1783378626607,81003,81002,0,0,0,0,0,0,75,77,81,80,67,110.8,63,-3,-22,-1001,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378626558,80954,1184
726,1783378626727,81123,81122,0,0,0,0,0,0,75,77,81,80,67,111.1,63,26,-4,-976,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378626711,81107,1187
727,1783378626771,81167,81167,0,0,0,0,0,0,75,78,80,80,67,110.95,63,7,-1,-981,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378626761,81157,1188
728,1783378626950,81346,81346,0,0,0,0,0,0,75,78,79,80,67,110.85,63,-4,-7,-928,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378626913,81309,1191
729,1783378626955,81351,81351,0,0,0,0,0,0,75,78,79,80,67,110.77,63,8,-24,-1045,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378626913,81309,1191
730,1783378627053,81449,81448,0,0,0,0,0,0,75,78,78,80,67,110.77,63,2,-21,-1092,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378627015,81410,1193
731,1783378627185,81581,81581,0,0,0,0,0,0,75,78,78,80,67,111.26,63,24,0,-1082,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378627167,81563,1196
732,1783378627372,81768,81768,0,0,0,0,0,0,75,78,78,80,67,110.82,63,21,-22,-993,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378627369,81765,1200
733,1783378627378,81774,81773,0,0,0,0,0,0,75,78,78,80,67,110.6,64,29,-17,-971,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378627369,81765,1200
734,1783378627492,81888,81888,0,0,0,0,0,0,75,78,78,80,67,110.71,64,29,-9,-990,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378627470,81866,1202
735,1783378627571,81967,81967,0,0,0,0,0,0,75,78,78,80,67,111.18,64,18,-15,-1000,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378627521,81917,1203
736,1783378627707,82103,82103,0,0,0,0,0,0,75,78,78,80,67,110.98,64,-17,-11,-947,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378627673,82069,1206
737,1783378627794,82190,82189,0,0,0,0,0,0,75,78,79,80,67,111.19,64,5,-1,-995,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378627774,82170,1208
738,1783378627841,82237,82237,0,0,0,0,0,0,75,78,79,80,67,111.17,64,12,25,-1044,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378627825,82221,1209
739,1783378627979,82375,82375,0,0,0,0,0,0,75,78,79,80,67,110.96,64,11,4,-988,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378627977,82372,1212
740,1783378628130,82526,82526,0,0,0,0,0,0,75,78,79,80,67,110.7,64,-44,23,-990,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378628128,82524,1215
741,1783378628309,82705,82705,0,0,0,0,0,0,75,78,79,80,67,110.58,64,-26,13,-1035,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378628279,82675,1218
742,1783378628410,82806,82806,0,0,0,0,0,0,75,78,79,80,67,111.05,64,5,-6,-961,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378628380,82775,1220
743,1783378628433,82829,82828,0,0,0,0,0,0,75,78,79,80,67,110.93,65,-49,23,-1008,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378628430,82826,1221
744,1783378628546,82942,82942,0,0,0,0,0,0,75,78,79,80,67,110.72,65,-1,9,-983,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378628532,82927,1223
745,1783378628600,82996,82995,0,0,0,0,0,0,75,78,79,80,67,110.96,65,-6,-8,-979,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378628582,82978,1224
746,1783378628711,83107,83106,0,0,0,0,0,0,75,78,79,80,67,111.01,65,10,-1,-1097,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378628683,83079,1226
747,1783378628825,83221,83221,0,0,0,0,0,0,75,77,79,80,67,111.02,65,2,-4,-994,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378628784,83179,1228
748,1783378628917,83313,83312,0,0,0,0,0,0,75,77,79,80,67,110.9,65,-22,-3,-1064,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378628885,83281,1230
749,1783378629020,83416,83415,0,0,0,0,0,0,75,77,79,80,67,110.86,65,-37,-13,-930,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378628986,83382,1232
750,1783378629269,83665,83664,0,0,0,0,0,0,75,77,79,80,67,110.87,65,37,-13,-978,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378629238,83633,1237
751,1783378629274,83670,83669,0,0,0,0,0,0,75,77,79,80,67,110.66,65,-17,11,-981,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378629238,83633,1237
752,1783378629350,83746,83746,0,0,0,0,0,0,75,77,79,80,67,110.97,65,4,-7,-1026,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378629338,83734,1239
753,1783378629447,83843,83842,-1,0,0,0,0,0,75,77,79,80,67,110.89,66,-14,-6,-1023,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378629439,83835,1241
754,1783378629530,83926,83926,-1,0,0,0,0,0,75,77,80,80,67,110.67,66,-5,12,-1026,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378629490,83886,1242
755,1783378629699,84095,84095,-1,0,0,0,0,0,75,77,80,80,67,110.99,66,6,-2,-951,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378629692,84087,1246
756,1783378629764,84160,84159,-1,0,0,0,0,0,75,77,81,80,67,111.03,66,-25,4,-1048,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378629742,84138,1247
757,1783378629840,84236,84235,-1,0,0,0,0,0,76,79,81,80,67,110.74,66,-4,2,-972,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378629793,84188,1248
758,1783378629928,84324,84324,-1,0,0,0,0,0,76,79,82,80,67,110.72,66,-24,0,-1014,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378629894,84289,1250
759,1783378629989,84385,84384,-1,0,0,0,0,0,76,79,83,80,67,110.71,66,5,-9,-983,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378629944,84340,1251
760,1783378630136,84532,84532,-1,0,0,0,0,0,76,79,83,80,67,110.92,66,7,-3,-964,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378630095,84491,1254
761,1783378630237,84633,84633,0,0,0,0,0,0,76,79,84,80,67,111.03,66,-21,13,-1021,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378630196,84591,1256
762,1783378630397,84793,84793,0,0,0,0,0,0,76,79,84,80,67,110.81,66,0,-7,-972,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378630396,84792,1260
763,1783378630544,84940,84940,0,0,0,0,0,0,76,79,85,80,67,111,67,-7,-1,-1035,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378630497,84893,1262
764,1783378630550,84946,84945,0,0,0,0,0,0,76,79,85,80,67,110.74,67,42,-19,-918,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378630548,84943,1263
765,1783378630630,85026,85026,0,0,0,0,0,0,76,79,85,80,67,110.78,67,-5,11,-996,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378630598,84994,1264
766,1783378630797,85193,85193,0,0,0,0,0,0,76,79,85,80,67,110.64,67,-2,13,-1044,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378630749,85145,1267
767,1783378631011,85407,85407,0,0,0,0,0,0,76,78,85,80,67,110.93,67,21,-4,-986,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378631001,85396,1272
768,1783378631020,85416,85416,0,0,0,0,0,0,76,78,85,80,67,111.17,67,-1,18,-1044,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378631001,85396,1272
769,1783378631113,85509,85509,0,0,0,0,0,0,76,78,85,80,67,110.91,67,30,-1,-929,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378631101,85497,1274
770,1783378631118,85514,85514,0,0,0,0,0,0,76,78,84,80,67,110.98,67,16,-3,-989,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378631101,85497,1274
771,1783378631248,85644,85643,0,0,0,0,0,0,76,78,84,80,67,110.76,67,-10,2,-1047,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378631202,85598,1276
772,1783378631392,85788,85788,0,0,0,0,0,0,76,78,84,80,67,110.84,67,-35,28,-1029,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378631353,85749,1279
773,1783378631457,85853,85853,0,0,0,0,0,0,76,78,85,80,67,110.79,68,-2,-9,-1047,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378631453,85849,1281
774,1783378631634,86030,86030,0,0,0,0,0,0,76,78,85,80,66,111.26,68,-2,-7,-1015,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378631604,86000,1284
775,1783378631641,86037,86037,0,0,0,0,0,0,76,78,86,80,66,110.76,68,21,11,-914,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378631604,86000,1284
776,1783378631737,86133,86133,0,0,0,0,0,0,76,78,86,80,66,111.03,68,22,-12,-1000,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378631705,86100,1286
777,1783378631847,86243,86242,0,0,0,0,0,0,76,79,86,80,66,110.69,68,-2,0,-1017,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378631805,86201,1288
778,1783378631922,86318,86318,0,0,0,0,0,0,76,79,86,80,66,110.76,68,13,0,-979,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378631906,86301,1290
779,1783378632094,86490,86490,0,0,0,0,0,0,76,79,87,80,66,110.93,68,-43,14,-1042,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378632057,86452,1293
780,1783378632173,86569,86569,0,0,0,0,0,0,76,79,87,80,66,110.84,68,10,-21,-1041,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378632157,86553,1295
781,1783378632332,86728,86727,0,0,0,0,0,0,76,79,88,80,66,110.92,68,4,0,-988,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378632308,86703,1298
782,1783378632338,86734,86734,-1,0,0,0,0,0,76,79,89,80,66,110.8,68,1,1,-1048,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378632308,86703,1298
783,1783378632456,86852,86852,0,0,0,0,0,0,76,79,89,80,66,110.79,69,0,-3,-989,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378632408,86803,1300
784,1783378632589,86985,86985,0,0,0,0,0,0,76,79,90,80,66,110.69,69,-24,4,-992,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378632559,86954,1303
785,1783378632771,87167,87166,0,0,0,0,0,0,76,79,91,80,66,111.05,69,-30,15,-1005,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378632759,87155,1307
786,1783378632775,87171,87171,0,0,0,0,0,0,76,79,91,90,66,111.29,69,-3,-15,-974,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378632759,87155,1307
787,1783378632919,87315,87315,0,0,0,0,0,0,75,79,91,90,66,110.85,69,-6,-24,-943,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378632910,87306,1310
788,1783378632930,87326,87326,0,0,0,0,0,0,75,79,91,90,66,110.71,69,-11,-9,-994,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378632910,87306,1310
789,1783378633061,87457,87456,0,0,0,0,0,0,75,79,91,90,66,110.94,69,9,-12,-954,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378633061,87456,1313
790,1783378633257,87653,87653,-1,0,0,0,0,0,75,79,90,90,66,110.85,69,1,-13,-994,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378633211,87607,1316
791,1783378633299,87695,87694,0,0,0,0,0,0,75,79,89,80,66,110.95,69,-2,-5,-1026,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378633261,87657,1317
792,1783378633483,87879,87879,-1,0,0,0,0,0,75,79,89,80,66,110.58,69,-8,-3,-967,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378633462,87857,1321
793,1783378633488,87884,87884,-1,0,0,0,0,0,75,79,88,80,66,110.97,70,-1,-9,-988,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378633462,87857,1321
794,1783378633584,87980,87980,-1,0,0,0,0,0,75,79,87,80,66,110.69,70,-31,1,-1006,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378633562,87958,1323
795,1783378633628,88024,88024,-1,0,0,0,0,0,75,79,86,80,66,110.81,70,-27,-24,-997,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378633612,88008,1324
796,1783378633781,88177,88177,-1,0,0,0,0,0,75,79,86,80,66,110.67,70,-32,16,-994,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378633763,88158,1327
797,1783378634059,88455,88454,0,0,0,0,0,0,75,79,84,80,66,110.93,70,31,-12,-1017,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378634014,88409,1332
798,1783378634097,88493,88492,-1,0,0,0,0,0,75,79,84,80,66,110.62,70,13,-34,-921,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378634064,88459,1333
799,1783378634224,88620,88619,0,0,0,0,0,0,75,79,84,80,66,110.62,70,-22,-21,-1007,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378634214,88610,1336
800,1783378634327,88723,88723,0,0,0,0,0,0,75,79,83,80,66,110.6,70,-36,7,-967,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378634314,88710,1338
801,1783378634377,88773,88773,0,0,0,0,0,0,75,79,82,80,66,110.73,70,-9,2,-1050,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378634364,88760,1339
802,1783378634504,88900,88900,0,0,0,0,0,0,75,79,81,80,66,111.04,71,3,3,-1028,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378634465,88860,1341
803,1783378634543,88939,88939,0,0,0,0,0,0,75,79,81,80,66,110.68,71,3,-18,-989,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378634515,88910,1342
804,1783378634647,89043,89042,0,0,0,0,0,0,75,79,81,80,66,110.72,71,1,-2,-1014,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378634615,89010,1344
