state_sequence,timestamp_ms,recording_elapsed_ms,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz,mid,x,y,z,rc_a,rc_b,rc_c,rc_d,rc_source,rc_result,rc_timestamp_ms,rc_sequence
1880,1782602993462,187687,0,0,-2,-1,0,0,76,78,93,70,43,139.85,162,-2,-14,-972,-1,0,0,0,0,-20,0,0,"keyboard-control","OK",1782602991919,2614
1881,1782602993536,187761,0,0,-2,-1,0,0,76,78,93,70,43,139.79,162,25,-18,-935,-1,0,0,0,0,-20,0,0,"keyboard-control","OK",1782602991919,2614
1882,1782602993664,187889,0,0,-2,-1,0,0,76,78,92,70,43,139.95,162,-22,13,-983,-1,0,0,0,0,-20,0,0,"keyboard-control","OK",1782602991919,2614
1883,1782602993771,187996,0,0,-2,-1,0,0,76,78,91,70,43,140.04,163,-33,9,-1050,-1,0,0,0,0,-20,0,0,"keyboard-control","OK",1782602991919,2614
1884,1782602993845,188070,0,0,-2,-2,0,0,76,78,91,70,43,140.13,163,25,0,-973,-1,0,0,0,0,-20,0,0,"keyboard-control","OK",1782602991919,2614
1885,1782602993884,188109,0,0,-2,-1,0,0,76,78,90,70,43,139.8,163,36,-6,-891,-1,0,0,0,0,-20,0,0,"keyboard-control","OK",1782602991919,2614
1886,1782602994082,188307,0,0,-2,-1,0,0,77,79,88,70,43,139.89,163,14,4,-987,-1,0,0,0,0,-20,0,0,"keyboard-control","OK",1782602991919,2614
1887,1782602994143,188368,0,0,-2,-1,0,0,77,79,87,70,43,139.79,163,9,-12,-1019,-1,0,0,0,0,-20,0,0,"keyboard-control","OK",1782602991919,2614
1888,1782602994250,188475,0,0,-2,-1,0,0,77,79,86,70,43,139.75,163,12,0,-1026,-1,0,0,0,0,-20,0,0,"keyboard-control","OK",1782602991919,2614
1889,1782602994361,188586,1,0,-2,-1,0,0,77,79,86,70,43,139.97,163,30,-16,-992,-1,0,0,0,0,0,0,0,"keyboard-neutral","OK",1782602994346,2617
1890,1782602994366,188591,1,0,-2,-1,0,0,77,79,85,70,43,139.85,163,35,-10,-986,-1,0,0,0,0,0,0,0,"keyboard-neutral","OK",1782602994346,2617
1891,1782602994519,188744,1,0,-2,-1,0,0,77,79,85,70,43,139.94,163,-19,0,-1082,-1,0,0,0,0,20,0,0,"keyboard-control","OK",1782602994501,2620
1892,1782602994597,188822,0,0,-2,-1,0,0,77,79,85,70,43,139.84,163,9,14,-991,-1,0,0,0,0,20,0,0,"keyboard-control","OK",1782602994553,2621
1893,1782602994718,188943,0,0,-2,-2,0,0,77,79,86,70,43,139.69,164,-34,0,-1033,-1,0,0,0,0,20,0,0,"keyboard-control","OK",1782602994709,2624
1894,1782602994842,189067,0,0,-2,-2,0,0,77,79,87,70,43,139.8,164,-9,-5,-1019,-1,0,0,0,0,20,0,0,"keyboard-control","OK",1782602994813,2626
1895,1782602994880,189105,-1,0,-2,-2,0,0,77,79,88,70,43,139.78,164,4,0,-1019,-1,0,0,0,0,20,0,0,"keyboard-control","OK",1782602994865,2627
1896,1782602995006,189231,-2,0,-2,-1,0,0,77,79,89,70,43,139.66,164,-9,-7,-1063,-1,0,0,0,0,20,0,0,"keyboard-control","OK",1782602994970,2629
1897,1782602995080,189305,-2,0,-2,0,0,0,77,79,89,70,42,139.64,164,-3,5,-1001,-1,0,0,0,0,20,0,0,"keyboard-control","OK",1782602995069,2631
1898,1782602995189,189414,-2,0,-2,0,0,0,77,79,90,70,42,139.64,164,18,-22,-994,-1,0,0,0,0,20,0,0,"keyboard-control","OK",1782602995169,2633
1899,1782602995227,189452,-1,0,-2,0,0,0,77,79,90,70,42,140.21,164,-17,19,-991,-1,0,0,0,0,20,0,0,"keyboard-control","OK",1782602995220,2634
1900,1782602995348,189573,-1,0,-2,0,0,0,77,79,91,70,42,140.08,164,-9,-9,-1005,-1,0,0,0,0,0,0,0,"keyboard-control","OK",1782602995319,2637
1901,1782602995455,189680,-1,0,-2,0,0,0,77,79,91,70,42,140.11,164,-29,-3,-1010,-1,0,0,0,0,0,0,0,"keyboard-control","OK",1782602995420,2639
1902,1782602995532,189757,-1,0,-2,0,0,0,77,79,92,70,42,140.01,165,-21,0,-1029,-1,0,0,0,0,0,0,0,"keyboard-control","OK",1782602995519,2641
1903,1782602995665,189890,-1,0,-2,0,0,0,77,79,92,70,42,140.16,165,-7,-6,-977,-1,0,0,0,0,0,0,0,"keyboard-control","OK",1782602995620,2643
1904,1782602995756,189981,-1,0,-2,0,0,0,77,79,92,70,42,140.15,165,-11,-7,-853,-1,0,0,0,0,0,0,0,"keyboard-control","OK",1782602995720,2645
1905,1782602995878,190103,0,0,-2,1,0,0,77,79,91,70,42,139.82,165,-20,-17,-927,-1,0,0,0,0,0,0,0,"keyboard-control","OK",1782602995869,2648
1906,1782602995954,190179,0,0,-2,1,0,0,77,79,91,70,42,140.34,165,-23,1,-1037,-1,0,0,0,0,0,0,0,"keyboard-control","OK",1782602995920,2649
1907,1782602996156,190381,0,0,-2,1,0,0,77,79,90,70,42,139.84,165,-7,-16,-974,-1,0,0,0,0,0,0,0,"keyboard-control","OK",1782602996119,2653
1908,1782602996161,190386,0,0,-2,0,0,0,77,79,89,70,42,139.87,165,-12,14,-1032,-1,0,0,0,0,0,0,0,"keyboard-control","OK",1782602996119,2653
1909,1782602996177,190402,1,0,-2,0,0,0,77,79,89,70,42,140.03,165,-8,-25,-979,-1,0,0,0,0,0,0,0,"keyboard-control","OK",1782602996170,2654
1910,1782602996263,190488,1,0,-2,0,0,0,77,79,88,70,42,139.93,165,0,-8,-990,-1,0,0,0,0,0,0,0,"keyboard-control","OK",1782602996220,2655
1911,1782602996364,190589,0,0,-2,0,0,0,77,79,88,70,42,139.68,165,2,1,-998,-1,0,0,0,0,0,0,0,"keyboard-control","OK",1782602996320,2657
1912,1782602996504,190729,0,0,-2,0,0,0,77,79,88,70,42,140.02,166,8,13,-1024,-1,0,0,0,0,20,0,0,"keyboard-control","OK",1782602996469,2660
1913,1782602996687,190912,0,0,-2,0,0,0,77,79,88,70,42,139.74,166,-7,7,-1083,-1,0,0,0,0,20,0,0,"keyboard-control","OK",1782602996669,2664
