state_sequence,timestamp_ms,recording_elapsed_ms,steady_elapsed_ms,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz,mid,x,y,z,rc_a,rc_b,rc_c,rc_d,rc_source,rc_result,rc_timestamp_ms,rc_steady_elapsed_ms,rc_sequence
178,1783193270206,17863,17862,0,1,-1,0,0,-2,57,60,60,80,87,178.24,2,-17,-5,-992,-1,0,0,0,0,0,0,0,"rc-neutral-takeoff","OK",1783193267572,15228,67
179,1783193270308,17965,17964,0,0,-1,0,0,-2,57,60,61,80,87,178.39,2,-23,0,-999,-1,0,0,0,0,0,0,0,"rc-neutral-takeoff","OK",1783193267572,15228,67
180,1783193270411,18068,18067,0,0,-1,0,0,-2,57,60,63,80,87,178.06,2,16,-20,-990,-1,0,0,0,0,0,0,0,"rc-neutral-takeoff","OK",1783193267572,15228,67
181,1783193270512,18169,18168,0,0,-1,0,0,-2,57,60,65,80,87,178.2,2,10,-15,-1039,-1,0,0,0,0,0,0,0,"rc-neutral-takeoff","OK",1783193267572,15228,67
182,1783193270614,18271,18270,0,0,-1,0,0,-2,57,60,67,90,87,178.24,2,-42,11,-992,-1,0,0,0,0,0,0,0,"rc-neutral-takeoff","OK",1783193267572,15228,67
183,1783193270717,18374,18373,0,0,-1,0,0,-2,57,60,69,90,87,178.14,3,-12,3,-998,-1,0,0,0,0,0,0,0,"rc-neutral-takeoff","OK",1783193267572,15228,67
184,1783193270819,18476,18476,0,0,0,0,0,-2,57,60,71,90,87,177.88,3,19,3,-1028,-1,0,0,0,0,0,0,0,"rc-neutral-takeoff","OK",1783193267572,15228,67
185,1783193270921,18578,18577,0,0,-1,0,0,-1,57,60,72,90,87,178.03,3,-30,23,-980,-1,0,0,0,0,0,0,0,"rc-neutral-takeoff","OK",1783193267572,15228,67
186,1783193271023,18680,18679,0,0,-1,0,0,-1,58,60,74,90,87,178.19,3,1,15,-978,-1,0,0,0,0,0,0,0,"rc-neutral-takeoff","OK",1783193267572,15228,67
187,1783193271125,18782,18781,0,0,-1,0,0,-1,58,60,75,90,87,178.17,3,0,0,-987,-1,0,0,0,0,0,0,0,"rc-neutral-takeoff","OK",1783193267572,15228,67
188,1783193271227,18884,18883,0,0,-1,0,0,-1,58,60,76,90,87,178.29,3,11,-15,-990,-1,0,0,0,0,0,0,0,"rc-neutral-takeoff","OK",1783193267572,15228,67
189,1783193271329,18986,18986,0,0,-1,0,0,-1,58,60,77,90,87,178.38,3,-22,7,-994,-1,0,0,0,0,0,0,0,"rc-neutral-takeoff","OK",1783193267572,15228,67
190,1783193271433,19090,19089,0,0,-1,0,0,-1,58,60,79,90,87,178.36,3,17,-15,-1012,-1,0,0,0,0,0,0,0,"rc-neutral-takeoff","OK",1783193267572,15228,67
191,1783193271534,19191,19190,0,0,-1,0,0,-1,58,60,80,100,87,178.52,3,-25,6,-1002,-1,0,0,0,0,0,0,0,"rc-neutral-takeoff","OK",1783193267572,15228,67
192,1783193271636,19293,19292,0,0,-1,0,0,-1,58,60,81,100,87,178.51,3,-21,12,-976,-1,0,0,0,0,0,0,0,"rc-neutral-takeoff","OK",1783193267572,15228,67
193,1783193271738,19395,19394,0,0,0,0,0,-1,58,60,82,100,87,178.44,4,2,5,-973,-1,0,0,0,0,0,0,0,"rc-neutral-takeoff","OK",1783193267572,15228,67
194,1783193271841,19498,19497,0,0,0,0,0,0,58,60,83,100,87,178.38,4,-28,7,-992,-1,0,0,0,0,0,0,0,"rc-neutral-takeoff","OK",1783193267572,15228,67
195,1783193271944,19601,19600,0,0,0,0,0,0,58,60,84,100,87,178.17,4,-12,-8,-1003,-1,0,0,0,0,0,0,0,"rc-neutral-takeoff","OK",1783193267572,15228,67
196,1783193272044,19701,19701,0,0,0,0,0,0,58,61,86,100,87,178.31,4,-34,25,-991,-1,0,0,0,0,0,0,0,"rc-neutral-takeoff","OK",1783193267572,15228,67
197,1783193272147,19804,19803,0,0,0,0,0,0,58,61,87,100,86,178.2,4,3,5,-986,-1,0,0,0,0,0,0,0,"rc-neutral-takeoff","OK",1783193267572,15228,67
198,1783193272198,19855,19854,0,0,0,0,0,0,58,61,88,100,86,178.32,4,-31,16,-1005,-1,0,0,0,0,0,0,0,"rc-neutral-takeoff","OK",1783193267572,15228,67
199,1783193272300,19957,19956,0,0,0,0,0,0,58,61,90,100,86,178.51,4,-4,4,-983,-1,0,0,0,0,0,0,0,"rc-neutral-takeoff","OK",1783193267572,15228,67
200,1783193272402,20059,20058,0,0,0,0,0,0,58,61,91,100,86,178.3,4,-13,0,-1019,-1,0,0,0,0,0,0,0,"rc-neutral-takeoff","OK",1783193267572,15228,67
201,1783193272504,20161,20161,0,0,0,0,0,0,58,61,93,100,86,178.76,4,12,-3,-969,-1,0,0,0,0,0,0,0,"rc-neutral-takeoff","OK",1783193267572,15228,67
202,1783193272607,20264,20263,0,0,0,0,0,0,58,61,95,100,86,178.4,4,-23,8,-958,-1,0,0,0,0,0,0,0,"rc-neutral-takeoff","OK",1783193267572,15228,67
203,1783193272708,20365,20364,0,0,0,0,0,0,58,61,96,110,86,178.5,5,1,7,-975,-1,0,0,0,0,0,0,0,"rc-neutral-takeoff","OK",1783193267572,15228,67
204,1783193272810,20467,20466,0,0,0,0,0,0,58,61,97,110,86,178.6,5,-15,10,-976,-1,0,0,0,0,0,0,0,"rc-neutral-takeoff","OK",1783193267572,15228,67
205,1783193272912,20569,20569,0,0,0,0,0,0,58,61,98,110,86,178.41,5,-14,0,-987,-1,0,0,0,0,0,0,0,"rc-neutral-takeoff","OK",1783193267572,15228,67
206,1783193273014,20671,20671,0,0,0,0,0,0,59,61,98,110,86,178.63,5,-12,7,-969,-1,0,0,0,0,0,0,0,"rc-neutral-takeoff","OK",1783193267572,15228,67
207,1783193273117,20774,20773,0,0,0,0,0,0,59,61,99,110,86,178.37,5,-1,1,-994,-1,0,0,0,0,0,0,0,"rc-neutral-takeoff","OK",1783193267572,15228,67
208,1783193273219,20876,20875,0,0,0,0,0,0,59,61,99,110,86,178.58,5,-19,2,-955,-1,0,0,0,0,0,0,0,"rc-neutral-takeoff","OK",1783193267572,15228,67
209,1783193273320,20977,20977,0,0,0,0,0,0,59,61,100,110,86,178.37,5,7,-7,-991,-1,0,0,0,0,0,0,0,"rc-neutral-takeoff","OK",1783193267572,15228,67
210,1783193273423,21080,21079,0,0,0,0,0,0,59,61,100,110,86,178.56,5,37,-20,-976,-1,0,0,0,0,0,0,0,"rc-neutral-takeoff","OK",1783193267572,15228,67
211,1783193273525,21182,21181,0,0,0,0,0,0,59,61,99,110,86,178.36,5,2,-6,-982,-1,0,0,0,0,0,0,0,"rc-neutral-takeoff","OK",1783193267572,15228,67
212,1783193273628,21285,21284,0,0,0,0,0,0,59,61,99,110,86,178.74,5,1,4,-990,-1,0,0,0,0,0,0,0,"rc-neutral-takeoff","OK",1783193267572,15228,67
213,1783193273729,21386,21385,0,0,0,0,0,0,59,61,98,110,86,178.46,6,13,-9,-1003,-1,0,0,0,0,0,0,0,"rc-neutral-takeoff","OK",1783193267572,15228,67
214,1783193273831,21488,21487,0,0,0,0,0,0,59,61,97,110,86,178.8,6,-1,21,-988,-1,0,0,0,0,0,0,0,"rc-neutral-takeoff","OK",1783193267572,15228,67
215,1783193273933,21590,21589,0,0,0,0,0,1,59,61,96,110,86,178.25,6,-11,9,-1012,-1,0,0,0,0,0,0,0,"rc-neutral-takeoff","OK",1783193267572,15228,67
216,1783193274035,21692,21691,0,0,-1,0,0,1,58,61,96,110,86,178.43,6,-18,21,-987,-1,0,0,0,0,0,0,0,"rc-neutral-takeoff","OK",1783193267572,15228,67
217,1783193274139,21796,21795,0,0,-1,0,0,1,58,61,95,110,85,178.39,6,-29,0,-968,-1,0,0,0,0,0,0,0,"rc-neutral-takeoff","OK",1783193267572,15228,67
218,1783193274239,21896,21895,0,0,-1,0,0,1,58,61,94,110,85,178.13,6,9,1,-1007,-1,0,0,0,0,0,0,0,"rc-neutral-takeoff","OK",1783193267572,15228,67
219,1783193274341,21998,21997,0,0,-1,0,0,1,58,61,93,110,85,178.34,6,-7,-7,-997,-1,0,0,0,0,0,0,0,"rc-neutral-takeoff","OK",1783193267572,15228,67
220,1783193274443,22100,22099,0,0,-1,0,0,1,58,61,92,110,85,178.36,6,-1,5,-998,-1,0,0,0,0,0,0,0,"rc-neutral-takeoff","OK",1783193267572,15228,67
221,1783193274546,22203,22202,0,0,-1,0,0,0,58,61,91,110,85,178.47,6,8,-14,-1005,-1,0,0,0,0,0,0,0,"rc-neutral-takeoff","OK",1783193267572,15228,67
222,1783193274648,22305,22304,0,0,0,0,0,0,58,61,90,100,85,178.48,6,-15,-2,-976,-1,0,0,0,0,0,0,0,"rc-neutral-takeoff","OK",1783193267572,15228,67
223,1783193274750,22407,22406,0,0,0,0,0,0,58,61,90,100,85,178.28,7,-11,-1,-1002,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783193274725,22381,68
224,1783193274853,22510,22509,0,0,0,0,0,0,58,61,88,100,85,178.19,7,-55,23,-980,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783193274825,22482,70
225,1783193274954,22611,22610,0,0,0,0,0,0,58,61,87,100,85,178.16,7,2,-3,-1006,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783193274926,22582,72
226,1783193275056,22713,22712,0,0,0,0,0,0,60,61,86,100,85,178.11,7,1,-6,-1013,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783193275026,22682,74
227,1783193275158,22815,22814,0,0,0,0,0,0,60,61,85,100,85,178.03,7,-5,2,-1007,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783193275126,22782,76
228,1783193275259,22916,22916,0,0,0,0,0,0,60,61,84,100,85,178.42,7,6,-8,-1008,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783193275226,22882,78
229,1783193275363,23020,23019,0,0,0,0,0,0,60,61,84,100,85,178.14,7,-28,19,-1038,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783193275326,22983,80
230,1783193275463,23120,23120,0,0,0,0,0,0,60,61,83,100,85,178.3,7,0,1,-1008,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783193275427,23083,82
231,1783193275565,23222,23222,0,0,0,0,0,0,60,61,83,100,85,178.28,7,-8,-3,-973,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783193275527,23183,84
232,1783193275669,23326,23326,0,0,0,0,0,0,60,61,83,100,85,178.32,7,11,-17,-984,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783193275627,23283,86
233,1783193275718,23375,23374,0,0,-1,0,0,0,60,61,83,100,85,178.24,8,-15,0,-1000,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783193275677,23333,87
234,1783193275820,23477,23476,0,0,-1,0,0,0,60,61,83,100,85,177.96,8,0,-16,-984,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783193275777,23433,89
235,1783193275922,23579,23578,0,0,-1,0,0,0,60,61,83,100,85,178.09,8,-16,-5,-980,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783193275877,23534,91
236,1783193276075,23732,23731,0,0,-1,0,0,0,59,62,83,100,85,178.37,8,5,16,-999,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783193276028,23684,94
237,1783193276177,23834,23833,0,0,-1,0,0,0,59,62,83,100,84,178.11,8,-23,5,-1038,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783193276128,23784,96
238,1783193276228,23885,23884,0,0,-1,0,0,0,59,62,84,100,84,177.92,8,-16,8,-997,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783193276228,23884,98
239,1783193276330,23987,23986,0,0,-1,0,0,0,59,62,84,100,84,177.98,8,-8,9,-1002,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783193276328,23984,100
240,1783193276431,24088,24088,0,0,-1,0,0,0,59,62,83,100,84,178.05,8,-35,16,-1039,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783193276428,24085,102
241,1783193276533,24190,24189,0,0,0,0,0,0,59,62,83,100,84,178.25,8,-14,3,-998,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783193276528,24185,104
242,1783193276636,24293,24292,0,0,0,0,0,0,59,62,83,100,84,178.06,8,-35,9,-1004,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783193276629,24285,106
243,1783193276737,24394,24393,0,0,0,0,0,0,59,62,83,100,84,178.09,9,0,-10,-1001,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783193276729,24385,108
244,1783193276839,24496,24495,0,0,0,0,0,0,59,62,83,100,84,178.23,9,-13,10,-1009,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783193276829,24485,110
245,1783193276941,24598,24597,0,0,0,0,0,0,59,62,84,100,84,178.16,9,-29,8,-1002,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783193276929,24586,112
246,1783193277043,24700,24699,0,0,0,0,0,0,59,62,84,100,84,178.08,9,-42,17,-989,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783193277029,24686,114
247,1783193277145,24802,24801,0,0,0,0,0,0,59,62,84,100,84,178.03,9,-12,2,-1014,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783193277130,24786,116
248,1783193277246,24903,24903,0,0,-1,0,0,0,59,62,84,100,84,178.08,9,-6,-9,-990,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783193277230,24886,118
249,1783193277348,25005,25005,0,0,-1,0,0,0,59,62,83,100,84,178.16,9,-16,11,-999,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783193277330,24986,120
250,1783193277450,25107,25106,0,0,-1,0,0,0,59,62,84,100,84,177.98,9,18,-1,-1005,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783193277430,25086,122
251,1783193277552,25209,25208,0,0,-1,0,0,0,59,62,84,100,84,178.39,9,-28,-2,-1032,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783193277530,25186,124
252,1783193277655,25312,25311,0,0,-1,0,0,0,59,62,84,100,84,178.57,9,-19,0,-998,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783193277630,25287,126
253,1783193277756,25413,25412,0,0,-1,0,0,0,59,62,84,100,84,177.76,10,-10,-12,-1032,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783193277731,25387,128
254,1783193277858,25515,25514,0,0,-1,0,0,0,59,62,85,100,84,178.06,10,-7,-12,-963,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783193277831,25487,130
255,1783193277959,25616,25616,0,0,-1,0,0,0,59,62,85,100,84,178.2,10,-1,-15,-1026,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783193277931,25587,132
256,1783193278061,25718,25717,0,0,-1,0,0,0,59,62,85,100,84,178.18,10,0,-16,-1023,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783193278031,25687,134
257,1783193278164,25821,25820,0,1,-1,0,0,0,59,62,85,100,83,178.32,10,-15,-14,-982,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783193278131,25787,136
258,1783193278265,25922,25921,0,1,-1,0,0,0,59,62,86,100,83,178.22,10,-15,-22,-1002,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783193278231,25888,138
259,1783193278367,26024,26023,0,1,-1,0,0,0,59,62,86,100,83,178.07,10,-5,-15,-1007,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783193278332,25988,140
260,1783193278469,26126,26125,-1,1,-1,0,0,0,59,62,86,100,83,178.15,10,-16,-8,-1020,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783193278432,26088,142
261,1783193278570,26227,26226,-1,1,-1,0,0,0,59,62,86,100,83,177.71,10,-12,-16,-993,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783193278532,26188,144
262,1783193278673,26330,26329,-1,1,-1,0,0,0,59,62,86,100,83,178.18,10,-11,-11,-1008,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783193278632,26289,146
263,1783193278774,26431,26430,0,1,-1,0,0,0,59,62,86,100,83,178.47,11,-14,-1,-1026,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783193278733,26389,148
264,1783193278876,26533,26532,0,1,-1,0,0,0,59,62,87,100,83,178.13,11,4,-3,-1025,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783193278833,26489,150
265,1783193278978,26635,26634,0,1,-1,0,0,0,59,62,87,100,83,178.07,11,-32,-5,-1013,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783193278933,26589,152
266,1783193279080,26737,26736,-1,1,-1,0,0,0,60,62,89,100,83,178.01,11,-13,-21,-999,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783193279033,26689,154
267,1783193279182,26839,26838,-1,1,-1,0,0,0,60,62,89,100,83,178.31,11,-2,-10,-1004,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783193279133,26790,156
268,1783193279283,26940,26939,0,1,-1,0,0,-1,60,62,91,100,83,178.35,11,-11,-15,-1020,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783193279234,26890,158
269,1783193279385,27042,27041,0,1,-1,0,0,-1,60,62,92,110,83,178.07,11,-14,4,-1007,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783193279384,27040,161
270,1783193279486,27143,27143,0,1,-1,0,0,-1,60,62,94,110,83,178.23,11,-9,-3,-996,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783193279484,27140,163
271,1783193279588,27245,27245,0,1,-1,0,0,-1,60,62,95,110,83,177.85,11,-6,-18,-994,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783193279584,27240,165
272,1783193279691,27348,27347,0,1,-1,0,0,-1,60,62,97,110,83,178.43,12,-12,-20,-995,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783193279684,27341,167
273,1783193279792,27449,27448,0,1,-1,0,0,-1,60,62,98,110,83,178.18,12,-11,-3,-1009,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783193279785,27441,169
274,1783193279894,27551,27550,-1,1,-1,0,0,-1,60,62,100,110,83,178.28,12,-6,-8,-1008,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783193279885,27541,171
275,1783193279995,27652,27652,0,1,-1,0,0,-1,60,62,102,110,83,178.12,12,-7,1,-959,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783193279985,27641,173
276,1783193280098,27755,27754,0,1,-1,0,0,-1,60,62,105,120,83,178.16,12,-25,-4,-1037,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783193280085,27742,175
277,1783193280199,27856,27855,0,1,0,0,0,-1,60,62,106,120,82,178.11,12,-22,13,-996,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783193280185,27842,177
278,1783193280302,27959,27958,0,0,-1,0,0,-1,60,62,108,120,82,178.17,12,-26,4,-994,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783193280286,27942,179
279,1783193280403,28060,28059,0,0,0,0,0,-1,60,62,109,120,82,178.09,12,-6,-17,-1012,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783193280386,28042,181
280,1783193280504,28161,28161,0,0,0,0,0,-1,60,62,110,120,82,178.12,12,2,-14,-940,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783193280486,28142,183
281,1783193280606,28263,28262,0,0,0,0,0,-1,60,62,112,120,82,178.15,12,7,1,-995,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783193280586,28243,185
282,1783193280708,28365,28364,0,1,0,0,0,-1,60,62,113,130,82,178.43,13,-20,-6,-1000,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783193280687,28343,187
283,1783193280811,28468,28468,0,0,0,0,0,-1,60,62,115,130,82,178.35,13,16,-18,-949,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783193280787,28443,189
284,1783193280861,28518,28517,0,1,0,0,0,-1,60,62,116,130,82,178.34,13,-10,11,-987,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783193280837,28493,190
285,1783193280964,28621,28620,0,0,0,0,0,-1,60,62,117,130,82,178.36,13,-5,-2,-979,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783193280937,28593,192
286,1783193281064,28721,28720,0,0,0,0,0,-1,60,63,119,130,82,178.24,13,-30,21,-1028,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783193281037,28694,194
287,1783193281166,28823,28822,0,0,0,0,0,-1,60,63,120,130,82,178.35,13,-10,3,-989,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783193281138,28794,196
288,1783193281270,28927,28926,0,0,0,0,0,-1,60,63,122,130,82,178.46,13,-10,0,-993,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783193281238,28894,198
289,1783193281374,29031,29030,0,0,0,0,0,-1,60,63,123,140,82,178.2,13,1,4,-971,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783193281338,28994,200
290,1783193281581,29238,29237,0,0,0,0,0,-1,60,63,126,140,82,178.43,13,-6,-14,-989,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783193281538,29195,204
291,1783193281675,29332,29331,0,0,0,0,0,-1,60,63,127,140,82,178.38,14,6,-11,-985,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783193281639,29295,206
292,1783193281776,29433,29433,0,0,0,0,0,-1,60,63,128,140,82,178.39,14,-18,23,-999,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783193281739,29395,208
293,1783193281878,29535,29535,0,0,0,0,0,-1,60,63,130,140,82,178.66,14,2,12,-1017,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783193281839,29495,210
294,1783193281984,29641,29640,0,0,0,0,0,-1,60,63,131,140,82,178.29,14,-3,-15,-998,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783193281939,29596,212
295,1783193282082,29739,29738,0,0,0,0,0,-1,60,63,132,150,82,178.64,14,-4,13,-982,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783193282040,29696,214
296,1783193282183,29840,29840,0,0,0,0,0,-1,60,63,134,150,81,178.46,14,23,-8,-1004,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783193282140,29796,216
297,1783193282288,29945,29944,0,0,0,0,0,-1,60,63,135,150,81,178.58,14,8,-14,-969,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783193282240,29896,218
298,1783193282388,30045,30044,0,0,0,0,0,-1,60,63,136,150,81,178.44,14,22,-25,-968,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783193282340,29997,220
299,1783193282490,30147,30146,0,0,0,0,0,-1,60,63,137,150,81,178.54,14,-4,1,-1001,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783193282440,30097,222
300,1783193282592,30249,30248,0,0,0,0,0,-1,60,63,139,150,81,178.46,14,-8,2,-979,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783193282591,30247,225
301,1783193282694,30351,30350,0,0,0,0,0,-1,60,63,140,150,81,178.58,15,-1,2,-965,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783193282691,30347,227
302,1783193282795,30452,30451,0,0,0,0,0,-1,60,63,142,160,81,178.45,15,-5,10,-999,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783193282791,30447,229
303,1783193282897,30554,30553,0,0,0,0,0,-1,60,63,143,160,81,178.73,15,5,10,-1049,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783193282891,30548,231
304,1783193282998,30655,30655,0,0,0,0,0,-1,60,63,144,160,81,178.7,15,6,-7,-998,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783193282992,30648,233
305,1783193283100,30757,30756,0,0,0,0,0,-1,61,63,145,160,81,178.46,15,-6,-2,-1011,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783193283092,30748,235
306,1783193283203,30860,30859,0,0,0,0,0,-1,61,63,146,160,81,178.34,15,-11,15,-968,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783193283192,30848,237
307,1783193283304,30961,30960,0,0,0,0,0,0,61,63,148,160,81,178.45,15,-1,-6,-956,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783193283292,30949,239
308,1783193283405,31062,31061,0,0,-1,0,0,0,61,63,148,160,81,178.72,15,2,7,-989,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783193283393,31049,241
309,1783193283507,31164,31163,0,0,-1,0,0,0,61,63,149,160,81,178.32,15,-16,0,-981,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783193283493,31149,243
310,1783193283609,31266,31265,0,0,-1,0,0,0,61,63,149,160,81,178.33,15,1,12,-982,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783193283593,31249,245
311,1783193283711,31368,31367,0,0,-1,0,0,0,61,63,149,160,81,178.62,16,-30,-1,-987,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783193283693,31350,247
312,1783193283812,31469,31468,0,0,-1,0,0,0,61,63,149,160,81,178.59,16,-20,-1,-985,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783193283794,31450,249
313,1783193283914,31571,31570,0,0,-1,0,0,0,61,63,148,160,81,178.51,16,-2,2,-1022,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783193283894,31550,251
314,1783193284015,31672,31672,0,0,-1,0,0,0,61,63,149,160,81,178.59,16,-8,12,-1010,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783193283994,31650,253
315,1783193284117,31774,31773,0,0,-1,0,0,0,62,63,148,160,80,178.48,16,-12,-9,-981,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783193284094,31751,255
316,1783193284219,31876,31876,0,0,-1,0,0,0,62,63,148,160,80,178.54,16,-11,4,-976,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783193284195,31851,257
317,1783193284320,31977,31977,0,0,-1,0,0,0,62,63,147,160,80,178.38,16,10,3,-963,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783193284295,31951,259
318,1783193284422,32079,32078,0,0,-1,0,0,0,62,63,147,160,80,178.52,16,1,5,-958,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783193284395,32052,261
319,1783193284474,32131,32130,0,0,-1,0,0,0,62,63,145,160,80,178.53,16,-1,10,-973,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783193284445,32102,262
320,1783193284576,32233,32232,0,0,-1,0,0,1,62,63,144,160,80,178.62,16,-15,19,-1008,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783193284546,32202,264
321,1783193284676,32333,32333,0,0,-1,0,0,1,62,63,143,160,80,178.58,17,-9,11,-987,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783193284646,32302,266
322,1783193284778,32435,32434,0,0,-1,0,0,1,62,63,142,160,80,178.3,17,-5,-5,-1001,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783193284746,32402,268
323,1783193284880,32537,32536,0,0,-1,0,0,1,62,63,141,160,80,178.36,17,-3,-12,-1020,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783193284846,32503,270
324,1783193284982,32639,32638,0,0,-1,0,0,1,62,63,139,150,80,178.5,17,0,-8,-980,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783193284947,32603,272
325,1783193285083,32740,32739,0,0,-1,0,0,1,62,64,139,150,80,178.3,17,-5,-15,-1003,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783193285047,32703,274
326,1783193285185,32842,32841,0,1,-1,0,0,1,62,64,138,150,80,178.34,17,3,-23,-1010,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783193285147,32803,276
