state_sequence,timestamp_ms,recording_elapsed_ms,steady_elapsed_ms,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz,mid,x,y,z,rc_a,rc_b,rc_c,rc_d,rc_source,rc_result,rc_timestamp_ms,rc_steady_elapsed_ms,rc_sequence
892,1783018139488,87032,84822,1,-1,-13,0,0,0,70,72,10,0,66,181.28,0,23,32,-1000,-1,0,0,0,,,,,,,,,
893,1783018139587,87131,84921,1,-1,-13,0,0,0,70,72,10,0,66,181.63,0,22,33,-1000,-1,0,0,0,,,,,,,,,
894,1783018139686,87230,85021,1,-1,-13,0,0,0,70,72,10,0,66,181.55,0,22,34,-1002,-1,0,0,0,,,,,,,,,
895,1783018139785,87329,85120,1,-1,-13,0,0,0,70,72,10,0,66,181.76,0,22,33,-1000,-1,0,0,0,,,,,,,,,
896,1783018139885,87429,85220,1,-1,-13,0,0,0,70,72,10,0,66,181.4,0,22,35,-998,-1,0,0,0,,,,,,,,,
897,1783018139984,87528,85318,1,-1,-13,0,0,0,71,72,10,0,66,181.38,0,23,33,-1003,-1,0,0,0,,,,,,,,,
898,1783018140083,87627,85417,1,-1,-13,0,0,0,71,72,10,0,66,181.75,0,23,34,-999,-1,0,0,0,,,,,,,,,
899,1783018140182,87726,85517,1,-1,-13,0,0,0,71,72,10,0,66,181.51,0,23,32,-997,-1,0,0,0,,,,,,,,,
900,1783018140283,87827,85617,1,-1,-13,0,0,0,71,72,10,0,66,181.66,0,23,33,-998,-1,0,0,0,,,,,,,,,
901,1783018140382,87926,85716,1,-1,-13,0,0,0,71,72,10,0,66,181.65,0,19,33,-997,-1,0,0,0,,,,,,,,,
902,1783018140483,88027,85817,1,-1,-13,0,0,0,71,72,10,0,66,181.74,0,22,34,-999,-1,0,0,0,,,,,,,,,
903,1783018140582,88126,85917,1,-1,-13,0,0,0,71,72,10,0,66,181.66,0,22,33,-998,-1,0,0,0,,,,,,,,,
904,1783018140681,88225,86015,1,-1,-13,0,0,0,71,72,10,0,66,181.9,0,21,33,-1002,-1,0,0,0,,,,,,,,,
905,1783018140779,88323,86113,1,-1,-13,0,0,0,71,72,10,0,66,181.41,0,21,32,-995,-1,0,0,0,,,,,,,,,
906,1783018140883,88427,86217,1,-1,-13,0,0,0,71,72,10,0,66,181.39,0,21,32,-993,-1,0,0,0,,,,,,,,,
907,1783018140977,88521,86311,1,-1,-13,0,0,0,70,72,10,0,66,181.42,0,22,32,-997,-1,0,0,0,,,,,,,,,
908,1783018141079,88623,86413,1,-1,-13,0,0,0,70,72,10,0,66,181.65,0,23,33,-1001,-1,0,0,0,,,,,,,,,
909,1783018141175,88719,86510,1,-1,-13,0,0,0,70,72,10,0,66,181.73,0,20,33,-1000,-1,0,0,0,,,,,,,,,
910,1783018141275,88819,86609,1,-1,-13,0,0,0,70,72,10,0,66,181.57,0,23,31,-998,-1,0,0,0,,,,,,,,,
911,1783018141374,88918,86708,1,-1,-13,0,0,0,70,72,10,0,66,181.45,0,21,32,-997,-1,0,0,0,,,,,,,,,
912,1783018141478,89022,86813,1,-1,-13,0,0,0,70,72,10,0,66,181.67,0,23,33,-996,-1,0,0,0,,,,,,,,,
913,1783018141573,89117,86907,1,-1,-13,0,0,0,70,72,10,0,66,181.5,0,22,33,-1003,-1,0,0,0,,,,,,,,,
914,1783018141672,89216,87007,1,-1,-13,0,0,0,70,72,10,0,66,181.7,0,23,33,-1001,-1,0,0,0,,,,,,,,,
915,1783018141771,89315,87105,1,-1,-13,0,0,0,70,72,10,0,66,181.46,0,23,32,-1000,-1,0,0,0,,,,,,,,,
916,1783018141872,89416,87207,1,-1,-13,0,0,0,70,72,10,0,66,181.63,0,22,33,-997,-1,0,0,0,,,,,,,,,
917,1783018141969,89513,87303,1,-1,-13,0,0,0,70,73,10,0,66,181.37,0,22,34,-998,-1,0,0,0,,,,,,,,,
918,1783018142069,89613,87404,1,-1,-13,0,0,0,70,73,10,0,66,181.23,0,21,33,-997,-1,0,0,0,,,,,,,,,
919,1783018142169,89713,87503,1,-1,-13,0,0,0,70,73,10,0,66,181.52,0,22,33,-997,-1,0,0,0,,,,,,,,,
920,1783018142267,89811,87601,1,-1,-13,0,0,0,70,73,10,0,66,181.36,0,22,34,-998,-1,0,0,0,,,,,,,,,
921,1783018142368,89912,87703,1,-1,-13,0,0,0,70,73,10,0,66,181.7,0,21,32,-999,-1,0,0,0,,,,,,,,,
922,1783018142465,90009,87800,1,-1,-13,0,0,0,70,73,10,0,66,181.55,0,21,33,-998,-1,0,0,0,,,,,,,,,
923,1783018142515,90059,87849,1,-1,-13,0,0,0,70,73,10,0,66,181.65,0,21,32,-998,-1,0,0,0,,,,,,,,,
924,1783018142614,90158,87948,1,-1,-13,0,0,0,70,73,10,0,66,181.71,0,22,32,-997,-1,0,0,0,,,,,,,,,
925,1783018142714,90258,88048,1,-1,-13,0,0,0,70,73,10,0,66,181.51,0,22,35,-1002,-1,0,0,0,,,,,,,,,
926,1783018142812,90356,88147,1,-1,-13,0,0,0,70,73,10,0,66,181.37,0,21,33,-1001,-1,0,0,0,,,,,,,,,
927,1783018142912,90456,88246,1,-1,-13,0,0,0,69,73,10,0,66,181.52,0,22,33,-1000,-1,0,0,0,,,,,,,,,
928,1783018143013,90557,88347,1,-1,-13,0,0,0,69,73,10,0,66,181.34,0,22,34,-996,-1,0,0,0,,,,,,,,,
929,1783018143110,90654,88445,1,-1,-13,0,0,0,69,73,10,0,66,181.31,0,22,33,-997,-1,0,0,0,,,,,,,,,
930,1783018143209,90753,88544,1,-1,-13,0,0,0,69,73,10,0,66,181.49,0,20,33,-999,-1,0,0,0,,,,,,,,,
931,1783018143309,90853,88643,1,-1,-13,0,0,0,69,73,10,0,66,181.42,0,23,33,-999,-1,0,0,0,,,,,,,,,
932,1783018143408,90952,88742,1,-1,-13,0,0,0,69,73,10,0,66,181.82,0,24,32,-1002,-1,0,0,0,,,,,,,,,
933,1783018143507,91051,88841,1,-1,-13,0,0,0,69,73,10,0,66,181.84,0,22,34,-999,-1,0,0,0,,,,,,,,,
934,1783018143606,91150,88941,1,-1,-13,0,0,0,69,73,10,0,66,181.66,0,21,34,-998,-1,0,0,0,,,,,,,,,
935,1783018143705,91249,89040,1,-1,-13,0,0,0,69,73,10,0,66,181.52,0,19,33,-1001,-1,0,0,0,,,,,,,,,
936,1783018143805,91349,89139,1,-1,-13,0,0,0,69,73,10,0,66,181.57,0,21,34,-999,-1,0,0,0,,,,,,,,,
937,1783018143904,91448,89239,1,-1,-13,0,0,0,70,71,10,0,66,181.3,0,21,34,-1000,-1,0,0,0,,,,,,,,,
938,1783018144003,91547,89337,1,-1,-13,0,0,0,70,71,10,0,66,181.66,0,23,34,-1000,-1,0,0,0,,,,,,,,,
939,1783018144103,91647,89437,1,-1,-13,0,0,0,70,71,10,0,66,181.71,0,23,35,-995,-1,0,0,0,,,,,,,,,
940,1783018144203,91747,89537,1,-1,-13,0,0,0,70,71,10,0,66,181.39,0,21,33,-997,-1,0,0,0,,,,,,,,,
941,1783018144302,91846,89636,1,-1,-13,0,0,0,70,71,10,0,66,181.51,0,22,34,-998,-1,0,0,0,,,,,,,,,
942,1783018144401,91945,89735,1,-2,-13,0,0,0,70,71,10,0,66,181.55,0,21,33,-1002,-1,0,0,0,,,,,,,,,
943,1783018144500,92044,89834,1,-2,-13,0,0,0,70,71,10,0,66,181.68,0,21,34,-1002,-1,0,0,0,,,,,,,,,
944,1783018144601,92145,89935,1,-2,-13,0,0,0,70,71,10,0,66,181.87,0,21,32,-998,-1,0,0,0,,,,,,,,,
945,1783018144699,92243,90033,1,-2,-13,0,0,0,70,71,10,0,66,181.72,0,22,34,-996,-1,0,0,0,,,,,,,,,
946,1783018144798,92342,90132,1,-2,-13,0,0,0,70,71,10,0,66,181.37,0,22,33,-998,-1,0,0,0,,,,,,,,,
947,1783018144897,92441,90231,1,-2,-13,0,0,0,70,71,10,0,66,181.8,0,21,33,-999,-1,0,0,0,,,,,,,,,
948,1783018144996,92540,90331,1,-1,-13,0,0,0,70,71,10,0,66,181.29,0,23,33,-1000,-1,0,0,0,,,,,,,,,
949,1783018145095,92639,90430,1,-2,-13,0,0,0,70,71,10,0,66,181.39,0,23,35,-997,-1,0,0,0,,,,,,,,,
950,1783018145195,92739,90529,1,-2,-13,0,0,0,70,71,10,0,66,181.57,0,22,34,-996,-1,0,0,0,,,,,,,,,
951,1783018145294,92838,90628,1,-2,-13,0,0,0,70,71,10,0,66,181.55,0,21,34,-998,-1,0,0,0,,,,,,,,,
952,1783018145393,92937,90727,1,-2,-13,0,0,0,70,71,10,0,66,181.44,0,22,34,-997,-1,0,0,0,,,,,,,,,
953,1783018145492,93036,90827,1,-2,-13,0,0,0,70,71,10,0,66,181.55,0,23,32,-997,-1,0,0,0,,,,,,,,,
954,1783018145591,93135,90926,1,-1,-13,0,0,0,70,71,10,0,66,181.29,0,22,33,-1001,-1,0,0,0,,,,,,,,,
955,1783018145691,93235,91025,1,-2,-13,0,0,0,70,71,10,0,66,181.5,0,22,34,-999,-1,0,0,0,,,,,,,,,
956,1783018145740,93284,91075,1,-2,-13,0,0,0,70,71,10,0,66,181.51,0,21,33,-999,-1,0,0,0,,,,,,,,,
957,1783018145889,93433,91223,1,-2,-13,0,0,0,70,72,10,0,66,181.49,0,22,34,-997,-1,0,0,0,,,,,,,,,
958,1783018145939,93483,91273,1,-2,-13,0,0,0,70,72,10,0,66,181.22,0,22,35,-1001,-1,0,0,0,,,,,,,,,
959,1783018146042,93586,91376,1,-2,-13,0,0,0,70,72,10,0,66,181.73,0,21,33,-1001,-1,0,0,0,,,,,,,,,
960,1783018146137,93681,91472,1,-2,-13,0,0,0,70,72,10,0,66,181.8,0,22,33,-1000,-1,0,0,0,,,,,,,,,
961,1783018146236,93780,91571,1,-2,-13,0,0,0,70,72,10,0,66,181.55,0,20,34,-999,-1,0,0,0,,,,,,,,,
962,1783018146335,93879,91670,1,-2,-13,0,0,0,70,72,10,0,66,181.52,0,21,34,-997,-1,0,0,0,,,,,,,,,
963,1783018146436,93980,91770,1,-2,-13,0,0,0,70,72,10,0,66,181.3,0,23,34,-996,-1,0,0,0,,,,,,,,,
964,1783018146534,94078,91869,1,-1,-13,0,0,0,70,72,10,0,66,181.54,0,22,35,-997,-1,0,0,0,,,,,,,,,
965,1783018146633,94177,91967,1,-1,-13,0,0,0,70,72,10,0,66,181.54,0,22,32,-1002,-1,0,0,0,,,,,,,,,
966,1783018146732,94276,92067,1,-1,-13,0,0,0,70,72,10,0,66,181.21,0,24,34,-995,-1,0,0,0,,,,,,,,,
967,1783018146832,94376,92166,1,-2,-13,0,0,0,70,72,10,0,65,181.59,0,22,34,-998,-1,0,0,0,,,,,,,,,
968,1783018146931,94475,92265,1,-1,-13,0,0,0,70,72,10,0,65,181.75,0,23,34,-999,-1,0,0,0,,,,,,,,,
969,1783018147032,94576,92366,1,-2,-13,0,0,0,70,72,10,0,65,181.4,0,21,33,-999,-1,0,0,0,,,,,,,,,
970,1783018147131,94675,92465,1,-2,-13,0,0,0,70,72,10,0,65,181.57,0,23,33,-1001,-1,0,0,0,,,,,,,,,
971,1783018147229,94773,92563,1,-2,-13,0,0,0,70,72,10,0,65,181.37,0,23,32,-999,-1,0,0,0,,,,,,,,,
972,1783018147328,94872,92662,1,-2,-13,0,0,0,70,72,10,0,65,181.34,0,23,33,-1000,-1,0,0,0,,,,,,,,,
973,1783018147427,94971,92761,1,-2,-13,0,0,0,70,72,10,0,65,181.42,0,23,33,-1000,-1,0,0,0,,,,,,,,,
974,1783018147526,95070,92860,1,-2,-13,0,0,0,70,72,10,0,65,181.45,0,21,34,-997,-1,0,0,0,,,,,,,,,
975,1783018147625,95169,92960,1,-2,-13,0,0,0,70,72,10,0,65,181.49,0,22,32,-1000,-1,0,0,0,,,,,,,,,
976,1783018147725,95269,93059,1,-2,-13,0,0,0,70,72,10,0,65,181.62,0,21,33,-1001,-1,0,0,0,,,,,,,,,
977,1783018147824,95368,93158,1,-2,-13,0,0,0,70,72,10,0,65,181.56,0,20,34,-1001,-1,0,0,0,,,,,,,,,
978,1783018147923,95467,93257,1,-2,-13,0,0,0,70,72,10,0,65,181.71,0,22,33,-1000,-1,0,0,0,,,,,,,,,
979,1783018148022,95566,93356,1,-2,-13,0,0,0,70,72,10,0,65,181.64,0,21,33,-995,-1,0,0,0,,,,,,,,,
980,1783018148121,95665,93456,1,-1,-13,0,0,0,70,72,10,0,65,181.47,0,22,35,-997,-1,0,0,0,,,,,,,,,
981,1783018148223,95767,93558,1,-1,-13,0,0,0,70,72,10,0,65,181.51,0,22,34,-1002,-1,0,0,0,,,,,,,,,
982,1783018148320,95864,93654,1,-1,-13,0,0,0,70,72,10,0,65,181.82,0,21,33,-1000,-1,0,0,0,,,,,,,,,
983,1783018148419,95963,93753,1,-2,-13,0,0,0,70,72,10,0,65,181.47,0,23,31,-1001,-1,0,0,0,,,,,,,,,
984,1783018148518,96062,93853,1,-2,-13,0,0,0,70,72,10,0,65,181.37,0,22,33,-996,-1,0,0,0,,,,,,,,,
985,1783018148617,96161,93952,1,-2,-13,0,0,0,70,72,10,0,65,181.74,0,21,35,-997,-1,0,0,0,,,,,,,,,
986,1783018148717,96261,94051,1,-2,-13,0,0,0,70,72,10,0,65,181.6,0,21,35,-999,-1,0,0,0,,,,,,,,,
987,1783018148817,96361,94152,1,-2,-13,0,0,0,70,72,10,0,65,181.14,0,23,32,-997,-1,0,0,0,,,,,,,,,
988,1783018148919,96463,94253,1,-2,-13,0,0,0,70,72,10,0,65,181.45,0,23,33,-999,-1,0,0,0,,,,,,,,,
989,1783018149017,96561,94351,1,-2,-13,0,0,0,70,72,10,0,65,181.47,0,23,31,-999,-1,0,0,0,,,,,,,,,
990,1783018149065,96609,94400,1,-2,-13,0,0,0,70,72,10,0,65,181.59,0,23,32,-998,-1,0,0,0,,,,,,,,,
991,1783018149164,96708,94498,1,-2,-13,0,0,0,70,72,10,0,65,181.32,0,22,34,-999,-1,0,0,0,,,,,,,,,
992,1783018149263,96807,94598,1,-1,-13,0,0,0,70,72,10,0,65,181.39,0,22,32,-1000,-1,0,0,0,,,,,,,,,
993,1783018149363,96907,94697,1,-2,-13,0,0,0,70,72,10,0,65,181.41,0,23,34,-1000,-1,0,0,0,,,,,,,,,
994,1783018149463,97007,94797,1,-1,-13,0,0,0,70,72,10,0,65,181.69,0,21,32,-1001,-1,0,0,0,,,,,,,,,
995,1783018149562,97106,94896,1,-1,-13,0,0,0,70,72,10,0,65,181.47,0,23,33,-997,-1,0,0,0,,,,,,,,,
996,1783018149661,97205,94995,1,-1,-13,0,0,0,70,72,10,0,65,181.5,0,22,32,-996,-1,0,0,0,,,,,,,,,
997,1783018149759,97303,95094,1,-1,-13,0,0,0,70,72,10,0,65,181.5,0,23,34,-997,-1,0,0,0,,,,,,,,,
998,1783018149859,97403,95193,1,-1,-13,0,0,0,70,72,10,0,65,181.5,0,23,34,-1000,-1,0,0,0,,,,,,,,,
999,1783018149958,97502,95292,1,-1,-13,0,0,0,70,72,10,0,65,181.54,0,22,32,-999,-1,0,0,0,,,,,,,,,
1000,1783018150059,97603,95393,1,-1,-13,0,0,0,70,72,10,0,65,181.52,0,20,34,-997,-1,0,0,0,,,,,,,,,
1001,1783018150157,97701,95492,1,-1,-13,0,0,0,70,72,10,0,65,181.92,0,22,34,-997,-1,0,0,0,,,,,,,,,
1002,1783018150256,97800,95591,1,-1,-13,0,0,0,70,72,10,0,65,181.95,0,21,34,-1000,-1,0,0,0,,,,,,,,,
1003,1783018150356,97900,95690,1,-2,-13,0,0,0,70,72,10,0,65,181.6,0,22,35,-998,-1,0,0,0,,,,,,,,,
1004,1783018150455,97999,95789,1,-1,-13,0,0,0,70,72,10,0,65,181.62,0,22,32,-1001,-1,0,0,0,,,,,,,,,
1005,1783018150554,98098,95889,1,-1,-13,0,0,0,70,72,10,0,65,181.78,0,22,34,-998,-1,0,0,0,,,,,,,,,
1006,1783018150654,98198,95988,1,-2,-13,0,0,0,70,72,10,0,65,181.43,0,20,33,-997,-1,0,0,0,,,,,,,,,
1007,1783018150752,98296,96087,1,-2,-13,0,0,0,70,72,10,0,65,181.54,0,23,32,-1001,-1,0,0,0,,,,,,,,,
1008,1783018150852,98396,96186,1,-2,-13,0,0,0,70,72,10,0,65,181.63,0,23,33,-997,-1,0,0,0,,,,,,,,,
1009,1783018150953,98497,96287,1,-2,-13,0,0,0,70,72,10,0,65,181.43,0,22,33,-997,-1,0,0,0,,,,,,,,,
1010,1783018151058,98602,96392,1,-2,-13,0,0,0,70,72,10,0,65,181.51,0,22,33,-998,-1,0,0,0,,,,,,,,,
1011,1783018151157,98701,96491,1,-1,-13,0,0,0,70,72,10,0,65,181.43,0,23,32,-1001,-1,0,0,0,,,,,,,,,
1012,1783018152322,99866,96592,1,-1,-13,0,0,0,70,72,10,0,65,181.6,0,24,33,-1000,-1,0,0,0,,,,,,,,,
1013,1783018152423,99967,96693,1,-1,-13,0,0,0,70,72,10,0,65,181.49,0,25,32,-1000,-1,0,0,0,,,,,,,,,
1014,1783018152523,100067,96793,1,-1,-13,0,0,0,70,72,10,0,65,181.66,0,23,32,-1000,-1,0,0,0,,,,,,,,,
1015,1783018152625,100169,96894,1,-1,-13,0,0,0,70,72,10,0,65,181.52,0,22,33,-999,-1,0,0,0,,,,,,,,,
1016,1783018152726,100270,96995,1,-1,-13,0,0,0,70,72,10,0,65,181.33,0,22,33,-998,-1,0,0,0,,,,,,,,,
1017,1783018152827,100371,97096,1,-1,-13,0,0,0,69,72,10,0,65,181.68,0,22,33,-1000,-1,0,0,0,,,,,,,,,
1018,1783018152928,100472,97198,1,-1,-13,0,0,0,69,72,10,0,65,181.56,0,23,33,-1001,-1,0,0,0,,,,,,,,,
1019,1783018153029,100573,97299,1,-2,-13,0,0,0,69,72,10,0,65,181.72,0,23,33,-999,-1,0,0,0,,,,,,,,,
1020,1783018153130,100674,97400,1,-2,-13,0,0,0,69,72,10,0,65,181.52,0,22,33,-1000,-1,0,0,0,,,,,,,,,
1021,1783018153232,100776,97501,1,-2,-13,0,0,0,69,72,10,0,65,181.51,0,22,33,-996,-1,0,0,0,,,,,,,,,
1022,1783018153333,100877,97602,1,-2,-13,0,0,0,69,72,10,0,65,181.54,0,22,34,-1000,-1,0,0,0,,,,,,,,,
1023,1783018153435,100979,97704,1,-2,-13,0,0,0,69,72,10,0,65,181.59,0,22,34,-1000,-1,0,0,0,,,,,,,,,
1024,1783018153484,101028,97754,1,-2,-13,0,0,0,69,72,10,0,65,181.51,0,23,32,-1000,-1,0,0,0,,,,,,,,,
1025,1783018153599,101143,97868,1,-2,-13,0,0,0,69,72,10,0,65,181.77,0,22,33,-1001,-1,0,0,0,,,,,,,,,
1026,1783018153687,101231,97956,1,-1,-13,0,0,0,69,72,10,0,65,181.27,0,22,33,-996,-1,0,0,0,,,,,,,,,
1027,1783018153788,101332,98057,1,-1,-13,0,0,0,69,72,10,0,65,181.46,0,22,35,-996,-1,0,0,0,,,,,,,,,
1028,1783018153889,101433,98159,1,-1,-13,0,0,0,69,72,10,0,65,181.44,0,21,33,-1001,-1,0,0,0,,,,,,,,,
1029,1783018153990,101534,98260,1,-1,-13,0,0,0,69,72,10,0,65,181.59,0,22,34,-1000,-1,0,0,0,,,,,,,,,
1030,1783018154091,101635,98361,1,-1,-13,0,0,0,69,72,10,0,65,181.72,0,23,32,-1000,-1,0,0,0,,,,,,,,,
1031,1783018154193,101737,98462,1,-1,-13,0,0,0,69,72,10,0,65,181.55,0,23,32,-997,-1,0,0,0,,,,,,,,,
1032,1783018154294,101838,98563,1,-1,-13,0,0,0,69,72,10,0,65,181.65,0,22,33,-996,-1,0,0,0,,,,,,,,,
1033,1783018154395,101939,98664,1,-1,-13,0,0,0,69,72,10,0,65,181.56,0,22,33,-999,-1,0,0,0,,,,,,,,,
1034,1783018154496,102040,98766,1,-1,-13,0,0,0,69,72,10,0,65,181.66,0,23,33,-998,-1,0,0,0,,,,,,,,,
1035,1783018154597,102141,98867,1,-1,-13,0,0,0,69,72,10,0,65,181.39,0,23,34,-999,-1,0,0,0,,,,,,,,,
1036,1783018154698,102242,98968,1,-1,-13,0,0,0,69,72,10,0,65,181.4,0,22,33,-1000,-1,0,0,0,,,,,,,,,
1037,1783018154801,102345,99071,1,-1,-13,0,0,0,70,72,10,0,65,181.7,0,22,35,-999,-1,0,0,0,,,,,,,,,
1038,1783018154903,102447,99173,1,-1,-13,0,0,0,70,72,10,0,65,181.47,0,20,34,-995,-1,0,0,0,,,,,,,,,
1039,1783018155009,102553,99279,1,-1,-13,0,0,0,70,72,10,0,65,181.71,0,22,34,-997,-1,0,0,0,,,,,,,,,
1040,1783018155116,102660,99385,1,-1,-13,0,0,0,70,72,10,0,65,181.6,0,22,34,-1000,-1,0,0,0,,,,,,,,,
1041,1783018155205,102749,99475,1,-1,-13,0,0,0,70,72,10,0,65,181.21,0,22,33,-1000,-1,0,0,0,,,,,,,,,
1042,1783018155306,102850,99576,1,-1,-13,0,0,0,70,72,10,0,65,181.78,0,21,34,-997,-1,0,0,0,,,,,,,,,
1043,1783018155407,102951,99677,1,-1,-13,0,0,0,70,72,10,0,65,181.89,0,23,33,-998,-1,0,0,0,,,,,,,,,
1044,1783018155509,103053,99778,1,-1,-13,0,0,0,70,72,10,0,65,181.75,0,22,34,-997,-1,0,0,0,,,,,,,,,
1045,1783018155610,103154,99879,1,-1,-13,0,0,0,70,72,10,0,65,181.35,0,23,34,-1000,-1,0,0,0,,,,,,,,,
1046,1783018155711,103255,99981,1,-1,-13,0,0,0,70,72,10,0,65,181.56,0,21,33,-1000,-1,0,0,0,,,,,,,,,
1047,1783018155812,103356,100082,1,-1,-13,0,0,0,70,72,10,0,65,181.4,0,23,33,-1000,-1,0,0,0,,,,,,,,,
1048,1783018155913,103457,100183,1,-1,-13,0,0,0,70,72,10,0,65,181.79,0,21,33,-999,-1,0,0,0,,,,,,,,,
1049,1783018156016,103560,100286,1,-1,-13,0,0,0,70,72,10,0,65,181.46,0,21,34,-998,-1,0,0,0,,,,,,,,,
1050,1783018156116,103660,100385,1,-1,-13,0,0,0,70,72,10,0,65,181.49,0,21,33,-999,-1,0,0,0,,,,,,,,,
1051,1783018156217,103761,100487,1,-1,-13,0,0,0,70,72,10,0,65,181.53,0,20,33,-1000,-1,0,0,0,,,,,,,,,
1052,1783018156321,103865,100591,1,-1,-13,0,0,0,70,72,10,0,65,181.63,0,21,31,-1003,-1,0,0,0,,,,,,,,,
1053,1783018156442,103986,100711,1,-1,-13,0,0,0,70,72,10,0,65,181.76,0,23,32,-1001,-1,0,0,0,,,,,,,,,
1054,1783018156470,104014,100739,1,-1,-13,0,0,0,70,72,10,0,65,181.54,0,21,34,-1000,-1,0,0,0,,,,,,,,,
1055,1783018156571,104115,100840,1,-1,-13,0,0,0,70,72,10,0,65,181.7,0,22,33,-996,-1,0,0,0,,,,,,,,,
1056,1783018156672,104216,100942,1,-1,-13,0,0,0,70,72,10,0,65,181.88,0,24,32,-998,-1,0,0,0,,,,,,,,,
1057,1783018156773,104317,101043,1,-1,-13,0,0,0,69,72,10,0,65,181.59,0,23,32,-1001,-1,0,0,0,,,,,,,,,
1058,1783018156875,104419,101145,1,-1,-13,0,0,0,69,72,10,0,65,181.66,0,24,33,-1001,-1,0,0,0,,,,,,,,,
1059,1783018156975,104519,101245,1,-1,-13,0,0,0,69,72,10,0,65,181.45,0,22,33,-998,-1,0,0,0,,,,,,,,,
1060,1783018157077,104621,101346,1,-1,-13,0,0,0,69,72,10,0,65,181.9,0,21,34,-993,-1,0,0,0,,,,,,,,,
1061,1783018157178,104722,101447,1,-1,-13,0,0,0,69,72,10,0,65,181.88,0,21,34,-999,-1,0,0,0,,,,,,,,,
1062,1783018157280,104824,101549,1,-1,-13,0,0,0,69,72,10,0,65,181.58,0,22,35,-1002,-1,0,0,0,,,,,,,,,
1063,1783018157382,104926,101652,1,-1,-13,0,0,0,69,72,10,0,65,181.59,0,22,33,-1002,-1,0,0,0,,,,,,,,,
1064,1783018157485,105029,101754,1,-1,-13,0,0,0,69,72,10,0,65,181.54,0,24,33,-998,-1,0,0,0,,,,,,,,,
1065,1783018157584,105128,101853,1,-1,-13,0,0,0,69,72,10,0,65,181.57,0,23,33,-996,-1,0,0,0,,,,,,,,,
1066,1783018157685,105229,101954,1,-1,-13,0,0,0,69,72,10,0,65,181.52,0,21,34,-999,-1,0,0,0,,,,,,,,,
1067,1783018157791,105335,102061,1,-1,-13,0,0,0,70,72,10,0,65,181.56,0,21,35,-998,-1,0,0,0,,,,,,,,,
1068,1783018157889,105433,102159,1,-1,-13,0,0,0,70,72,10,0,65,181.78,0,23,32,-999,-1,0,0,0,,,,,,,,,
1069,1783018157989,105533,102259,1,-1,-13,0,0,0,70,72,10,0,65,181.7,0,22,32,-1000,-1,0,0,0,,,,,,,,,
1070,1783018158085,105629,102354,1,-1,-13,0,0,0,70,72,10,0,65,181.63,0,23,34,-1000,-1,0,0,0,,,,,,,,,
1071,1783018158184,105728,102454,1,-1,-13,0,0,0,70,72,10,0,65,181.7,0,21,33,-998,-1,0,0,0,,,,,,,,,
1072,1783018158283,105827,102553,1,-1,-13,0,0,0,70,72,10,0,65,181.57,0,23,33,-997,-1,0,0,0,,,,,,,,,
1073,1783018158382,105926,102652,1,-1,-13,0,0,0,70,72,10,0,65,181.7,0,22,33,-996,-1,0,0,0,,,,,,,,,
1074,1783018158482,106026,102751,1,-1,-13,0,0,0,70,72,10,0,65,181.83,0,23,34,-1001,-1,0,0,0,,,,,,,,,
1075,1783018158586,106130,102856,1,-1,-13,0,0,0,70,72,10,0,65,181.65,0,23,34,-998,-1,0,0,0,,,,,,,,,
1076,1783018158680,106224,102950,1,-1,-13,0,0,0,70,72,10,0,65,181.72,0,23,33,-996,-1,0,0,0,,,,,,,,,
1077,1783018158780,106324,103050,1,-1,-13,0,0,0,69,72,10,0,65,181.66,0,22,34,-996,-1,0,0,0,,,,,,,,,
1078,1783018158880,106424,103149,1,-1,-13,0,0,0,69,72,10,0,65,181.71,0,21,35,-997,-1,0,0,0,,,,,,,,,
1079,1783018158979,106523,103248,1,-1,-13,0,0,0,69,72,10,0,65,181.52,0,24,34,-997,-1,0,0,0,,,,,,,,,
1080,1783018159079,106623,103348,1,-1,-13,0,0,0,69,72,10,0,65,181.97,0,23,35,-1002,-1,0,0,0,,,,,,,,,
1081,1783018159177,106721,103446,1,-1,-13,0,0,0,69,72,10,0,65,181.58,0,22,31,-999,-1,0,0,0,,,,,,,,,
1082,1783018159275,106819,103545,1,-1,-13,0,0,0,69,72,10,0,65,181.86,0,21,35,-996,-1,0,0,0,,,,,,,,,
1083,1783018159375,106919,103644,1,-1,-13,0,0,0,69,72,10,0,65,181.77,0,20,34,-998,-1,0,0,0,,,,,,,,,
1084,1783018159474,107018,103744,1,-1,-13,0,0,0,69,72,10,0,65,181.75,0,21,36,-1000,-1,0,0,0,,,,,,,,,
1085,1783018159523,107067,103793,1,-1,-13,0,0,0,69,72,10,0,65,181.52,0,22,33,-1000,-1,0,0,0,,,,,,,,,
1086,1783018159623,107167,103893,1,-1,-13,0,0,0,69,72,10,0,65,181.84,0,23,32,-1001,-1,0,0,0,,,,,,,,,
1087,1783018159727,107271,103997,1,-1,-13,0,0,0,70,72,10,0,65,181.67,0,22,35,-1001,-1,0,0,0,,,,,,,,,
1088,1783018159823,107367,104092,1,-1,-13,0,0,0,70,72,10,0,65,181.59,0,20,33,-1003,-1,0,0,0,,,,,,,,,
1089,1783018159924,107468,104194,1,-1,-13,0,0,0,70,72,10,0,65,181.91,0,21,35,-995,-1,0,0,0,,,,,,,,,
