state_sequence,timestamp_ms,recording_elapsed_ms,steady_elapsed_ms,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz,mid,x,y,z,rc_a,rc_b,rc_c,rc_d,rc_source,rc_result,rc_timestamp_ms,rc_steady_elapsed_ms,rc_sequence
229,1783378972224,19465,19464,0,0,-1,0,0,0,68,71,84,70,74,110.35,7,-17,12,-970,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378972185,19425,73
230,1783378972332,19573,19573,0,0,-1,0,0,0,68,71,84,70,74,110.29,7,-6,-11,-988,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378972285,19525,75
231,1783378972422,19663,19662,0,0,-1,0,0,0,68,71,84,70,74,110.15,7,-20,13,-1023,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378972385,19626,77
232,1783378972521,19762,19761,0,0,-1,0,0,0,68,71,83,70,74,110.13,8,-7,15,-1009,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378972485,19726,79
233,1783378972621,19862,19862,0,0,-1,0,0,0,68,71,83,70,74,110.24,8,-1,-27,-1001,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378972585,19826,81
234,1783378972721,19962,19961,0,0,-1,0,0,0,68,71,83,70,74,110.45,8,5,-11,-992,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378972686,19926,83
235,1783378972825,20066,20066,0,0,-1,0,0,0,68,71,83,70,74,110.24,8,11,-2,-991,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378972786,20026,85
236,1783378972923,20164,20163,0,0,-1,0,0,0,68,71,82,70,74,109.96,8,6,-4,-995,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378972886,20127,87
237,1783378973024,20265,20265,0,0,-1,0,0,0,68,71,82,70,74,110.37,8,-7,12,-999,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378972986,20227,89
238,1783378973125,20366,20365,0,0,-1,0,0,0,68,71,82,70,74,110.06,8,-7,0,-988,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378973086,20327,91
239,1783378973224,20465,20465,0,0,-1,0,0,0,69,70,82,70,74,110.15,8,-11,-4,-1019,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378973187,20427,93
240,1783378973328,20569,20568,0,0,-1,0,0,0,69,70,82,70,74,109.83,8,-13,14,-993,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378973287,20527,95
241,1783378973426,20667,20667,0,0,-1,0,0,0,69,70,81,70,74,110.14,8,-11,-6,-1004,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378973387,20627,97
242,1783378973485,20726,20726,0,0,-1,0,0,0,69,70,81,70,74,110.11,9,4,-7,-981,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378973437,20678,98
243,1783378973586,20827,20826,0,0,-1,0,0,0,69,70,81,70,74,110.02,9,-1,-3,-1003,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378973537,20778,100
244,1783378973683,20924,20923,0,0,-1,0,0,0,69,70,81,70,74,110.01,9,-10,18,-996,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378973638,20878,102
245,1783378973782,21023,21023,0,0,-1,0,0,0,69,70,81,70,74,110.09,9,1,15,-986,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378973738,20978,104
246,1783378973884,21125,21124,0,0,-1,0,0,0,69,70,81,70,74,110.04,9,-23,24,-1011,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378973838,21078,106
247,1783378973982,21223,21223,0,0,-1,0,0,0,69,70,81,70,74,110.32,9,26,-4,-986,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378973938,21178,108
248,1783378974089,21330,21329,0,0,-1,0,0,0,69,70,80,70,74,110.19,9,-2,-1,-1000,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378974088,21329,111
249,1783378974185,21426,21425,0,0,-1,0,0,0,69,71,81,70,74,110.53,9,-7,8,-995,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378974138,21379,112
250,1783378974286,21527,21526,0,0,-1,0,0,0,69,71,80,70,74,110.13,9,9,1,-1004,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378974238,21479,114
251,1783378974389,21630,21630,0,0,-1,0,0,0,69,71,81,70,74,109.75,9,-8,14,-995,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378974389,21629,117
252,1783378974504,21745,21744,0,0,-1,0,0,0,69,71,80,70,74,110.18,10,8,6,-997,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378974489,21729,119
253,1783378974613,21854,21853,0,0,-1,0,0,0,69,71,80,70,74,110.21,10,4,5,-1011,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378974589,21829,121
254,1783378974705,21946,21946,0,0,-1,0,0,0,69,71,81,70,74,110.15,10,-19,17,-1010,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378974689,21930,123
255,1783378974811,22052,22052,0,0,-1,0,0,0,69,71,81,70,74,110.27,10,-7,9,-1018,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378974789,22030,125
256,1783378974913,22154,22153,0,0,-1,0,0,0,69,71,81,70,74,110.29,10,0,7,-995,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378974889,22130,127
257,1783378975007,22248,22248,0,0,-1,0,0,0,69,71,81,70,74,110.32,10,0,-6,-1009,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378974990,22230,129
258,1783378975104,22345,22344,0,0,-1,0,0,0,69,71,81,70,74,109.99,10,-20,15,-1012,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378975090,22330,131
259,1783378975205,22446,22445,0,0,-1,0,0,0,69,71,81,70,74,110.29,10,18,0,-986,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378975190,22430,133
260,1783378975303,22544,22544,0,0,-1,0,0,0,69,71,82,70,74,110.29,10,4,11,-992,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378975290,22531,135
261,1783378975402,22643,22642,0,0,-1,0,0,0,69,71,82,70,74,110.16,10,-9,12,-1002,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378975390,22631,137
262,1783378975547,22788,22788,0,0,0,0,0,0,69,71,82,70,74,110.14,11,-25,26,-1020,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378975541,22781,140
263,1783378975613,22854,22854,0,0,0,0,0,0,69,71,82,70,74,110.01,11,12,-1,-1002,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378975591,22831,141
264,1783378975716,22957,22956,-1,0,0,0,0,0,69,71,82,70,74,110.2,11,-18,34,-997,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378975691,22931,143
265,1783378975807,23048,23047,0,0,0,0,0,0,69,71,82,70,74,110.17,11,11,-11,-988,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378975791,23032,145
266,1783378975908,23149,23149,0,0,0,0,0,0,69,71,83,70,74,110.2,11,-7,0,-1002,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378975891,23132,147
267,1783378976017,23258,23257,0,0,0,0,0,0,69,71,83,70,74,110.39,11,-1,7,-987,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378975992,23232,149
268,1783378976218,23459,23459,0,0,0,0,0,0,69,71,83,70,74,109.99,11,-11,1,-960,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378976192,23433,153
269,1783378976240,23481,23481,0,0,0,0,0,0,69,71,82,70,74,110.5,11,2,-2,-992,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378976192,23433,153
270,1783378976341,23582,23582,0,0,0,0,0,0,69,71,83,70,74,109.89,11,-14,19,-988,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378976292,23533,155
271,1783378976378,23619,23619,0,0,0,0,0,0,69,71,83,70,74,110.48,11,36,-22,-994,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378976342,23583,156
272,1783378976487,23728,23728,0,0,-1,0,0,0,69,71,82,70,74,109.98,12,-31,33,-1003,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378976442,23683,158
273,1783378976587,23828,23828,0,0,-1,0,0,0,69,71,82,70,74,110.01,12,-2,21,-1025,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378976543,23783,160
274,1783378976686,23927,23927,0,0,-1,0,0,0,69,71,82,70,74,110.2,12,7,0,-982,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378976643,23883,162
275,1783378976787,24028,24027,-1,0,0,0,0,0,69,71,82,70,74,110.24,12,11,0,-980,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378976743,23983,164
276,1783378976905,24146,24146,0,0,0,0,0,0,69,71,82,70,74,110.2,12,-12,2,-1003,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378976893,24134,167
277,1783378976987,24228,24227,0,0,0,0,0,0,69,71,82,70,74,110.48,12,2,20,-999,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378976943,24184,168
278,1783378977083,24324,24323,0,0,-1,0,0,0,69,71,81,70,74,110.18,12,13,7,-962,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378977044,24284,170
279,1783378977184,24425,24425,0,0,-1,0,0,0,69,72,81,70,74,110.21,12,10,-11,-1019,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378977144,24384,172
280,1783378977285,24526,24526,0,0,-1,0,0,0,69,72,81,70,74,110.32,12,-23,12,-1012,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378977244,24485,174
281,1783378977386,24627,24627,0,0,-1,0,0,0,69,72,81,70,73,110.4,12,-18,23,-1022,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378977344,24585,176
282,1783378977487,24728,24728,0,0,-1,0,0,0,69,72,81,70,73,110.04,13,-25,26,-999,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378977444,24685,178
283,1783378977693,24934,24934,-1,0,-1,0,0,0,69,72,81,70,73,109.95,13,5,2,-1006,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378977645,24885,182
284,1783378977715,24956,24955,-1,0,-1,0,0,0,69,72,81,70,73,110.19,13,33,-2,-1002,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378977695,24936,183
285,1783378977803,25044,25043,-1,0,-1,0,0,0,69,72,81,70,73,110.04,13,-9,7,-1002,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378977795,25036,185
286,1783378977914,25155,25154,0,0,-1,0,0,0,69,72,81,70,73,110.36,13,9,5,-990,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378977896,25136,187
287,1783378978011,25252,25251,0,0,-1,0,0,0,69,72,81,70,73,110.07,13,-19,6,-995,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378977996,25236,189
288,1783378978112,25353,25353,0,0,-1,0,0,0,69,72,81,70,73,109.99,13,-33,26,-1028,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378978097,25337,191
289,1783378978215,25456,25455,0,0,-1,0,0,0,70,72,81,70,73,110.37,13,26,-1,-1028,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378978198,25438,193
290,1783378978319,25560,25559,0,0,-1,0,0,0,70,72,81,70,73,110.03,13,-5,13,-993,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378978299,25540,195
291,1783378978423,25664,25663,0,0,-1,0,0,0,70,72,81,70,73,110.01,13,4,-6,-984,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378978400,25641,197
292,1783378978567,25808,25807,0,0,0,0,0,0,70,72,81,70,73,110.15,14,18,-10,-1010,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378978552,25792,200
293,1783378978613,25854,25853,0,0,0,0,0,0,70,72,81,70,73,110.43,14,-26,33,-985,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378978603,25843,201
294,1783378978701,25942,25941,0,0,0,0,0,0,70,72,81,70,73,110.3,14,-2,19,-1051,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378978654,25894,202
295,1783378978809,26050,26050,0,0,0,0,0,0,70,72,81,70,73,109.93,14,-21,26,-992,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378978806,26046,205
296,1783378978913,26154,26153,0,0,0,0,0,0,70,72,81,70,73,110.06,14,3,-15,-974,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378978906,26147,207
297,1783378979018,26259,26258,0,0,0,0,0,0,70,72,81,70,73,109.98,14,-11,19,-1017,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378979007,26247,209
298,1783378979123,26364,26363,0,0,0,0,0,0,70,72,81,70,73,110.43,14,6,-25,-1002,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378979107,26348,211
299,1783378979228,26469,26468,0,0,0,0,0,0,69,72,81,70,73,109.88,14,23,8,-994,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378979208,26449,213
300,1783378979406,26647,26647,0,0,0,0,0,0,69,72,80,70,73,110.37,14,-6,5,-1012,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378979359,26599,216
301,1783378979465,26706,26705,0,0,0,0,0,0,69,72,80,70,72,110.33,14,-12,21,-987,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378979459,26700,218
302,1783378979560,26801,26800,0,0,0,0,0,0,69,72,80,70,72,110.09,15,-39,7,-1016,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378979560,26800,220
303,1783378979664,26905,26905,0,0,0,0,0,0,69,72,80,70,72,110.31,15,37,-22,-1024,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378979661,26902,222
304,1783378979756,26997,26997,0,0,0,0,0,0,69,72,80,70,72,110.07,15,0,-8,-1008,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378979712,26953,223
305,1783378979869,27110,27109,0,0,0,0,0,0,69,72,80,70,72,110.05,15,-10,-11,-917,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378979866,27106,226
306,1783378979973,27214,27213,0,0,0,0,0,0,69,72,80,70,72,110.23,15,21,-1,-1009,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378979967,27208,228
307,1783378980074,27315,27314,-1,0,0,0,0,0,69,72,80,70,72,110.2,15,-9,27,-1043,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378980069,27310,230
308,1783378980176,27417,27416,-1,0,0,0,0,0,69,72,80,70,72,110.35,15,-10,1,-1028,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378980171,27411,232
309,1783378980379,27620,27619,-1,0,0,0,0,0,70,72,80,70,72,110.11,15,15,-14,-1034,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378980375,27616,236
310,1783378980413,27654,27654,-1,0,0,0,0,0,70,72,80,70,72,110.14,15,-30,10,-1003,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378980375,27616,236
311,1783378980504,27745,27744,0,0,0,0,0,0,70,72,80,70,72,110.2,15,-31,18,-998,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378980477,27717,238
312,1783378980599,27840,27839,-1,0,0,0,0,0,70,72,80,70,72,110.31,16,0,8,-1047,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378980579,27819,240
313,1783378980703,27944,27943,0,0,0,0,0,0,70,72,81,70,72,109.95,16,1,-19,-1040,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378980682,27922,242
314,1783378980820,28061,28061,0,0,0,0,0,0,70,72,81,70,72,110.26,16,-48,19,-1009,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378980784,28024,244
315,1783378980929,28170,28170,0,0,0,0,0,0,70,72,81,70,72,110.47,16,-14,11,-986,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378980886,28127,246
316,1783378981040,28281,28281,0,0,-1,0,0,0,70,72,81,70,72,109.83,16,28,-10,-1010,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378981038,28279,249
317,1783378981069,28310,28310,0,0,0,0,0,0,70,72,81,70,72,109.98,16,18,-5,-990,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378981038,28279,249
318,1783378981174,28415,28414,0,0,-1,0,0,0,70,72,82,70,72,110.27,16,9,-11,-994,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378981140,28380,251
319,1783378981340,28581,28580,0,0,-1,0,0,0,70,73,82,70,72,110.13,16,20,-13,-987,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378981292,28533,254
320,1783378981437,28678,28678,0,0,-1,0,0,0,70,73,82,70,72,110.12,16,-5,-7,-1016,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378981393,28634,256
321,1783378981604,28845,28844,0,0,-1,0,0,0,70,73,82,70,71,109.96,17,-42,11,-996,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378981596,28836,260
322,1783378981640,28881,28880,-1,0,-1,0,0,0,70,73,82,70,71,110.35,17,1,0,-992,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378981596,28836,260
323,1783378981722,28963,28963,-1,0,-1,0,0,0,70,73,82,70,71,110.26,17,-20,37,-1026,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378981697,28938,262
324,1783378981809,29050,29050,-1,0,-1,0,0,0,70,73,82,70,71,110.42,17,22,-27,-979,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378981799,29040,264
325,1783378981917,29158,29157,-1,0,-1,0,0,0,70,73,82,70,71,110.31,17,7,-22,-1005,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378981902,29142,266
326,1783378982018,29259,29259,0,0,-1,0,0,0,70,73,81,70,71,110.3,17,20,7,-976,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378982002,29242,268
327,1783378982122,29363,29363,0,0,-1,0,0,0,70,73,81,70,71,110.29,17,-18,33,-1004,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378982103,29344,270
328,1783378982226,29467,29466,0,0,-1,0,0,0,70,73,81,70,71,110.29,17,48,-32,-1005,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378982204,29445,272
329,1783378982330,29571,29570,0,0,-1,0,0,0,71,73,81,70,71,110.22,17,-24,31,-982,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378982306,29546,274
330,1783378982436,29677,29676,0,0,-1,0,0,0,71,73,81,70,71,110.21,17,11,7,-1018,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378982407,29648,276
331,1783378982537,29778,29778,0,0,-1,0,0,0,71,73,81,70,71,110.36,18,14,5,-1003,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378982508,29749,278
332,1783378982647,29888,29887,0,0,-1,0,0,0,71,73,81,70,71,110.04,18,1,2,-1049,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378982610,29850,280
333,1783378982758,29999,29998,0,0,-1,0,0,0,71,73,81,70,71,110.16,18,34,0,-1021,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378982711,29952,282
334,1783378982916,30157,30157,0,0,-1,0,0,0,71,73,81,70,71,109.94,18,2,-24,-996,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378982912,30153,286
335,1783378982977,30218,30218,0,0,-1,0,0,0,71,73,81,70,71,110.01,18,-10,-10,-976,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378982963,30203,287
336,1783378983070,30311,30310,0,0,-1,0,0,0,71,73,81,70,71,110.18,18,3,-5,-992,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378983063,30303,289
337,1783378983173,30414,30414,0,0,-1,0,0,0,71,73,81,70,71,109.96,18,23,-11,-1005,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378983163,30404,291
338,1783378983236,30477,30476,0,0,-1,0,0,0,71,73,81,70,71,110.29,18,-9,23,-1015,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378983214,30454,292
339,1783378983380,30621,30620,0,0,-1,0,0,0,71,73,81,70,71,110.24,18,24,-9,-976,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378983364,30604,295
340,1783378983514,30755,30754,0,0,-1,0,0,0,71,73,81,70,71,110.31,18,-2,-13,-1006,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378983465,30705,297
341,1783378983571,30812,30812,0,0,-1,0,0,0,71,73,81,70,70,110.12,19,6,8,-1032,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378983565,30805,299
342,1783378983654,30895,30895,0,0,-1,0,0,0,71,73,81,70,70,109.95,19,39,3,-984,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378983615,30855,300
343,1783378983757,30998,30998,0,0,-1,0,0,0,71,73,82,70,70,110.17,19,-1,-11,-989,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378983715,30956,302
344,1783378983873,31114,31114,0,0,-1,0,0,0,71,73,82,70,70,110.34,19,0,-7,-1033,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378983866,31106,305
345,1783378983975,31216,31215,0,0,-1,0,0,0,71,73,81,70,70,110.16,19,46,-19,-965,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378983966,31206,307
346,1783378984081,31322,31322,0,0,-1,0,0,0,71,73,82,70,70,110.33,19,-46,24,-990,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378984066,31307,309
347,1783378984181,31422,31422,0,0,-1,0,0,0,71,73,81,70,70,110.03,19,29,-17,-1001,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378984167,31407,311
348,1783378984285,31526,31525,0,0,-1,0,0,0,71,73,81,70,70,110.44,19,16,-19,-1006,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378984267,31507,313
349,1783378984384,31625,31624,0,0,-1,0,0,0,70,74,81,70,70,110.36,19,-13,-22,-1018,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378984367,31608,315
350,1783378984484,31725,31725,0,0,-1,0,0,0,70,74,81,70,70,110.41,19,-9,6,-981,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378984467,31708,317
351,1783378984666,31907,31906,0,0,-1,0,0,0,70,74,81,70,70,110,20,-1,-3,-1028,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378984618,31858,320
352,1783378984714,31955,31954,0,0,-1,0,0,0,70,74,81,70,70,110.14,20,31,-12,-974,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378984668,31909,321
353,1783378984797,32038,32037,0,0,-1,0,0,0,70,74,81,70,70,110.46,20,17,-14,-981,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378984768,32009,323
354,1783378984900,32141,32140,0,0,-1,0,0,0,70,74,82,70,70,110.16,20,5,1,-1020,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378984869,32109,325
355,1783378985003,32244,32244,0,0,-1,0,0,0,70,74,81,70,70,110.22,20,10,1,-1050,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378984969,32209,327
356,1783378985113,32354,32353,0,0,-1,0,0,0,70,74,82,70,70,109.95,20,8,10,-1002,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378985069,32310,329
357,1783378985224,32465,32465,0,0,-1,0,0,0,70,74,82,70,70,110.1,20,31,-3,-980,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378985220,32460,332
358,1783378985325,32566,32566,0,0,-1,0,0,0,70,74,82,70,70,110.18,20,20,-1,-992,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378985320,32560,334
359,1783378985427,32668,32667,0,0,-1,0,0,0,71,74,82,70,70,110.19,20,-30,21,-1014,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378985421,32661,336
360,1783378985527,32768,32767,0,0,-1,0,0,0,71,74,82,70,70,110.33,20,-5,8,-1000,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378985521,32762,338
361,1783378985570,32811,32811,0,0,-1,0,0,0,71,74,82,70,69,110.36,21,6,2,-975,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378985521,32762,338
362,1783378985672,32913,32913,0,0,-1,0,0,0,71,74,82,70,69,110.14,21,31,1,-994,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378985622,32863,340
363,1783378985858,33099,33099,0,0,-1,0,0,0,71,74,82,70,69,110.15,21,5,4,-1066,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378985824,33064,344
364,1783378985944,33185,33185,0,0,-1,0,0,0,71,74,82,70,69,110.14,21,7,-5,-985,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378985925,33165,346
365,1783378985984,33225,33224,0,0,-1,0,0,0,71,74,82,70,69,109.99,21,14,-2,-950,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378985975,33216,347
366,1783378986143,33384,33383,0,0,-1,0,0,0,71,74,82,70,69,110.21,21,7,14,-1020,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378986126,33366,350
367,1783378986219,33460,33459,0,0,-1,0,0,0,71,74,82,70,69,110.22,21,-34,23,-996,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378986176,33416,351
368,1783378986328,33569,33569,0,0,-1,0,0,0,71,74,82,70,69,110,21,5,5,-1040,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378986326,33567,354
369,1783378986405,33646,33645,0,0,-1,0,0,0,71,74,81,70,69,110.18,21,23,18,-950,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378986377,33617,355
370,1783378986507,33748,33747,0,0,-1,0,0,0,71,74,81,70,69,110.11,21,14,6,-1022,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378986477,33717,357
371,1783378986606,33847,33847,0,0,-1,0,0,0,71,74,81,70,69,110.08,22,29,-16,-1019,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378986577,33818,359
372,1783378986749,33990,33990,0,0,-1,0,0,0,71,74,81,70,69,110.21,22,6,22,-1017,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378986728,33968,362
373,1783378986811,34052,34051,0,0,-1,0,0,0,71,74,81,70,69,110.32,22,24,-11,-1022,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378986778,34018,363
374,1783378986902,34143,34142,0,0,-1,0,0,0,71,74,81,70,69,110.08,22,-4,-8,-1009,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378986878,34118,365
375,1783378987012,34253,34253,0,0,-1,0,0,0,71,74,81,70,69,110.3,22,0,-10,-1018,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378986978,34219,367
376,1783378987107,34348,34347,0,0,-1,0,0,0,71,74,81,70,69,110.39,22,9,-9,-966,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378987079,34319,369
377,1783378987209,34450,34449,0,0,-1,0,0,0,71,74,81,70,69,110.11,22,-12,-8,-1008,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378987179,34419,371
378,1783378987316,34557,34556,0,0,-1,0,0,0,71,74,80,70,69,109.88,22,2,5,-994,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378987279,34520,373
379,1783378987431,34672,34671,-1,0,-1,0,0,0,72,74,80,70,69,109.91,22,-4,1,-1005,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378987430,34670,376
